timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:31.164705,ALCH-USDT,0.13761,0.13762,546258.0,546258.0
2025-07-25T08:16:31.188443,A-USDT,0.5586,0.5588,1728288.0,1728288.0
2025-07-25T08:16:31.248512,AEVO-USDT,0.1044,0.1045,8817054.0,8817054.0
2025-07-25T08:16:31.253029,ALGO-USDT,0.2576,0.2577,35441262.0,35441262.0
2025-07-25T08:16:31.259909,ACT-USDT,0.04402,0.04403,2668924.0,2668924.0
2025-07-25T08:16:31.289223,AERGO-USDT,0.13068,0.13069,840196.0,840196.0
2025-07-25T08:16:31.348658,AGT-USDT,0.0056,0.00561,1016530.0,1016530.0
2025-07-25T08:16:31.363094,AI16Z-USDT,0.1464,0.1465,37408082.0,37408082.0
2025-07-25T08:16:31.363132,AERO-USDT,0.8764,0.8765,529756.0,529756.0
2025-07-25T08:16:31.371103,AI-USDT,0.1309,0.131,6775040.0,6775040.0
2025-07-25T08:16:31.371142,AAVE-USDT,287.05,287.06,5056176.0,5056176.0
2025-07-25T08:16:31.386019,ACE-USDT,0.561,0.5612,9357930.0,9357930.0
2025-07-25T08:16:31.386061,ALT-USDT,0.03346,0.03347,1743904.0,1743904.0
2025-07-25T08:16:31.387111,AGLD-USDT,0.7684,0.7685,6741660.0,6741660.0
2025-07-25T08:16:31.392486,1INCH-USDT,0.2729,0.273,4460328.0,4460328.0
2025-07-25T08:16:31.432990,ACH-USDT,0.021625,0.021626,109335134.0,109335134.0
2025-07-25T08:16:31.436197,AIN-USDT,0.15326,0.15328,304728.0,304728.0
2025-07-25T08:16:31.436930,ADA-USDT,0.7977,0.7978,58108514.0,58108514.0
2025-07-25T08:16:31.449926,ANIME-USDT,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:31.457341,AIXBT-USDT,0.13952,0.13953,1732902.0,1732902.0
2025-07-25T08:16:33.580900,ALCH-USDT,0.13763,0.13764,546258.0,546258.0
2025-07-25T08:16:33.602638,A-USDT,0.5587,0.5589,1728288.0,1728288.0
2025-07-25T08:16:33.661881,AEVO-USDT,0.1044,0.1045,8817054.0,8817054.0
2025-07-25T08:16:33.666427,ALGO-USDT,0.2576,0.2577,35441262.0,35441262.0
2025-07-25T08:16:33.668667,ACT-USDT,0.04404,0.04406,2668924.0,2668924.0
2025-07-25T08:16:33.708919,AERGO-USDT,0.13068,0.13069,840196.0,840196.0
2025-07-25T08:16:33.755735,AGT-USDT,0.0056,0.00561,1016530.0,1016530.0
2025-07-25T08:16:33.763716,AI16Z-USDT,0.1464,0.1466,37408082.0,37408082.0
2025-07-25T08:16:33.764342,AERO-USDT,0.8764,0.8765,529756.0,529756.0
2025-07-25T08:16:33.769985,AI-USDT,0.1309,0.131,6775040.0,6775040.0
2025-07-25T08:16:33.771189,AAVE-USDT,287.05,287.06,5058030.0,5058030.0
2025-07-25T08:16:33.781726,ACE-USDT,0.561,0.5612,9357930.0,9357930.0
2025-07-25T08:16:33.784920,ALT-USDT,0.03344,0.03345,1743904.0,1743904.0
2025-07-25T08:16:33.787230,AGLD-USDT,0.7683,0.7685,6741660.0,6741660.0
2025-07-25T08:16:33.791530,1INCH-USDT,0.2729,0.273,4460328.0,4460328.0
2025-07-25T08:16:33.828839,ACH-USDT,0.021615,0.021627,109335134.0,109335134.0
2025-07-25T08:16:33.831493,AIN-USDT,0.15315,0.15322,304728.0,304728.0
2025-07-25T08:16:33.832218,ADA-USDT,0.7977,0.7978,58178514.0,58178514.0
2025-07-25T08:16:33.843436,ANIME-USDT,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:33.850135,AIXBT-USDT,0.13952,0.13953,1732902.0,1732902.0
2025-07-25T08:16:35.977264,ALCH-USDT,0.13763,0.13764,546258.0,546258.0
2025-07-25T08:16:35.997969,A-USDT,0.5587,0.5589,1728288.0,1728288.0
2025-07-25T08:16:36.051162,AEVO-USDT,0.1043,0.1044,8817054.0,8817054.0
2025-07-25T08:16:36.054470,ALGO-USDT,0.2574,0.2576,35441262.0,35441262.0
2025-07-25T08:16:36.061113,ACT-USDT,0.04402,0.04403,2668924.0,2668924.0
2025-07-25T08:16:36.098757,AERGO-USDT,0.1306,0.13061,840196.0,840196.0
2025-07-25T08:16:36.165169,AGT-USDT,0.0056,0.00561,1016530.0,1016530.0
2025-07-25T08:16:36.177923,AI16Z-USDT,0.1463,0.1464,37408082.0,37408082.0
2025-07-25T08:16:36.178096,AERO-USDT,0.8764,0.8765,529756.0,529756.0
2025-07-25T08:16:36.183034,AI-USDT,0.1308,0.1309,6775040.0,6775040.0
2025-07-25T08:16:36.184757,AAVE-USDT,286.93,286.95,5076816.0,5076816.0
2025-07-25T08:16:36.194620,ACE-USDT,0.5607,0.5608,9357930.0,9357930.0
2025-07-25T08:16:36.198083,ALT-USDT,0.03344,0.03345,1743904.0,1743904.0
2025-07-25T08:16:36.201935,AGLD-USDT,0.7683,0.7685,6741660.0,6741660.0
2025-07-25T08:16:36.207699,1INCH-USDT,0.273,0.2731,4460328.0,4460328.0
2025-07-25T08:16:36.247162,ACH-USDT,0.021612,0.021621,109335134.0,109335134.0
2025-07-25T08:16:36.247832,AIN-USDT,0.15315,0.15322,304728.0,304728.0
2025-07-25T08:16:36.248498,ADA-USDT,0.7972,0.7973,58178514.0,58178514.0
2025-07-25T08:16:36.259542,ANIME-USDT,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:36.266972,AIXBT-USDT,0.13938,0.13939,1732902.0,1732902.0
2025-07-25T08:16:38.382818,ALCH-USDT,0.13763,0.13764,546258.0,546258.0
2025-07-25T08:16:38.396230,A-USDT,0.5587,0.5589,1728288.0,1728288.0
2025-07-25T08:16:38.450390,AEVO-USDT,0.1044,0.1045,8817054.0,8817054.0
2025-07-25T08:16:38.455231,ALGO-USDT,0.2576,0.2577,35441262.0,35441262.0
2025-07-25T08:16:38.455283,ACT-USDT,0.04404,0.04406,2668924.0,2668924.0
2025-07-25T08:16:38.484889,AERGO-USDT,0.13067,0.13068,840196.0,840196.0
2025-07-25T08:16:38.539561,AGT-USDT,0.0056,0.00561,1016530.0,1016530.0
2025-07-25T08:16:38.546609,AI16Z-USDT,0.1465,0.1466,37421800.0,37421800.0
2025-07-25T08:16:38.547098,AERO-USDT,0.8761,0.8762,529756.0,529756.0
2025-07-25T08:16:38.552677,AI-USDT,0.1308,0.1309,6775040.0,6775040.0
2025-07-25T08:16:38.553446,AAVE-USDT,287.05,287.06,5076816.0,5076816.0
2025-07-25T08:16:38.563753,ACE-USDT,0.5611,0.5612,9357930.0,9357930.0
2025-07-25T08:16:38.568979,ALT-USDT,0.03346,0.03347,1743904.0,1743904.0
2025-07-25T08:16:38.569519,AGLD-USDT,0.7683,0.7685,6741660.0,6741660.0
2025-07-25T08:16:38.577507,1INCH-USDT,0.273,0.2731,4460328.0,4460328.0
2025-07-25T08:16:38.626145,ACH-USDT,0.021616,0.021626,109335134.0,109335134.0
2025-07-25T08:16:38.626186,AIN-USDT,0.15315,0.15322,304728.0,304728.0
2025-07-25T08:16:38.626215,ADA-USDT,0.7977,0.7978,58178514.0,58178514.0
2025-07-25T08:16:38.626241,ANIME-USDT,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:38.632896,AIXBT-USDT,0.13955,0.13956,1732902.0,1732902.0
2025-07-25T08:16:40.738081,ALCH-USDT,0.13763,0.13764,546258.0,546258.0
2025-07-25T08:16:40.753392,A-USDT,0.5589,0.559,1728288.0,1728288.0
2025-07-25T08:16:40.810464,AEVO-USDT,0.1044,0.1045,8817054.0,8817054.0
2025-07-25T08:16:40.811776,ALGO-USDT,0.2576,0.2577,35441262.0,35441262.0
2025-07-25T08:16:40.815635,ACT-USDT,0.04407,0.04408,2668924.0,2668924.0
2025-07-25T08:16:40.844564,AERGO-USDT,0.13067,0.13068,840196.0,840196.0
2025-07-25T08:16:40.898221,AGT-USDT,0.0056,0.00561,1016530.0,1016530.0
2025-07-25T08:16:40.912023,AI16Z-USDT,0.1465,0.1466,37504654.0,37504654.0
2025-07-25T08:16:40.912073,AERO-USDT,0.8761,0.8762,529756.0,529756.0
2025-07-25T08:16:40.914512,AI-USDT,0.1309,0.131,6775040.0,6775040.0
2025-07-25T08:16:40.915596,AAVE-USDT,287.17,287.18,5076816.0,5076816.0
2025-07-25T08:16:40.926302,ACE-USDT,0.5611,0.5612,9357930.0,9357930.0
2025-07-25T08:16:40.929482,ALT-USDT,0.03346,0.03347,1743904.0,1743904.0
2025-07-25T08:16:40.934361,AGLD-USDT,0.7687,0.7689,6741660.0,6741660.0
2025-07-25T08:16:40.940063,1INCH-USDT,0.2732,0.2733,4460328.0,4460328.0
2025-07-25T08:16:40.975248,ACH-USDT,0.021628,0.02163,109335134.0,109335134.0
2025-07-25T08:16:40.980875,AIN-USDT,0.15323,0.1533,304728.0,304728.0
2025-07-25T08:16:40.980924,ADA-USDT,0.7981,0.7982,58182338.0,58182338.0
2025-07-25T08:16:40.988657,ANIME-USDT,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:40.997349,AIXBT-USDT,0.13963,0.13964,1732910.0,1732910.0
2025-07-25T08:16:43.119975,ALCH-USDT,0.13763,0.13764,546258.0,546258.0
2025-07-25T08:16:43.137578,A-USDT,0.5589,0.559,1728288.0,1728288.0
2025-07-25T08:16:43.200059,AEVO-USDT,0.1044,0.1045,8817054.0,8817054.0
2025-07-25T08:16:43.200111,ALGO-USDT,0.2576,0.2577,35441262.0,35441262.0
2025-07-25T08:16:43.200153,ACT-USDT,0.0441,0.04411,2668924.0,2668924.0
2025-07-25T08:16:43.235594,AERGO-USDT,0.13072,0.13073,840196.0,840196.0
2025-07-25T08:16:43.288805,AGT-USDT,0.0056,0.00561,1016530.0,1016530.0
2025-07-25T08:16:43.299128,AI16Z-USDT,0.1465,0.1466,37504654.0,37504654.0
2025-07-25T08:16:43.299175,AERO-USDT,0.8764,0.8765,529756.0,529756.0
2025-07-25T08:16:43.304046,AI-USDT,0.1309,0.131,6775040.0,6775040.0
2025-07-25T08:16:43.305036,AAVE-USDT,287.1,287.11,5076816.0,5076816.0
2025-07-25T08:16:43.315889,ACE-USDT,0.5609,0.561,9357930.0,9357930.0
2025-07-25T08:16:43.319437,ALT-USDT,0.03346,0.03347,1743904.0,1743904.0
2025-07-25T08:16:43.321884,AGLD-USDT,0.7687,0.7689,6741660.0,6741660.0
2025-07-25T08:16:43.326578,1INCH-USDT,0.2732,0.2733,4460328.0,4460328.0
2025-07-25T08:16:43.366415,ACH-USDT,0.021628,0.02163,109335134.0,109335134.0
2025-07-25T08:16:43.371393,AIN-USDT,0.15323,0.1533,304728.0,304728.0
2025-07-25T08:16:43.371446,ADA-USDT,0.7982,0.7983,58182338.0,58182338.0
2025-07-25T08:16:43.381327,ANIME-USDT,0.01859,0.0186,25166640.0,25166640.0
2025-07-25T08:16:43.390076,AIXBT-USDT,0.13963,0.13964,1732910.0,1732910.0
2025-07-25T08:16:45.512044,ALCH-USDT,0.13762,0.13763,546258.0,546258.0
2025-07-25T08:16:45.528151,A-USDT,0.5589,0.559,1728288.0,1728288.0
2025-07-25T08:16:45.584585,AEVO-USDT,0.1044,0.1045,8817054.0,8817054.0
2025-07-25T08:16:45.586286,ALGO-USDT,0.2576,0.2577,35441262.0,35441262.0
2025-07-25T08:16:45.591361,ACT-USDT,0.0441,0.04411,2668924.0,2668924.0
2025-07-25T08:16:45.639056,AERGO-USDT,0.13072,0.13073,840196.0,840196.0
2025-07-25T08:16:45.671720,AGT-USDT,0.00559,0.00561,1016530.0,1016530.0
2025-07-25T08:16:45.684143,AI16Z-USDT,0.1465,0.1466,37504654.0,37504654.0
2025-07-25T08:16:45.684191,AERO-USDT,0.8764,0.8765,529756.0,529756.0
2025-07-25T08:16:45.688330,AI-USDT,0.1309,0.131,6775040.0,6775040.0
2025-07-25T08:16:45.690105,AAVE-USDT,287.1,287.11,5076816.0,5076816.0
2025-07-25T08:16:45.699255,ACE-USDT,0.5609,0.561,9357930.0,9357930.0
2025-07-25T08:16:45.703870,ALT-USDT,0.03346,0.03347,1743904.0,1743904.0
2025-07-25T08:16:45.705122,AGLD-USDT,0.7686,0.769,6742160.0,6742160.0
2025-07-25T08:16:45.709023,1INCH-USDT,0.2731,0.2732,4460328.0,4460328.0
2025-07-25T08:16:45.746227,ACH-USDT,0.021626,0.02163,109335134.0,109335134.0
2025-07-25T08:16:45.748806,AIN-USDT,0.15321,0.15325,304728.0,304728.0
2025-07-25T08:16:45.754147,ADA-USDT,0.7984,0.7985,58195524.0,58195524.0
2025-07-25T08:16:45.760397,ANIME-USDT,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:45.767650,AIXBT-USDT,0.13963,0.13964,1732910.0,1732910.0
2025-07-25T08:16:47.872573,ALCH-USDT,0.13762,0.13763,546258.0,546258.0
2025-07-25T08:16:47.897201,A-USDT,0.5589,0.559,1728288.0,1728288.0
2025-07-25T08:16:47.952290,AEVO-USDT,0.1044,0.1045,8817054.0,8817054.0
2025-07-25T08:16:47.954983,ALGO-USDT,0.2576,0.2577,35441262.0,35441262.0
2025-07-25T08:16:47.960739,ACT-USDT,0.0441,0.04411,2668924.0,2668924.0
2025-07-25T08:16:48.003466,AERGO-USDT,0.13072,0.13073,840196.0,840196.0
2025-07-25T08:16:48.041602,AGT-USDT,0.00559,0.00561,1016530.0,1016530.0
2025-07-25T08:16:48.051715,AI16Z-USDT,0.1466,0.1467,37505890.0,37505890.0
2025-07-25T08:16:48.053197,AERO-USDT,0.8764,0.8765,529756.0,529756.0
2025-07-25T08:16:48.057376,AI-USDT,0.1309,0.131,6775040.0,6775040.0
2025-07-25T08:16:48.059675,AAVE-USDT,287.1,287.11,5076816.0,5076816.0
2025-07-25T08:16:48.070881,ACE-USDT,0.5609,0.561,9357930.0,9357930.0
2025-07-25T08:16:48.074715,ALT-USDT,0.03346,0.03347,1743904.0,1743904.0
2025-07-25T08:16:48.077104,AGLD-USDT,0.7686,0.769,6742160.0,6742160.0
2025-07-25T08:16:48.082263,1INCH-USDT,0.2731,0.2732,4460328.0,4460328.0
2025-07-25T08:16:48.123540,ACH-USDT,0.021626,0.02163,109335134.0,109335134.0
2025-07-25T08:16:48.125399,AIN-USDT,0.15321,0.15325,304728.0,304728.0
2025-07-25T08:16:48.126287,ADA-USDT,0.7985,0.7986,58323688.0,58323688.0
2025-07-25T08:16:48.136738,ANIME-USDT,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:48.143815,AIXBT-USDT,0.13963,0.13964,1732910.0,1732910.0
2025-07-25T08:16:50.247574,ALCH-USDT,0.13762,0.13763,546258.0,546258.0
2025-07-25T08:16:50.263715,A-USDT,0.5592,0.5593,1728288.0,1728288.0
2025-07-25T08:16:50.336202,AEVO-USDT,0.1044,0.1045,8817054.0,8817054.0
2025-07-25T08:16:50.336251,ALGO-USDT,0.2577,0.2578,35441262.0,35441262.0
2025-07-25T08:16:50.336281,ACT-USDT,0.04411,0.04412,2668924.0,2668924.0
2025-07-25T08:16:50.361518,AERGO-USDT,0.13073,0.13074,840196.0,840196.0
2025-07-25T08:16:50.417038,AGT-USDT,0.00559,0.0056,1016530.0,1016530.0
2025-07-25T08:16:50.429729,AI16Z-USDT,0.1466,0.1467,37505890.0,37505890.0
2025-07-25T08:16:50.429767,AERO-USDT,0.8764,0.8766,529756.0,529756.0
2025-07-25T08:16:50.435666,AI-USDT,0.1309,0.131,6775040.0,6775040.0
2025-07-25T08:16:50.436334,AAVE-USDT,287.12,287.13,5076816.0,5076816.0
2025-07-25T08:16:50.445570,ACE-USDT,0.561,0.5611,9357930.0,9357930.0
2025-07-25T08:16:50.450513,ALT-USDT,0.03347,0.03348,1743904.0,1743904.0
2025-07-25T08:16:50.453379,AGLD-USDT,0.7691,0.7693,6742160.0,6742160.0
2025-07-25T08:16:50.455769,1INCH-USDT,0.2731,0.2732,4460328.0,4460328.0
2025-07-25T08:16:50.492964,ACH-USDT,0.021637,0.021639,109335134.0,109335134.0
2025-07-25T08:16:50.496919,AIN-USDT,0.15321,0.15325,304728.0,304728.0
2025-07-25T08:16:50.496955,ADA-USDT,0.7987,0.7988,58334846.0,58334846.0
2025-07-25T08:16:50.508493,ANIME-USDT,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:50.513949,AIXBT-USDT,0.1397,0.13971,1732910.0,1732910.0
2025-07-25T08:16:52.623717,ALCH-USDT,0.13765,0.13766,546258.0,546258.0
2025-07-25T08:16:52.639406,A-USDT,0.5592,0.5593,1728288.0,1728288.0
2025-07-25T08:16:52.692765,AEVO-USDT,0.1045,0.1046,8817054.0,8817054.0
2025-07-25T08:16:52.697612,ALGO-USDT,0.2578,0.258,35441262.0,35441262.0
2025-07-25T08:16:52.701478,ACT-USDT,0.04411,0.04412,2668924.0,2668924.0
2025-07-25T08:16:52.736668,AERGO-USDT,0.13073,0.13074,840196.0,840196.0
2025-07-25T08:16:52.783034,AGT-USDT,0.00559,0.0056,1016530.0,1016530.0
2025-07-25T08:16:52.790486,AI16Z-USDT,0.1468,0.1469,37505890.0,37505890.0
2025-07-25T08:16:52.790948,AERO-USDT,0.8764,0.8766,529756.0,529756.0
2025-07-25T08:16:52.796323,AI-USDT,0.1309,0.131,6775040.0,6775040.0
2025-07-25T08:16:52.798598,AAVE-USDT,287.3,287.31,5076820.0,5076820.0
2025-07-25T08:16:52.810215,ACE-USDT,0.5613,0.5614,9357930.0,9357930.0
2025-07-25T08:16:52.813485,ALT-USDT,0.03349,0.0335,1745830.0,1745830.0
2025-07-25T08:16:52.817042,AGLD-USDT,0.7691,0.7693,6742160.0,6742160.0
2025-07-25T08:16:52.820915,1INCH-USDT,0.2733,0.2734,4460328.0,4460328.0
2025-07-25T08:16:52.858266,ACH-USDT,0.021642,0.021644,109335134.0,109335134.0
2025-07-25T08:16:52.862573,AIN-USDT,0.15335,0.15339,304728.0,304728.0
2025-07-25T08:16:52.862614,ADA-USDT,0.7993,0.7994,58339656.0,58339656.0
2025-07-25T08:16:52.875811,ANIME-USDT,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:52.881125,AIXBT-USDT,0.13978,0.13979,1732918.0,1732918.0
2025-07-25T08:16:55.036017,ALCH-USDT,0.13765,0.13766,546258.0,546258.0
2025-07-25T08:16:55.054522,A-USDT,0.5592,0.5593,1728288.0,1728288.0
2025-07-25T08:16:55.113044,AEVO-USDT,0.1045,0.1046,8817054.0,8817054.0
2025-07-25T08:16:55.114908,ALGO-USDT,0.258,0.2581,35441262.0,35441262.0
2025-07-25T08:16:55.118889,ACT-USDT,0.04413,0.04415,2668924.0,2668924.0
2025-07-25T08:16:55.152963,AERGO-USDT,0.13073,0.13074,840196.0,840196.0
2025-07-25T08:16:55.200959,AGT-USDT,0.00559,0.0056,1016530.0,1016530.0
2025-07-25T08:16:55.215555,AI16Z-USDT,0.1468,0.1469,37505890.0,37505890.0
2025-07-25T08:16:55.215594,AERO-USDT,0.8768,0.877,529756.0,529756.0
2025-07-25T08:16:55.219754,AI-USDT,0.1309,0.1311,6775040.0,6775040.0
2025-07-25T08:16:55.219829,AAVE-USDT,287.3,287.31,5076820.0,5076820.0
2025-07-25T08:16:55.230022,ACE-USDT,0.5616,0.5617,9357930.0,9357930.0
2025-07-25T08:16:55.234596,ALT-USDT,0.03349,0.0335,1745830.0,1745830.0
2025-07-25T08:16:55.237321,AGLD-USDT,0.7694,0.7698,6742160.0,6742160.0
2025-07-25T08:16:55.240272,1INCH-USDT,0.2733,0.2734,4460328.0,4460328.0
2025-07-25T08:16:55.277871,ACH-USDT,0.021647,0.021648,109335134.0,109335134.0
2025-07-25T08:16:55.281414,AIN-USDT,0.15333,0.15342,304728.0,304728.0
2025-07-25T08:16:55.281450,ADA-USDT,0.7993,0.7994,58056714.0,58056714.0
2025-07-25T08:16:55.292464,ANIME-USDT,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:55.299615,AIXBT-USDT,0.13985,0.13986,1733150.0,1733150.0
2025-07-25T08:16:57.416470,ALCH-USDT,0.13765,0.13766,546258.0,546258.0
2025-07-25T08:16:57.437874,A-USDT,0.5594,0.5595,1728288.0,1728288.0
2025-07-25T08:16:57.494439,AEVO-USDT,0.1045,0.1046,8817054.0,8817054.0
2025-07-25T08:16:57.496719,ALGO-USDT,0.258,0.2581,35441262.0,35441262.0
2025-07-25T08:16:57.501156,ACT-USDT,0.04413,0.04415,2668924.0,2668924.0
2025-07-25T08:16:57.533940,AERGO-USDT,0.13079,0.1308,840196.0,840196.0
2025-07-25T08:16:57.592393,AGT-USDT,0.00559,0.0056,1016530.0,1016530.0
2025-07-25T08:16:57.607266,AI16Z-USDT,0.1468,0.1469,37505890.0,37505890.0
2025-07-25T08:16:57.607315,AERO-USDT,0.8768,0.877,529756.0,529756.0
2025-07-25T08:16:57.611671,AI-USDT,0.1309,0.1311,6775040.0,6775040.0
2025-07-25T08:16:57.657489,AAVE-USDT,287.3,287.31,5076820.0,5076820.0
2025-07-25T08:16:57.659689,ACE-USDT,0.5616,0.5617,9357930.0,9357930.0
2025-07-25T08:16:57.680346,ALT-USDT,0.0335,0.03351,1745830.0,1745830.0
2025-07-25T08:16:57.680478,AGLD-USDT,0.7694,0.7698,6742160.0,6742160.0
2025-07-25T08:16:57.680563,1INCH-USDT,0.2734,0.2735,4460328.0,4460328.0
2025-07-25T08:16:57.680649,ACH-USDT,0.021647,0.021648,109335134.0,109335134.0
2025-07-25T08:16:57.722267,AIN-USDT,0.15343,0.15348,304728.0,304728.0
2025-07-25T08:16:57.722444,ADA-USDT,0.7994,0.7995,58069798.0,58069798.0
2025-07-25T08:16:57.722554,ANIME-USDT,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:57.722604,AIXBT-USDT,0.13977,0.13978,1733150.0,1733150.0
2025-07-25T08:16:59.810245,ALCH-USDT,0.13773,0.13774,546258.0,546258.0
2025-07-25T08:16:59.829383,A-USDT,0.5594,0.5595,1728288.0,1728288.0
2025-07-25T08:16:59.888195,AEVO-USDT,0.1045,0.1046,8817054.0,8817054.0
2025-07-25T08:16:59.890934,ALGO-USDT,0.258,0.2581,35441262.0,35441262.0
2025-07-25T08:16:59.894989,ACT-USDT,0.04416,0.04417,2668924.0,2668924.0
2025-07-25T08:16:59.925924,AERGO-USDT,0.13086,0.13087,840196.0,840196.0
2025-07-25T08:16:59.989007,AGT-USDT,0.00559,0.0056,1016530.0,1016530.0
2025-07-25T08:17:00.000975,AI16Z-USDT,0.1469,0.147,37505890.0,37505890.0
2025-07-25T08:17:00.003058,AERO-USDT,0.8768,0.877,529756.0,529756.0
2025-07-25T08:17:00.008026,AI-USDT,0.131,0.1312,6775040.0,6775040.0
2025-07-25T08:17:00.009864,AAVE-USDT,287.39,287.44,5080508.0,5080508.0
2025-07-25T08:17:00.038995,ACE-USDT,0.5616,0.5617,9357930.0,9357930.0
2025-07-25T08:17:00.040149,ALT-USDT,0.03352,0.03353,1745830.0,1745830.0
2025-07-25T08:17:00.040285,AGLD-USDT,0.7697,0.7698,6742160.0,6742160.0
2025-07-25T08:17:00.040399,1INCH-USDT,0.2736,0.2737,4460328.0,4460328.0
2025-07-25T08:17:00.075540,ACH-USDT,0.021651,0.021653,109335134.0,109335134.0
2025-07-25T08:17:00.078628,AIN-USDT,0.15343,0.15348,304728.0,304728.0
2025-07-25T08:17:00.079224,ADA-USDT,0.7996,0.7997,58856076.0,58856076.0
2025-07-25T08:17:00.092414,ANIME-USDT,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:17:00.099608,AIXBT-USDT,0.13986,0.13987,1733150.0,1733150.0
2025-07-25T08:17:02.228965,ALCH-USDT,0.13773,0.13774,546258.0,546258.0
2025-07-25T08:17:02.245999,A-USDT,0.5595,0.5597,1728288.0,1728288.0
2025-07-25T08:17:02.298569,AEVO-USDT,0.1045,0.1046,8817054.0,8817054.0
2025-07-25T08:17:02.301625,ALGO-USDT,0.2581,0.2582,35441262.0,35441262.0
2025-07-25T08:17:02.306835,ACT-USDT,0.04416,0.04417,2675812.0,2675812.0
2025-07-25T08:17:02.334010,AERGO-USDT,0.13086,0.13087,840196.0,840196.0
2025-07-25T08:17:02.386368,AGT-USDT,0.00559,0.0056,1016530.0,1016530.0
2025-07-25T08:17:02.400440,AI16Z-USDT,0.1468,0.1469,37505890.0,37505890.0
2025-07-25T08:17:02.400476,AERO-USDT,0.877,0.8771,529756.0,529756.0
2025-07-25T08:17:02.402531,AI-USDT,0.131,0.1312,6775040.0,6775040.0
2025-07-25T08:17:02.404315,AAVE-USDT,287.33,287.35,5080508.0,5080508.0
2025-07-25T08:17:02.416863,ACE-USDT,0.5617,0.5618,9357930.0,9357930.0
2025-07-25T08:17:02.417929,ALT-USDT,0.03352,0.03353,1745830.0,1745830.0
2025-07-25T08:17:02.423157,AGLD-USDT,0.7697,0.7698,6742160.0,6742160.0
2025-07-25T08:17:02.431168,1INCH-USDT,0.2736,0.2737,4460328.0,4460328.0
2025-07-25T08:17:02.462970,ACH-USDT,0.021651,0.021653,109335134.0,109335134.0
2025-07-25T08:17:02.465671,AIN-USDT,0.15335,0.1534,304728.0,304728.0
2025-07-25T08:17:02.466380,ADA-USDT,0.7996,0.7997,58911120.0,58911120.0
2025-07-25T08:17:02.479752,ANIME-USDT,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:17:02.484621,AIXBT-USDT,0.13986,0.13987,1733150.0,1733150.0
2025-07-25T08:17:04.585404,ALCH-USDT,0.13773,0.13774,546258.0,546258.0
2025-07-25T08:17:04.603233,A-USDT,0.5595,0.5597,1728288.0,1728288.0
2025-07-25T08:17:04.671944,AEVO-USDT,0.1045,0.1046,8817054.0,8817054.0
