timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:30.587125,AI16Z-USDT,0.1462,0.1467,136845.6,42574.9
2025-07-25T08:16:30.587152,AAVE-USDT,286.23,287.38,0.0,0.0
2025-07-25T08:16:30.899719,ALGO-USDT,0.2574,0.258,139914.0,0.0
2025-07-25T08:16:30.901062,ADA-USDT,0.0,0.7986,0.0,93891.0
2025-07-25T08:16:30.906297,ALT-USDT,0.03343,0.0335,359066.0,0.0
2025-07-25T08:16:30.906348,AI16Z-USDT,0.1462,0.1468,136845.6,88623.0
2025-07-25T08:16:30.906385,AEVO-USDT,0.0,0.1057,0.0,14296.0
2025-07-25T08:16:31.209175,ADA-USDT,0.0,0.7989,0.0,0.0
2025-07-25T08:16:31.213004,ACT-USDT,0.04341,0.0,0.0,0.0
2025-07-25T08:16:31.213043,ALT-USDT,0.03323,0.0,106.0,0.0
2025-07-25T08:16:31.213072,AI16Z-USDT,0.1462,0.1468,136845.6,113861.5
2025-07-25T08:16:31.213097,AAVE-USDT,286.68,287.74,83.8,0.0
2025-07-25T08:16:31.529578,ALGO-USDT,0.2569,0.2587,70948.0,0.0
2025-07-25T08:16:31.529617,ADA-USDT,0.7861,0.7984,0.0,93914.0
2025-07-25T08:16:31.533464,AI16Z-USDT,0.1462,0.1468,102645.9,71296.8
2025-07-25T08:16:31.533506,AAVE-USDT,286.5,0.0,0.0,0.0
2025-07-25T08:16:31.849419,ALGO-USDT,0.0,0.2733,0.0,0.0
2025-07-25T08:16:31.849469,ADA-USDT,0.0,0.7986,0.0,0.0
2025-07-25T08:16:31.849505,ACT-USDT,0.04358,0.0448,22957.0,48273.0
2025-07-25T08:16:31.849539,AI16Z-USDT,0.1462,0.1467,136845.6,42574.9
2025-07-25T08:16:32.150847,ALGO-USDT,0.2574,0.258,0.0,348635.0
2025-07-25T08:16:32.151985,ADA-USDT,0.7958,0.0,0.0,0.0
2025-07-25T08:16:32.156572,ACT-USDT,0.04356,0.04458,0.0,0.0
2025-07-25T08:16:32.156682,AI16Z-USDT,0.1462,0.1468,136845.6,113857.2
2025-07-25T08:16:32.156729,AAVE-USDT,286.32,287.42,35.4,52.2
2025-07-25T08:16:32.475973,ALGO-USDT,0.257,0.2584,280303.0,0.0
2025-07-25T08:16:32.477853,ADA-USDT,0.7889,0.0,38842.0,0.0
2025-07-25T08:16:32.477910,ACT-USDT,0.0,0.04464,0.0,2421.0
2025-07-25T08:16:32.477958,ALT-USDT,0.03342,0.0,0.0,0.0
2025-07-25T08:16:32.478003,AI16Z-USDT,0.1462,0.1468,171045.3,71296.8
2025-07-25T08:16:32.478043,AAVE-USDT,286.41,288.48,0.0,3.6
2025-07-25T08:16:32.779860,ALGO-USDT,0.257,0.0,210683.0,0.0
2025-07-25T08:16:32.786217,ADA-USDT,0.7972,0.7982,0.0,93938.0
2025-07-25T08:16:32.786259,ACT-USDT,0.04352,0.04449,1948.0,28090.0
2025-07-25T08:16:32.786281,ALT-USDT,0.03343,0.03349,0.0,447761.0
2025-07-25T08:16:32.786304,AI16Z-USDT,0.1462,0.1467,136845.6,0.0
2025-07-25T08:16:32.786326,AAVE-USDT,0.0,287.76,0.0,32.9
2025-07-25T08:16:33.089377,ALGO-USDT,0.2573,0.0,0.0,0.0
2025-07-25T08:16:33.090083,ADA-USDT,0.7956,0.7984,75462.0,0.0
2025-07-25T08:16:33.090981,ACT-USDT,0.0,0.0445,0.0,28077.0
2025-07-25T08:16:33.105395,ALT-USDT,0.03339,0.0335,0.0,447494.0
2025-07-25T08:16:33.105431,AI16Z-USDT,0.146,0.1468,21578.4,95294.4
2025-07-25T08:16:33.105460,AAVE-USDT,286.68,0.0,41.9,0.0
2025-07-25T08:16:33.105494,AEVO-USDT,0.0,0.106,0.0,103467.6
2025-07-25T08:16:33.409493,ALGO-USDT,0.257,0.2579,140187.0,174419.0
2025-07-25T08:16:33.409944,ADA-USDT,0.0,0.7986,0.0,85759.0
2025-07-25T08:16:33.414340,ACT-USDT,0.04359,0.04452,0.0,0.0
2025-07-25T08:16:33.414379,AI16Z-USDT,0.0,0.1468,0.0,71296.8
2025-07-25T08:16:33.414407,AAVE-USDT,286.58,287.32,8.7,52.2
2025-07-25T08:16:33.414433,AEVO-USDT,0.104,0.1048,192307.6,119161.1
2025-07-25T08:16:33.729295,ALGO-USDT,0.2572,0.2578,0.0,174486.0
2025-07-25T08:16:33.729990,ADA-USDT,0.7969,0.7979,0.0,93961.0
2025-07-25T08:16:33.731854,ACT-USDT,0.0,0.04448,0.0,28096.0
2025-07-25T08:16:33.733980,AI16Z-USDT,0.1462,0.1467,68399.4,35365.3
2025-07-25T08:16:33.734017,AAVE-USDT,286.68,287.54,0.0,0.0
2025-07-25T08:16:33.734046,AEVO-USDT,0.1038,0.1054,192771.1,118452.7
2025-07-25T08:16:34.049890,ALGO-USDT,0.2568,0.2582,11650.0,174216.0
2025-07-25T08:16:34.049927,ADA-USDT,0.7967,0.0,75339.0,0.0
2025-07-25T08:16:34.052433,ACT-USDT,0.04358,0.04458,0.0,0.0
2025-07-25T08:16:34.052471,ALT-USDT,0.0,0.03357,0.0,446561.0
2025-07-25T08:16:34.052501,AAVE-USDT,286.5,288.56,0.0,0.0
2025-07-25T08:16:34.052530,AEVO-USDT,0.1038,0.1057,96432.0,0.0
2025-07-25T08:16:34.052563,AI16Z-USDT,0.1461,0.1464,68493.2,42691.3
2025-07-25T08:16:34.359329,ALGO-USDT,0.2568,0.2586,128646.0,0.0
2025-07-25T08:16:34.359897,ADA-USDT,0.7956,0.0,139348.0,0.0
2025-07-25T08:16:34.360749,ACT-USDT,0.0,0.04453,0.0,47847.0
2025-07-25T08:16:34.361580,ALT-USDT,0.03338,0.0,359604.0,0.0
2025-07-25T08:16:34.361643,AI16Z-USDT,0.1442,0.0,34674.1,0.0
2025-07-25T08:16:34.361737,AAVE-USDT,286.12,0.0,42.0,0.0
2025-07-25T08:16:34.361842,AEVO-USDT,0.1038,0.1054,192771.1,66651.2
2025-07-25T08:16:34.670960,ALGO-USDT,0.0,0.2578,0.0,0.0
2025-07-25T08:16:34.671837,ADA-USDT,0.797,0.7979,75311.0,0.0
2025-07-25T08:16:34.677719,ACT-USDT,0.0,0.04447,0.0,24491.0
2025-07-25T08:16:34.677757,AI16Z-USDT,0.1462,0.1464,136845.6,42691.3
2025-07-25T08:16:34.677802,AEVO-USDT,0.1038,0.0,96432.0,0.0
2025-07-25T08:16:34.980547,ALGO-USDT,0.2572,0.0,280101.0,0.0
2025-07-25T08:16:34.981161,ADA-USDT,0.0,0.7982,0.0,93938.0
2025-07-25T08:16:34.986612,ALT-USDT,0.03336,0.0,0.0,0.0
2025-07-25T08:16:34.986652,AI16Z-USDT,0.1459,0.1467,34293.6,461.6
2025-07-25T08:16:34.986681,AAVE-USDT,286.12,0.0,0.0,0.0
2025-07-25T08:16:34.986707,AEVO-USDT,0.104,0.1048,192307.6,119161.1
2025-07-25T08:16:35.301329,ALGO-USDT,0.2559,0.0,29314.0,0.0
2025-07-25T08:16:35.301367,ADA-USDT,0.7964,0.0,75386.0,0.0
2025-07-25T08:16:35.305095,ACT-USDT,0.0,0.04447,0.0,0.0
2025-07-25T08:16:35.305133,ALT-USDT,0.0,0.03349,0.0,0.0
2025-07-25T08:16:35.305162,AI16Z-USDT,0.1462,0.1467,205245.0,42333.4
2025-07-25T08:16:35.305186,AAVE-USDT,286.53,0.0,41.9,0.0
2025-07-25T08:16:35.305206,AEVO-USDT,0.104,0.1048,238186.7,0.0
2025-07-25T08:16:35.623967,ACT-USDT,0.04358,0.04452,12395.0,28071.0
2025-07-25T08:16:35.626332,AI16Z-USDT,0.1462,0.1468,205245.0,71296.8
2025-07-25T08:16:35.931192,ADA-USDT,0.7969,0.799,75339.0,0.0
2025-07-25T08:16:35.933638,ALT-USDT,0.03342,0.0,359174.0,0.0
2025-07-25T08:16:35.934725,AI16Z-USDT,0.1462,0.1468,205245.0,71296.8
2025-07-25T08:16:35.934766,AAVE-USDT,0.0,287.32,0.0,0.0
2025-07-25T08:16:35.934821,AEVO-USDT,0.0,0.1054,0.0,0.0
2025-07-25T08:16:36.240025,ALGO-USDT,0.2573,0.2579,139969.0,0.0
2025-07-25T08:16:36.240066,ADA-USDT,0.796,0.0,0.0,0.0
2025-07-25T08:16:36.242399,ACT-USDT,0.0436,0.04448,6584.0,0.0
2025-07-25T08:16:36.245305,ALT-USDT,0.03338,0.0335,0.0,0.0
2025-07-25T08:16:36.245345,AAVE-USDT,286.72,287.63,41.9,0.4
2025-07-25T08:16:36.245373,AI16Z-USDT,0.1464,0.1464,34176.3,0.0
2025-07-25T08:16:36.560861,ALGO-USDT,0.0,0.2583,0.0,77977.0
2025-07-25T08:16:36.560908,ADA-USDT,0.7958,0.0,0.0,0.0
2025-07-25T08:16:36.567775,ACT-USDT,0.0435,0.0445,0.0,0.0
2025-07-25T08:16:36.567985,ALT-USDT,0.03343,0.03353,359066.0,447094.0
2025-07-25T08:16:36.568089,AI16Z-USDT,0.0,0.1468,0.0,127695.7
2025-07-25T08:16:36.568276,AAVE-USDT,0.0,287.61,0.0,0.0
2025-07-25T08:16:36.883606,ALGO-USDT,0.2565,0.0,82013.0,0.0
2025-07-25T08:16:36.883654,ADA-USDT,0.7972,0.7982,75282.0,0.0
2025-07-25T08:16:36.884683,ACT-USDT,0.04354,0.04452,719.0,28058.0
2025-07-25T08:16:36.887002,ALT-USDT,0.03315,0.0,362359.0,0.0
2025-07-25T08:16:36.887386,AI16Z-USDT,0.1463,0.1468,34199.7,164237.3
2025-07-25T08:16:37.190286,ALGO-USDT,0.2574,0.258,139914.0,0.0
2025-07-25T08:16:37.192193,ADA-USDT,0.7967,0.7984,0.0,28975.0
2025-07-25T08:16:37.193700,ACT-USDT,0.04361,0.0,22936.0,0.0
2025-07-25T08:16:37.195640,ALT-USDT,0.03332,0.03365,0.0,46999.0
2025-07-25T08:16:37.196145,AI16Z-USDT,0.1444,0.1468,0.0,121662.4
2025-07-25T08:16:37.196863,AAVE-USDT,286.73,0.0,41.9,0.0
2025-07-25T08:16:37.502529,ALGO-USDT,0.257,0.0,0.0,0.0
2025-07-25T08:16:37.502584,ADA-USDT,0.7938,0.0,0.0,0.0
2025-07-25T08:16:37.502622,ACT-USDT,0.04361,0.04451,45882.0,0.0
2025-07-25T08:16:37.503027,AI16Z-USDT,0.0,0.1468,0.0,164237.3
2025-07-25T08:16:37.503471,AAVE-USDT,0.0,287.43,0.0,0.0
2025-07-25T08:16:37.821149,ALGO-USDT,0.0,0.2587,0.0,0.0
2025-07-25T08:16:37.822024,ADA-USDT,0.0,0.7984,0.0,0.0
2025-07-25T08:16:37.825058,ACT-USDT,0.04362,0.04456,22931.0,0.0
2025-07-25T08:16:37.828090,AI16Z-USDT,0.0,0.1468,0.0,206812.2
2025-07-25T08:16:37.828137,AAVE-USDT,286.39,287.52,41.9,52.2
2025-07-25T08:16:38.139668,ALGO-USDT,0.0,0.2829,0.0,5348.0
2025-07-25T08:16:38.139713,ACT-USDT,0.0,0.0446,0.0,5418.0
2025-07-25T08:16:38.139747,AI16Z-USDT,0.0,0.1468,0.0,249387.1
2025-07-25T08:16:38.139778,AAVE-USDT,286.58,287.83,0.0,0.0
2025-07-25T08:16:38.451346,ADA-USDT,0.0,0.7985,0.0,0.0
2025-07-25T08:16:38.455578,ACT-USDT,0.04348,0.0449,0.0,3155.0
2025-07-25T08:16:38.456099,ALT-USDT,0.03293,0.03377,0.0,0.0
2025-07-25T08:16:38.458343,AI16Z-USDT,0.1454,0.0,20112.6,0.0
2025-07-25T08:16:38.458379,AAVE-USDT,286.8,288.71,41.9,48.3
2025-07-25T08:16:38.769423,ALGO-USDT,0.0,0.2587,0.0,117562.0
2025-07-25T08:16:38.769461,ADA-USDT,0.7976,0.7986,75254.0,0.0
2025-07-25T08:16:38.771742,ACT-USDT,0.0,0.04452,0.0,0.0
2025-07-25T08:16:38.772495,AI16Z-USDT,0.1431,0.1477,9577.2,25033.5
2025-07-25T08:16:38.772536,AAVE-USDT,285.9,287.73,0.0,0.5
2025-07-25T08:16:39.082034,ACT-USDT,0.04363,0.04456,22925.0,28039.0
2025-07-25T08:16:39.083668,AI16Z-USDT,0.1431,0.0,0.0,0.0
2025-07-25T08:16:39.083707,AAVE-USDT,0.0,287.63,0.0,0.0
2025-07-25T08:16:39.389829,ALGO-USDT,0.2566,0.0,0.0,0.0
2025-07-25T08:16:39.390034,ADA-USDT,0.0,0.8,0.0,0.0
2025-07-25T08:16:39.391921,ACT-USDT,0.04346,0.0,0.0,0.0
2025-07-25T08:16:39.394440,AI16Z-USDT,0.0,0.1469,0.0,39271.6
2025-07-25T08:16:39.394479,AAVE-USDT,285.69,0.0,0.0,0.0
2025-07-25T08:16:39.711161,ADA-USDT,0.7974,0.8001,75292.0,102391.0
2025-07-25T08:16:39.713508,ACT-USDT,0.04362,0.04456,0.0,56085.0
2025-07-25T08:16:39.715722,AI16Z-USDT,0.0,0.1469,0.0,13123.0
2025-07-25T08:16:39.716012,AAVE-USDT,286.72,0.0,0.0,0.0
2025-07-25T08:16:40.021060,ADA-USDT,0.7964,0.7995,0.0,0.0
2025-07-25T08:16:40.022340,ACT-USDT,0.0,0.04453,0.0,47854.0
2025-07-25T08:16:40.022376,ALT-USDT,0.0,0.03365,0.0,0.0
2025-07-25T08:16:40.022404,AI16Z-USDT,0.0,0.1469,0.0,29396.9
2025-07-25T08:16:40.022430,AAVE-USDT,286.61,0.0,18.2,0.0
2025-07-25T08:16:40.337555,ALGO-USDT,0.0,0.2586,0.0,0.0
2025-07-25T08:16:40.337596,ADA-USDT,0.7969,0.8001,0.0,93680.0
2025-07-25T08:16:40.337621,ACT-USDT,0.0436,0.0449,1087.0,20513.0
2025-07-25T08:16:40.337642,AI16Z-USDT,0.0,0.1469,0.0,0.0
2025-07-25T08:16:40.337665,AAVE-USDT,0.0,288.48,0.0,0.0
2025-07-25T08:16:40.649707,ADA-USDT,0.7934,0.8007,0.0,86125.0
2025-07-25T08:16:40.652369,AAVE-USDT,0.0,287.9,0.0,20.8
2025-07-25T08:16:40.961006,ACT-USDT,0.04337,0.0,0.0,0.0
2025-07-25T08:16:40.961951,AAVE-USDT,0.0,287.7,0.0,37.4
2025-07-25T08:16:41.280297,ALGO-USDT,0.2574,0.0,0.0,0.0
2025-07-25T08:16:41.284973,ALT-USDT,0.03342,0.03377,0.0,165106.0
2025-07-25T08:16:41.599474,ALGO-USDT,0.257,0.258,218651.0,348635.0
2025-07-25T08:16:41.601358,ACT-USDT,0.04363,0.04452,0.0,28071.0
2025-07-25T08:16:41.602365,ALT-USDT,0.03338,0.03356,19817.0,446694.0
2025-07-25T08:16:41.916144,ALGO-USDT,0.0,0.2733,0.0,50191.0
2025-07-25T08:16:41.916196,ADA-USDT,0.0,0.7992,0.0,88959.0
2025-07-25T08:16:41.916230,ACT-USDT,0.0436,0.04451,0.0,28077.0
2025-07-25T08:16:41.916263,AI16Z-USDT,0.0,0.1469,0.0,25862.1
2025-07-25T08:16:42.219983,ADA-USDT,0.0,0.7992,0.0,0.0
2025-07-25T08:16:42.226026,ACT-USDT,0.0,0.04451,0.0,0.0
2025-07-25T08:16:42.226074,AI16Z-USDT,0.0,0.1469,0.0,39172.7
2025-07-25T08:16:42.542553,ALGO-USDT,0.2574,0.258,139914.0,0.0
2025-07-25T08:16:42.542601,ACT-USDT,0.04365,0.04458,22915.0,28027.0
2025-07-25T08:16:42.542649,ALT-USDT,0.03338,0.0,353901.0,0.0
2025-07-25T08:16:42.542873,AI16Z-USDT,0.0,0.1469,0.0,0.0
2025-07-25T08:16:42.872654,ALGO-USDT,0.2574,0.0,0.0,0.0
2025-07-25T08:16:42.872694,ALT-USDT,0.03338,0.0,334084.0,0.0
2025-07-25T08:16:43.169259,ALGO-USDT,0.2574,0.0,139914.0,0.0
2025-07-25T08:16:43.169408,ADA-USDT,0.7936,0.0,13264.0,0.0
2025-07-25T08:16:43.490920,ACT-USDT,0.04352,0.04468,0.0,27964.0
2025-07-25T08:16:43.491213,AI16Z-USDT,0.0,0.152,0.0,27622.9
2025-07-25T08:16:43.818366,ALGO-USDT,0.0,0.2733,0.0,0.0
2025-07-25T08:16:44.119733,ADA-USDT,0.7796,0.0,45422.0,0.0
2025-07-25T08:16:44.429925,ADA-USDT,0.7926,0.7988,27079.0,0.0
2025-07-25T08:16:44.431210,ALT-USDT,0.03303,0.0,0.0,0.0
2025-07-25T08:16:44.751013,ADA-USDT,0.7978,0.8015,75226.0,48432.0
2025-07-25T08:16:44.751062,AAVE-USDT,286.07,0.0,0.0,0.0
2025-07-25T08:16:45.063697,ADA-USDT,0.0,0.8008,0.0,0.0
2025-07-25T08:16:45.063737,ACT-USDT,0.04336,0.0,6184.0,0.0
2025-07-25T08:16:45.063766,AI16Z-USDT,0.0,0.1469,0.0,25663.0
2025-07-25T08:16:45.370867,ALGO-USDT,0.2569,0.0,0.0,0.0
2025-07-25T08:16:45.370918,ADA-USDT,0.7969,0.7998,42187.0,0.0
2025-07-25T08:16:45.371732,ACT-USDT,0.04366,0.0446,22910.0,0.0
2025-07-25T08:16:45.372427,AI16Z-USDT,0.0,0.1469,0.0,24480.9
2025-07-25T08:16:45.679391,ADA-USDT,0.0,0.8002,0.0,2756.0
2025-07-25T08:16:45.680911,ACT-USDT,0.04329,0.0,0.0,0.0
2025-07-25T08:16:45.680949,AI16Z-USDT,0.0,0.1469,0.0,0.0
2025-07-25T08:16:45.989553,ADA-USDT,0.0,0.8002,0.0,89615.0
2025-07-25T08:16:45.990440,ACT-USDT,0.04344,0.0,460.0,0.0
2025-07-25T08:16:45.991112,AI16Z-USDT,0.0,0.1469,0.0,20610.2
2025-07-25T08:16:46.299472,ADA-USDT,0.0,0.8002,0.0,86859.0
2025-07-25T08:16:46.301545,AI16Z-USDT,0.0,0.1469,0.0,2921.9
2025-07-25T08:16:46.624385,ADA-USDT,0.7963,0.0,19564.0,0.0
2025-07-25T08:16:46.624513,AI16Z-USDT,0.0,0.1469,0.0,19557.4
2025-07-25T08:16:46.932339,AI16Z-USDT,0.0,0.1469,0.0,21925.8
2025-07-25T08:16:47.251103,ADA-USDT,0.798,0.799,75207.0,0.0
2025-07-25T08:16:47.251155,AI16Z-USDT,0.0,0.1469,0.0,0.0
2025-07-25T08:16:47.549730,ADA-USDT,0.7968,0.7998,75348.0,21015.0
2025-07-25T08:16:47.551627,ALT-USDT,0.03296,0.0,0.0,0.0
2025-07-25T08:16:47.881675,ALGO-USDT,0.0,0.2829,0.0,155818.0
2025-07-25T08:16:47.881715,ADA-USDT,0.7979,0.8007,75245.0,46003.0
2025-07-25T08:16:47.881743,ALT-USDT,0.03338,0.0,0.0,0.0
2025-07-25T08:16:47.881767,AI16Z-USDT,0.1464,0.1467,102482.3,0.0
2025-07-25T08:16:48.189685,ADA-USDT,0.7957,0.8061,15519.0,48234.0
2025-07-25T08:16:48.191881,AI16Z-USDT,0.1464,0.147,102482.3,186692.6
2025-07-25T08:16:48.499504,ADA-USDT,0.0,0.7998,0.0,93741.0
2025-07-25T08:16:48.503523,ACT-USDT,0.0,0.04456,0.0,0.0
2025-07-25T08:16:48.503567,AI16Z-USDT,0.1464,0.0,102482.3,0.0
2025-07-25T08:16:48.503598,AAVE-USDT,286.07,0.0,41.6,0.0
2025-07-25T08:16:48.819641,ALGO-USDT,0.2575,0.2581,139860.0,0.0
2025-07-25T08:16:48.820115,ADA-USDT,0.7984,0.7998,75179.0,72726.0
2025-07-25T08:16:48.821352,ACT-USDT,0.04367,0.0446,22904.0,56028.0
2025-07-25T08:16:48.821911,ALT-USDT,0.03344,0.03351,358959.0,0.0
2025-07-25T08:16:48.822612,AI16Z-USDT,0.1464,0.147,102482.3,224784.5
2025-07-25T08:16:49.139148,ALGO-USDT,0.2568,0.2583,35785.0,251096.0
2025-07-25T08:16:49.139963,ADA-USDT,0.7974,0.7994,75292.0,0.0
2025-07-25T08:16:49.147640,ALT-USDT,0.03335,0.03359,0.0,378955.0
2025-07-25T08:16:49.147676,AAVE-USDT,0.0,287.9,0.0,0.0
2025-07-25T08:16:49.147700,AI16Z-USDT,0.1464,0.0,102482.3,0.0
2025-07-25T08:16:49.147721,AEVO-USDT,0.1033,0.1049,0.0,0.0
2025-07-25T08:16:49.461199,ALGO-USDT,0.2565,0.2582,0.0,0.0
2025-07-25T08:16:49.461239,ADA-USDT,0.0,0.7995,0.0,0.0
2025-07-25T08:16:49.463335,AI16Z-USDT,0.1464,0.1465,68329.3,2856.2
2025-07-25T08:16:49.463390,AAVE-USDT,286.61,287.42,0.0,0.0
2025-07-25T08:16:49.463427,AEVO-USDT,0.104,0.105,480861.6,118934.3
2025-07-25T08:16:49.782303,ALGO-USDT,0.2576,0.2585,279666.0,47565.0
2025-07-25T08:16:49.782358,ADA-USDT,0.7984,0.0,150376.0,0.0
2025-07-25T08:16:49.782411,ACT-USDT,0.04368,0.04462,22899.0,0.0
2025-07-25T08:16:49.782442,ALT-USDT,0.03343,0.0,0.0,0.0
2025-07-25T08:16:49.782473,AI16Z-USDT,0.1466,0.1465,34129.7,0.0
2025-07-25T08:16:49.782506,AEVO-USDT,0.104,0.1063,384707.8,78351.4
2025-07-25T08:16:49.782538,AAVE-USDT,286.9,287.64,41.8,4.1
2025-07-25T08:16:50.099574,ALGO-USDT,0.2572,0.0,0.0,0.0
2025-07-25T08:16:50.099839,ADA-USDT,0.7987,0.0,75150.0,0.0
2025-07-25T08:16:50.104326,ALT-USDT,0.03345,0.03356,358852.0,0.0
2025-07-25T08:16:50.104557,AI16Z-USDT,0.1456,0.0,15881.3,0.0
2025-07-25T08:16:50.104722,AAVE-USDT,0.0,287.68,0.0,48.0
2025-07-25T08:16:50.104918,AEVO-USDT,0.0,0.1063,0.0,41293.7
2025-07-25T08:16:50.420430,ALGO-USDT,0.0,0.2585,0.0,0.0
2025-07-25T08:16:50.420461,ADA-USDT,0.7984,0.0,75197.0,0.0
2025-07-25T08:16:50.420733,ACT-USDT,0.0,0.04466,0.0,11439.0
2025-07-25T08:16:50.421266,ALT-USDT,0.0,0.03356,0.0,7320.0
2025-07-25T08:16:50.421514,AI16Z-USDT,0.0,0.1479,0.0,24268.5
2025-07-25T08:16:50.421551,AAVE-USDT,0.0,287.82,0.0,48.0
2025-07-25T08:16:50.743598,ALT-USDT,0.0,0.03359,0.0,8072.0
2025-07-25T08:16:50.743621,AI16Z-USDT,0.1461,0.1474,1665.4,23498.8
2025-07-25T08:16:50.743966,AAVE-USDT,284.88,287.64,0.0,0.0
2025-07-25T08:16:51.061167,ALT-USDT,0.0,0.03364,0.0,3451.0
2025-07-25T08:16:51.061649,AAVE-USDT,0.0,288.47,0.0,0.0
2025-07-25T08:16:51.386107,AAVE-USDT,286.54,0.0,15.4,0.0
2025-07-25T08:16:51.386152,AI16Z-USDT,0.0,0.1473,0.0,193505.5
2025-07-25T08:16:51.700851,ADA-USDT,0.0,0.8074,0.0,0.0
2025-07-25T08:16:51.704965,AI16Z-USDT,0.1452,0.1473,0.0,235726.7
2025-07-25T08:16:51.705005,AAVE-USDT,286.54,0.0,0.0,0.0
2025-07-25T08:16:51.705040,AEVO-USDT,0.1039,0.1049,0.0,119047.6
2025-07-25T08:16:52.009455,ALGO-USDT,0.0,0.2592,0.0,71039.0
2025-07-25T08:16:52.012891,AI16Z-USDT,0.0,0.1473,0.0,235546.3
2025-07-25T08:16:52.012936,AEVO-USDT,0.1035,0.1053,80781.0,6393.8
2025-07-25T08:16:52.319767,ALGO-USDT,0.2557,0.0,84293.0,0.0
2025-07-25T08:16:52.320099,ADA-USDT,0.7974,0.0,75292.0,0.0
2025-07-25T08:16:52.321762,AAVE-USDT,286.0,288.42,0.0,0.0
2025-07-25T08:16:52.631209,ADA-USDT,0.7982,0.8108,75188.0,0.0
2025-07-25T08:16:52.633829,ACT-USDT,0.0,0.04458,0.0,0.0
2025-07-25T08:16:52.636770,ALT-USDT,0.0,0.03353,0.0,0.0
2025-07-25T08:16:52.636829,AAVE-USDT,286.92,287.82,41.8,0.0
2025-07-25T08:16:52.949040,ALGO-USDT,0.2577,0.2583,139752.0,0.0
2025-07-25T08:16:52.949303,ADA-USDT,0.0,0.8111,0.0,1318.0
2025-07-25T08:16:52.951468,ACT-USDT,0.04369,0.04462,22894.0,0.0
2025-07-25T08:16:52.954018,ALT-USDT,0.03346,0.03356,358744.0,446694.0
2025-07-25T08:16:52.954055,AEVO-USDT,0.1029,0.1049,0.0,0.0
2025-07-25T08:16:52.954100,AAVE-USDT,0.0,288.09,0.0,37.4
2025-07-25T08:16:53.260596,ALGO-USDT,0.2574,0.2584,139914.0,252533.0
2025-07-25T08:16:53.260638,ADA-USDT,0.7874,0.0,0.0,0.0
2025-07-25T08:16:53.261914,ACT-USDT,0.0,0.04473,0.0,0.0
2025-07-25T08:16:53.263618,AI16Z-USDT,0.1466,0.1469,102342.5,0.0
2025-07-25T08:16:53.263938,AEVO-USDT,0.1034,0.1052,0.0,118708.5
