timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:31.879895,ALGO-USDT,0.2576,0.2578,1296.0,1345.0
2025-07-25T08:16:31.976213,AAVE-USDT,287.05,287.07,84.0,10.0
2025-07-25T08:16:31.976474,ALGO-USDT,0.2576,0.2577,1296.0,1118.0
2025-07-25T08:16:32.079047,A-USDT,0.5581,0.5589,77.0,11.0
2025-07-25T08:16:32.079093,ADA-USDT,0.7977,0.7978,335.0,143.0
2025-07-25T08:16:32.079125,AAVE-USDT,286.99,287.03,20.0,15.0
2025-07-25T08:16:32.176387,A-USDT,0.5587,0.5595,57.0,48.0
2025-07-25T08:16:32.291523,ADA-USDT,0.7977,0.7978,335.0,129.0
2025-07-25T08:16:32.291582,A-USDT,0.5587,0.5594,57.0,26.0
2025-07-25T08:16:32.376296,AAVE-USDT,287.0,287.03,27.0,15.0
2025-07-25T08:16:32.478083,AAVE-USDT,286.99,287.03,10.0,15.0
2025-07-25T08:16:32.578036,ALGO-USDT,0.2576,0.2577,1296.0,1118.0
2025-07-25T08:16:32.579249,ADA-USDT,0.7976,0.7978,201.0,129.0
2025-07-25T08:16:32.579299,AAVE-USDT,286.97,287.03,24.0,15.0
2025-07-25T08:16:32.679690,ADA-USDT,0.7975,0.7977,286.0,146.0
2025-07-25T08:16:32.679831,AAVE-USDT,286.96,287.0,63.0,19.0
2025-07-25T08:16:32.679913,A-USDT,0.5587,0.5588,57.0,45.0
2025-07-25T08:16:32.679997,ALGO-USDT,0.2576,0.2577,113.0,1071.0
2025-07-25T08:16:32.882000,A-USDT,0.558,0.5588,10.0,45.0
2025-07-25T08:16:32.882039,ADA-USDT,0.7974,0.7977,32.0,146.0
2025-07-25T08:16:32.975576,A-USDT,0.5586,0.5588,38.0,45.0
2025-07-25T08:16:32.975946,ADA-USDT,0.7975,0.7977,374.0,146.0
2025-07-25T08:16:33.076070,AAVE-USDT,286.96,287.0,63.0,19.0
2025-07-25T08:16:33.076111,ALGO-USDT,0.2575,0.2577,1280.0,1071.0
2025-07-25T08:16:33.076135,ADA-USDT,0.7974,0.7977,32.0,146.0
2025-07-25T08:16:33.176222,AAVE-USDT,286.94,286.99,116.0,16.0
2025-07-25T08:16:33.176534,ALGO-USDT,0.2575,0.2576,1280.0,535.0
2025-07-25T08:16:33.176579,A-USDT,0.5586,0.5594,38.0,26.0
2025-07-25T08:16:33.276773,ADA-USDT,0.7974,0.7976,32.0,309.0
2025-07-25T08:16:33.276839,A-USDT,0.5586,0.5587,38.0,53.0
2025-07-25T08:16:33.276866,AAVE-USDT,286.92,286.96,113.0,137.0
2025-07-25T08:16:33.375577,ACE-USDT,0.561,0.562,20.0,483.0
2025-07-25T08:16:33.376161,A-USDT,0.5579,0.5587,24.0,53.0
2025-07-25T08:16:33.376446,ADA-USDT,0.7973,0.7975,273.0,370.0
2025-07-25T08:16:33.376681,AAVE-USDT,286.89,286.94,34.0,10.0
2025-07-25T08:16:33.484048,ADA-USDT,0.7973,0.7974,273.0,203.0
2025-07-25T08:16:33.484075,AAVE-USDT,286.87,286.91,23.0,14.0
2025-07-25T08:16:33.585342,ADA-USDT,0.7972,0.7974,30.0,203.0
2025-07-25T08:16:33.585471,ALGO-USDT,0.2574,0.2576,1630.0,535.0
2025-07-25T08:16:33.585563,ACE-USDT,0.561,0.562,20.0,483.0
2025-07-25T08:16:33.687706,AAVE-USDT,286.87,286.89,23.0,131.0
2025-07-25T08:16:33.687869,A-USDT,0.5579,0.5587,24.0,53.0
2025-07-25T08:16:33.687922,ALGO-USDT,0.2574,0.2575,1630.0,1122.0
2025-07-25T08:16:33.779750,A-USDT,0.5578,0.5586,100.0,72.0
2025-07-25T08:16:33.779826,ALGO-USDT,0.2574,0.2575,1630.0,1116.0
2025-07-25T08:16:33.779867,ADA-USDT,0.7972,0.7973,30.0,240.0
2025-07-25T08:16:33.876985,ADA-USDT,0.7972,0.7973,30.0,235.0
2025-07-25T08:16:34.020804,AAVE-USDT,286.88,286.89,169.0,131.0
2025-07-25T08:16:34.275886,AAVE-USDT,286.88,286.89,169.0,118.0
2025-07-25T08:16:34.477475,ADA-USDT,0.7972,0.7974,30.0,203.0
2025-07-25T08:16:34.576846,AAVE-USDT,286.88,286.89,169.0,118.0
2025-07-25T08:16:34.576892,ADA-USDT,0.7973,0.7976,466.0,288.0
2025-07-25T08:16:34.676988,AAVE-USDT,286.92,286.94,16.0,10.0
2025-07-25T08:16:34.677016,A-USDT,0.5585,0.5586,32.0,72.0
2025-07-25T08:16:34.677438,ADA-USDT,0.7975,0.7976,366.0,288.0
2025-07-25T08:16:34.677477,ALGO-USDT,0.2574,0.2576,1630.0,535.0
2025-07-25T08:16:34.777037,AAVE-USDT,286.93,286.97,185.0,22.0
2025-07-25T08:16:34.777082,ADA-USDT,0.7975,0.7976,160.0,288.0
2025-07-25T08:16:34.777118,ALGO-USDT,0.2575,0.2576,1931.0,535.0
2025-07-25T08:16:34.895993,ALGO-USDT,0.2574,0.2576,1630.0,535.0
2025-07-25T08:16:34.975481,AAVE-USDT,286.93,286.94,185.0,52.0
2025-07-25T08:16:34.975735,ADA-USDT,0.7975,0.7976,160.0,264.0
2025-07-25T08:16:35.076848,AAVE-USDT,286.93,286.98,185.0,17.0
2025-07-25T08:16:35.076900,ALGO-USDT,0.2575,0.2576,618.0,535.0
2025-07-25T08:16:35.176423,AAVE-USDT,286.93,286.99,185.0,74.0
2025-07-25T08:16:35.276207,AAVE-USDT,286.95,287.01,195.0,75.0
2025-07-25T08:16:35.375748,A-USDT,0.5585,0.5592,32.0,33.0
2025-07-25T08:16:35.476390,ALGO-USDT,0.2575,0.2576,617.0,535.0
2025-07-25T08:16:35.576536,ADA-USDT,0.7975,0.7976,160.0,264.0
2025-07-25T08:16:35.576573,AAVE-USDT,286.95,287.01,195.0,75.0
2025-07-25T08:16:35.576762,A-USDT,0.5585,0.5587,32.0,18.0
2025-07-25T08:16:35.676034,ADA-USDT,0.7975,0.7977,160.0,146.0
2025-07-25T08:16:35.676296,AAVE-USDT,286.95,287.02,195.0,199.0
2025-07-25T08:16:35.676837,A-USDT,0.5578,0.5587,100.0,18.0
2025-07-25T08:16:35.779921,ADA-USDT,0.7977,0.7979,271.0,171.0
2025-07-25T08:16:35.779959,AAVE-USDT,287.0,287.06,35.0,40.0
2025-07-25T08:16:35.876372,A-USDT,0.5586,0.5587,90.0,18.0
2025-07-25T08:16:35.876410,AAVE-USDT,287.03,287.04,43.0,20.0
2025-07-25T08:16:35.877209,ALGO-USDT,0.2575,0.2577,617.0,1071.0
2025-07-25T08:16:35.976224,ADA-USDT,0.7977,0.7979,271.0,171.0
2025-07-25T08:16:36.078848,ALGO-USDT,0.2576,0.2577,1067.0,1071.0
2025-07-25T08:16:36.078887,ADA-USDT,0.7976,0.7979,128.0,171.0
2025-07-25T08:16:36.184050,A-USDT,0.5586,0.5594,90.0,26.0
2025-07-25T08:16:36.184115,ADA-USDT,0.7977,0.7978,110.0,148.0
2025-07-25T08:16:36.184190,AAVE-USDT,287.06,287.08,152.0,58.0
2025-07-25T08:16:36.184248,ACE-USDT,0.561,0.562,20.0,449.0
2025-07-25T08:16:36.277431,A-USDT,0.5587,0.5594,14.0,26.0
2025-07-25T08:16:36.277469,AAVE-USDT,287.08,287.14,18.0,193.0
2025-07-25T08:16:36.376967,AAVE-USDT,287.08,287.14,198.0,193.0
2025-07-25T08:16:36.476245,AAVE-USDT,287.08,287.14,184.0,193.0
2025-07-25T08:16:36.579937,ACE-USDT,0.561,0.562,20.0,449.0
2025-07-25T08:16:36.579976,AAVE-USDT,287.07,287.14,19.0,193.0
2025-07-25T08:16:36.580004,ALGO-USDT,0.2576,0.2577,1065.0,1071.0
2025-07-25T08:16:36.676112,ACE-USDT,0.561,0.562,20.0,449.0
2025-07-25T08:16:36.676140,AAVE-USDT,287.09,287.14,187.0,193.0
2025-07-25T08:16:36.676415,A-USDT,0.5588,0.5589,87.0,67.0
2025-07-25T08:16:36.676453,ALGO-USDT,0.2576,0.2577,1067.0,205.0
2025-07-25T08:16:36.778327,ADA-USDT,0.7977,0.7979,110.0,171.0
2025-07-25T08:16:36.778379,A-USDT,0.5588,0.5595,87.0,48.0
2025-07-25T08:16:36.876412,ACE-USDT,0.561,0.562,20.0,500.0
2025-07-25T08:16:36.876548,ALGO-USDT,0.2576,0.2577,1065.0,205.0
2025-07-25T08:16:36.876655,ADA-USDT,0.7978,0.798,210.0,221.0
2025-07-25T08:16:36.981646,AAVE-USDT,287.11,287.14,159.0,193.0
2025-07-25T08:16:36.981683,A-USDT,0.5589,0.559,49.0,98.0
2025-07-25T08:16:36.981713,ALGO-USDT,0.2576,0.2578,1065.0,1345.0
2025-07-25T08:16:37.077055,AAVE-USDT,287.12,287.19,48.0,62.0
2025-07-25T08:16:37.077184,ALGO-USDT,0.2577,0.2578,1762.0,1345.0
2025-07-25T08:16:37.375944,ALGO-USDT,0.2577,0.2578,1762.0,1321.0
2025-07-25T08:16:37.375980,AAVE-USDT,287.13,287.19,162.0,62.0
2025-07-25T08:16:37.376010,A-USDT,0.5589,0.5596,49.0,37.0
2025-07-25T08:16:37.475464,ADA-USDT,0.7979,0.798,58.0,221.0
2025-07-25T08:16:37.475685,AAVE-USDT,287.15,287.18,192.0,126.0
2025-07-25T08:16:37.475983,A-USDT,0.5589,0.5596,49.0,37.0
2025-07-25T08:16:37.575470,ADA-USDT,0.7979,0.798,58.0,221.0
2025-07-25T08:16:37.575817,ALGO-USDT,0.2577,0.2578,1762.0,1321.0
2025-07-25T08:16:37.575968,AAVE-USDT,287.15,287.16,192.0,129.0
2025-07-25T08:16:37.777634,AAVE-USDT,287.15,287.16,192.0,127.0
2025-07-25T08:16:37.982567,A-USDT,0.5589,0.5596,49.0,37.0
2025-07-25T08:16:37.982618,AAVE-USDT,287.15,287.19,192.0,62.0
2025-07-25T08:16:38.077472,AAVE-USDT,287.17,287.2,10.0,158.0
2025-07-25T08:16:38.275848,AAVE-USDT,287.17,287.18,10.0,53.0
2025-07-25T08:16:38.514000,ADA-USDT,0.7979,0.7981,58.0,80.0
2025-07-25T08:16:38.575884,ACE-USDT,0.561,0.562,20.0,488.0
2025-07-25T08:16:38.576122,AAVE-USDT,287.17,287.2,10.0,158.0
2025-07-25T08:16:38.577185,ADA-USDT,0.7981,0.7982,110.0,225.0
2025-07-25T08:16:38.676778,ADA-USDT,0.7981,0.7982,99.0,225.0
2025-07-25T08:16:38.676842,AAVE-USDT,287.18,287.2,36.0,158.0
2025-07-25T08:16:38.676867,ALGO-USDT,0.2577,0.2578,1762.0,1321.0
2025-07-25T08:16:38.776894,AAVE-USDT,287.18,287.24,36.0,67.0
2025-07-25T08:16:38.878446,ALGO-USDT,0.2577,0.2578,1762.0,1303.0
2025-07-25T08:16:38.878696,AAVE-USDT,287.18,287.23,36.0,89.0
2025-07-25T08:16:39.090586,AAVE-USDT,287.18,287.23,36.0,89.0
2025-07-25T08:16:39.280552,AAVE-USDT,287.18,287.23,36.0,55.0
2025-07-25T08:16:39.280592,A-USDT,0.559,0.5596,95.0,37.0
2025-07-25T08:16:39.376474,AAVE-USDT,287.17,287.23,10.0,55.0
2025-07-25T08:16:39.376511,A-USDT,0.5582,0.5591,88.0,37.0
2025-07-25T08:16:39.376541,ADA-USDT,0.7981,0.7982,38.0,221.0
2025-07-25T08:16:39.476764,AAVE-USDT,287.16,287.18,23.0,14.0
2025-07-25T08:16:39.476828,ADA-USDT,0.798,0.7982,332.0,221.0
2025-07-25T08:16:39.578599,A-USDT,0.5583,0.5591,64.0,37.0
2025-07-25T08:16:39.578652,AAVE-USDT,287.11,287.14,10.0,19.0
2025-07-25T08:16:39.685504,AAVE-USDT,287.13,287.15,128.0,11.0
2025-07-25T08:16:39.685541,ADA-USDT,0.7982,0.7983,151.0,151.0
2025-07-25T08:16:39.776315,AAVE-USDT,287.14,287.16,178.0,10.0
2025-07-25T08:16:39.879836,A-USDT,0.559,0.5591,70.0,37.0
2025-07-25T08:16:39.976270,ADA-USDT,0.7981,0.7983,320.0,151.0
2025-07-25T08:16:39.976312,AAVE-USDT,287.14,287.15,178.0,12.0
2025-07-25T08:16:40.079961,AAVE-USDT,287.15,287.16,62.0,10.0
2025-07-25T08:16:40.175676,ADA-USDT,0.798,0.7982,332.0,162.0
2025-07-25T08:16:40.276377,ADA-USDT,0.7981,0.7982,108.0,115.0
2025-07-25T08:16:40.376199,AAVE-USDT,287.14,287.15,178.0,92.0
2025-07-25T08:16:40.482872,AAVE-USDT,287.15,287.16,80.0,12.0
2025-07-25T08:16:40.875875,AAVE-USDT,287.14,287.16,178.0,12.0
2025-07-25T08:16:40.975744,ALGO-USDT,0.2576,0.2578,1065.0,1303.0
2025-07-25T08:16:40.976054,ADA-USDT,0.798,0.7982,332.0,115.0
2025-07-25T08:16:40.976580,AAVE-USDT,287.13,287.15,128.0,15.0
2025-07-25T08:16:41.076705,ALGO-USDT,0.2577,0.2578,115.0,1302.0
2025-07-25T08:16:41.076744,ADA-USDT,0.798,0.7981,74.0,146.0
2025-07-25T08:16:41.175718,AAVE-USDT,287.11,287.14,10.0,14.0
2025-07-25T08:16:41.275716,ALGO-USDT,0.2576,0.2578,1065.0,1302.0
2025-07-25T08:16:41.383508,AAVE-USDT,287.1,287.14,17.0,14.0
2025-07-25T08:16:41.383547,ALGO-USDT,0.2576,0.2577,1065.0,893.0
2025-07-25T08:16:41.475466,AAVE-USDT,287.09,287.13,10.0,24.0
2025-07-25T08:16:41.776935,ADA-USDT,0.798,0.7981,74.0,139.0
2025-07-25T08:16:42.076080,ADA-USDT,0.798,0.7982,74.0,115.0
2025-07-25T08:16:42.175651,ADA-USDT,0.7981,0.7982,299.0,115.0
2025-07-25T08:16:42.278843,ALGO-USDT,0.2576,0.2578,1065.0,1302.0
2025-07-25T08:16:42.279426,ADA-USDT,0.7981,0.7983,299.0,151.0
2025-07-25T08:16:42.377072,ALGO-USDT,0.2577,0.2578,720.0,1302.0
2025-07-25T08:16:42.377167,ADA-USDT,0.7982,0.7983,403.0,151.0
2025-07-25T08:16:42.377211,ACE-USDT,0.561,0.562,20.0,486.0
2025-07-25T08:16:42.475951,AAVE-USDT,287.1,287.13,177.0,24.0
2025-07-25T08:16:42.577377,ADA-USDT,0.7981,0.7983,299.0,151.0
2025-07-25T08:16:42.577421,ACE-USDT,0.561,0.562,20.0,486.0
2025-07-25T08:16:42.577451,AAVE-USDT,287.09,287.11,10.0,107.0
2025-07-25T08:16:42.676304,ADA-USDT,0.7982,0.7983,85.0,151.0
2025-07-25T08:16:42.676342,AAVE-USDT,287.09,287.12,10.0,72.0
2025-07-25T08:16:42.776419,ALGO-USDT,0.2577,0.2578,1295.0,1302.0
2025-07-25T08:16:42.878774,AAVE-USDT,287.12,287.13,109.0,113.0
2025-07-25T08:16:43.197631,ADA-USDT,0.7982,0.7983,85.0,151.0
2025-07-25T08:16:43.376028,ADA-USDT,0.7982,0.7983,85.0,130.0
2025-07-25T08:16:43.476165,AAVE-USDT,287.11,287.12,149.0,155.0
2025-07-25T08:16:43.586073,ALGO-USDT,0.2576,0.2578,1065.0,1302.0
2025-07-25T08:16:43.676167,AAVE-USDT,287.11,287.13,149.0,113.0
2025-07-25T08:16:43.782573,ADA-USDT,0.7982,0.7983,85.0,130.0
2025-07-25T08:16:43.782614,AAVE-USDT,287.12,287.13,36.0,113.0
2025-07-25T08:16:43.880325,ALGO-USDT,0.2577,0.2578,106.0,1302.0
2025-07-25T08:16:44.083107,ADA-USDT,0.7982,0.7983,85.0,129.0
2025-07-25T08:16:44.203344,AAVE-USDT,287.11,287.13,149.0,113.0
2025-07-25T08:16:44.275910,ADA-USDT,0.7982,0.7984,85.0,177.0
2025-07-25T08:16:44.275955,AAVE-USDT,287.1,287.12,35.0,17.0
2025-07-25T08:16:44.475950,ADA-USDT,0.7983,0.7985,295.0,270.0
2025-07-25T08:16:44.579962,ADA-USDT,0.7984,0.7985,343.0,270.0
2025-07-25T08:16:44.580004,AAVE-USDT,287.1,287.11,35.0,157.0
2025-07-25T08:16:44.678964,ADA-USDT,0.7984,0.7986,343.0,159.0
2025-07-25T08:16:44.779662,AAVE-USDT,287.1,287.12,35.0,17.0
2025-07-25T08:16:44.779701,ADA-USDT,0.7985,0.7986,137.0,159.0
2025-07-25T08:16:44.876400,AAVE-USDT,287.1,287.11,35.0,112.0
2025-07-25T08:16:45.177536,ADA-USDT,0.7985,0.7986,137.0,159.0
2025-07-25T08:16:45.276620,AAVE-USDT,287.1,287.11,35.0,26.0
2025-07-25T08:16:45.475380,ADA-USDT,0.7985,0.7986,71.0,159.0
2025-07-25T08:16:45.776169,AAVE-USDT,287.1,287.13,35.0,113.0
2025-07-25T08:16:46.176006,AAVE-USDT,287.12,287.13,187.0,113.0
2025-07-25T08:16:46.776289,A-USDT,0.559,0.5597,70.0,22.0
2025-07-25T08:16:46.877389,AAVE-USDT,287.11,287.13,109.0,113.0
2025-07-25T08:16:46.877708,A-USDT,0.5591,0.5592,64.0,11.0
2025-07-25T08:16:46.982896,AAVE-USDT,287.12,287.13,14.0,113.0
2025-07-25T08:16:47.276557,ADA-USDT,0.7986,0.7987,289.0,248.0
2025-07-25T08:16:47.276652,AAVE-USDT,287.12,287.13,14.0,113.0
2025-07-25T08:16:47.377290,AAVE-USDT,287.12,287.13,7.0,113.0
2025-07-25T08:16:47.576423,ADA-USDT,0.7986,0.7988,289.0,194.0
2025-07-25T08:16:47.680266,ADA-USDT,0.7987,0.7988,51.0,194.0
2025-07-25T08:16:47.680341,ALGO-USDT,0.2577,0.2579,106.0,1255.0
2025-07-25T08:16:47.776949,ACE-USDT,0.561,0.562,20.0,485.0
2025-07-25T08:16:47.876655,ALGO-USDT,0.2577,0.2578,106.0,139.0
2025-07-25T08:16:47.976031,A-USDT,0.5591,0.5592,64.0,10.0
2025-07-25T08:16:48.078505,ACE-USDT,0.561,0.562,20.0,485.0
2025-07-25T08:16:48.078611,ALGO-USDT,0.2577,0.2578,106.0,139.0
2025-07-25T08:16:48.176703,AAVE-USDT,287.13,287.17,67.0,187.0
2025-07-25T08:16:48.276476,ALGO-USDT,0.2577,0.2578,106.0,137.0
2025-07-25T08:16:48.380020,AAVE-USDT,287.13,287.14,67.0,187.0
2025-07-25T08:16:48.581750,A-USDT,0.5591,0.5598,64.0,11.0
2025-07-25T08:16:48.581809,AAVE-USDT,287.13,287.17,67.0,187.0
2025-07-25T08:16:48.581839,ADA-USDT,0.7987,0.7989,51.0,194.0
2025-07-25T08:16:48.581863,ALGO-USDT,0.2577,0.2579,106.0,1255.0
2025-07-25T08:16:48.675802,A-USDT,0.5592,0.5593,14.0,27.0
2025-07-25T08:16:48.676191,ALGO-USDT,0.2578,0.2579,1963.0,1255.0
2025-07-25T08:16:48.678189,ADA-USDT,0.7988,0.799,283.0,235.0
2025-07-25T08:16:48.784101,ADA-USDT,0.7989,0.799,182.0,235.0
2025-07-25T08:16:48.880976,AAVE-USDT,287.17,287.24,142.0,42.0
2025-07-25T08:16:48.881016,ADA-USDT,0.7989,0.7991,182.0,189.0
2025-07-25T08:16:48.976068,ADA-USDT,0.799,0.7991,8.0,189.0
2025-07-25T08:16:48.976431,AAVE-USDT,287.18,287.19,159.0,146.0
2025-07-25T08:16:49.076622,ALGO-USDT,0.2578,0.2579,1963.0,1255.0
2025-07-25T08:16:49.077381,AAVE-USDT,287.18,287.2,159.0,180.0
2025-07-25T08:16:49.077752,ADA-USDT,0.7989,0.7991,182.0,189.0
2025-07-25T08:16:49.194221,AAVE-USDT,287.18,287.24,159.0,42.0
2025-07-25T08:16:49.194268,A-USDT,0.5592,0.5599,12.0,16.0
2025-07-25T08:16:49.194309,ADA-USDT,0.799,0.7992,194.0,237.0
2025-07-25T08:16:49.277255,AAVE-USDT,287.21,287.24,165.0,42.0
2025-07-25T08:16:49.277293,ADA-USDT,0.7991,0.7992,148.0,237.0
2025-07-25T08:16:49.277322,A-USDT,0.5593,0.5594,11.0,15.0
2025-07-25T08:16:49.376445,AAVE-USDT,287.22,287.26,100.0,105.0
2025-07-25T08:16:49.376492,ALGO-USDT,0.2578,0.2579,1944.0,1255.0
2025-07-25T08:16:49.376886,A-USDT,0.5593,0.56,11.0,81.0
2025-07-25T08:16:49.478171,AAVE-USDT,287.24,287.33,131.0,51.0
2025-07-25T08:16:49.579003,ALGO-USDT,0.2578,0.258,1944.0,1595.0
2025-07-25T08:16:49.579043,AAVE-USDT,287.24,287.3,131.0,83.0
2025-07-25T08:16:49.579072,A-USDT,0.5593,0.56,11.0,81.0
2025-07-25T08:16:49.679906,ADA-USDT,0.7991,0.7992,148.0,237.0
2025-07-25T08:16:49.776471,A-USDT,0.5594,0.56,34.0,81.0
2025-07-25T08:16:49.776655,AAVE-USDT,287.27,287.3,159.0,83.0
2025-07-25T08:16:49.882640,A-USDT,0.5594,0.5595,34.0,61.0
2025-07-25T08:16:49.882677,ADA-USDT,0.7991,0.7993,133.0,229.0
2025-07-25T08:16:49.882705,AAVE-USDT,287.27,287.33,159.0,51.0
2025-07-25T08:16:49.976845,ADA-USDT,0.7992,0.7993,259.0,229.0
2025-07-25T08:16:49.976887,AAVE-USDT,287.27,287.28,159.0,67.0
2025-07-25T08:16:50.101463,ACE-USDT,0.561,0.562,20.0,282.0
2025-07-25T08:16:50.101707,ADA-USDT,0.7991,0.7993,133.0,229.0
2025-07-25T08:16:50.101908,AAVE-USDT,287.27,287.28,159.0,63.0
2025-07-25T08:16:50.277213,ADA-USDT,0.7991,0.7992,133.0,132.0
2025-07-25T08:16:50.379888,ALGO-USDT,0.2579,0.258,1205.0,1595.0
2025-07-25T08:16:50.576945,ADA-USDT,0.7991,0.7992,133.0,126.0
2025-07-25T08:16:50.579609,ACE-USDT,0.561,0.562,20.0,282.0
2025-07-25T08:16:50.976704,ALGO-USDT,0.2579,0.258,1205.0,1592.0
2025-07-25T08:16:50.976742,AAVE-USDT,287.27,287.32,159.0,15.0
2025-07-25T08:16:51.076340,ADA-USDT,0.7991,0.7992,133.0,126.0
2025-07-25T08:16:51.076377,AAVE-USDT,287.29,287.3,35.0,151.0
2025-07-25T08:16:51.176543,AAVE-USDT,287.29,287.31,35.0,1.0
2025-07-25T08:16:51.278093,AAVE-USDT,287.3,287.33,82.0,51.0
2025-07-25T08:16:51.376468,AAVE-USDT,287.3,287.31,82.0,122.0
2025-07-25T08:16:51.376506,ALGO-USDT,0.2579,0.258,1205.0,1592.0
2025-07-25T08:16:51.476860,ADA-USDT,0.7991,0.7992,133.0,126.0
2025-07-25T08:16:51.476899,AAVE-USDT,287.28,287.31,11.0,122.0
2025-07-25T08:16:51.575906,AAVE-USDT,287.24,287.28,131.0,10.0
2025-07-25T08:16:51.695177,AAVE-USDT,287.24,287.27,131.0,17.0
2025-07-25T08:16:51.695233,ADA-USDT,0.7991,0.7992,133.0,125.0
2025-07-25T08:16:51.776019,ADA-USDT,0.7991,0.7993,133.0,229.0
2025-07-25T08:16:51.875541,ADA-USDT,0.7992,0.7993,258.0,229.0
2025-07-25T08:16:52.183326,AAVE-USDT,287.26,287.27,146.0,17.0
2025-07-25T08:16:52.276021,ADA-USDT,0.7992,0.7994,70.0,176.0
2025-07-25T08:16:52.375772,ADA-USDT,0.7993,0.7994,161.0,176.0
2025-07-25T08:16:52.482332,ACE-USDT,0.561,0.562,20.0,281.0
2025-07-25T08:16:52.482386,AAVE-USDT,287.26,287.28,146.0,10.0
2025-07-25T08:16:52.579876,ACE-USDT,0.561,0.562,20.0,281.0
2025-07-25T08:16:52.579919,AAVE-USDT,287.32,287.33,182.0,51.0
2025-07-25T08:16:52.675327,ADA-USDT,0.7993,0.7994,161.0,142.0
2025-07-25T08:16:52.675608,AAVE-USDT,287.32,287.33,166.0,51.0
2025-07-25T08:16:52.776597,ALGO-USDT,0.2579,0.258,1205.0,1588.0
2025-07-25T08:16:52.876097,ALGO-USDT,0.258,0.2581,1109.0,436.0
2025-07-25T08:16:53.076431,A-USDT,0.5594,0.5601,34.0,245.0
2025-07-25T08:16:53.076448,ACE-USDT,0.561,0.562,20.0,500.0
2025-07-25T08:16:53.076464,ADA-USDT,0.7993,0.7994,161.0,142.0
2025-07-25T08:16:53.176996,A-USDT,0.5595,0.5596,95.0,64.0
