timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:29.673714,ACT-USDT,0.0439,0.044,684727.65,116486.76
2025-07-25T08:16:29.675055,ACE-USDT,0.561,0.563,9077.9,4051.8
2025-07-25T08:16:29.815800,AERO-USDT,0.8757,0.8766,30.92,49.61
2025-07-25T08:16:29.866206,AAVE-USDT,287.16,287.2,0.212,11.046
2025-07-25T08:16:29.912210,AI-USDT,0.1309,0.131,287.0,30009.0
2025-07-25T08:16:29.931017,AI16Z-USDT,0.1464,0.1465,432.45,5678.14
2025-07-25T08:16:29.939947,AAVE-USDT,287.13,287.2,5.944,11.046
2025-07-25T08:16:30.161116,AI-USDT,0.1308,0.131,11181.0,30009.0
2025-07-25T08:16:30.163834,AIXBT-USDT,0.1394,0.1396,77152.33,129042.84
2025-07-25T08:16:30.165216,1INCH-USDT,0.2729,0.2734,4086.24,17745.93
2025-07-25T08:16:30.165252,ANIME-USDT,0.01861,0.01863,154844.66,998.88
2025-07-25T08:16:30.174941,ALGO-USDT,0.2576,0.2577,23095.2,5626.73
2025-07-25T08:16:30.174992,AEVO-USDT,0.1044,0.1045,19466.99,14512.82
2025-07-25T08:16:30.180478,AERO-USDT,0.8757,0.8766,30.92,49.61
2025-07-25T08:16:30.186679,AI16Z-USDT,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:30.306655,ACT-USDT,0.0439,0.044,684727.65,116486.76
2025-07-25T08:16:30.309651,AAVE-USDT,287.19,287.2,0.053,11.046
2025-07-25T08:16:30.340520,AAVE-USDT,287.13,287.2,5.944,11.046
2025-07-25T08:16:30.496162,AI-USDT,0.1309,0.131,190.0,30009.0
2025-07-25T08:16:30.542021,AAVE-USDT,287.18,287.26,13.612,3.32
2025-07-25T08:16:30.567755,AAVE-USDT,287.19,287.26,0.038,3.32
2025-07-25T08:16:30.643104,AAVE-USDT,287.18,287.26,13.612,3.32
2025-07-25T08:16:30.657277,AERGO-USDT,0.1307,0.1308,7805.73,3234.69
2025-07-25T08:16:30.658825,AI-USDT,0.1308,0.131,11181.0,30009.0
2025-07-25T08:16:30.662646,AGT-USDT,0.005569,0.005593,79927.0,91563.0
2025-07-25T08:16:30.663180,AIXBT-USDT,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:30.664032,1INCH-USDT,0.2729,0.2734,4086.24,17745.93
2025-07-25T08:16:30.664721,ANIME-USDT,0.01861,0.01863,154844.66,998.88
2025-07-25T08:16:30.668249,ACE-USDT,0.561,0.563,9077.9,4051.8
2025-07-25T08:16:30.674969,AI16Z-USDT,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:30.675006,ALGO-USDT,0.2576,0.2577,23095.2,5626.73
2025-07-25T08:16:30.675035,AEVO-USDT,0.1044,0.1045,19466.99,14512.82
2025-07-25T08:16:30.675702,AERO-USDT,0.8755,0.8764,1330.08,49.9
2025-07-25T08:16:30.682716,ADA-USDT,0.798,0.7981,49334.2,16126.6
2025-07-25T08:16:30.956907,A-USDT,0.5587,0.5589,1290.7,12.9
2025-07-25T08:16:31.045352,AAVE-USDT,287.19,287.22,13.906,18.037
2025-07-25T08:16:31.161730,ALCH-USDT,0.13725,0.13746,3129.08,260.11
2025-07-25T08:16:31.161771,AERGO-USDT,0.1307,0.1308,7805.73,3234.69
2025-07-25T08:16:31.161820,A-USDT,0.5587,0.559,1290.7,1074.9
2025-07-25T08:16:31.163009,AGT-USDT,0.005569,0.005593,79927.0,91563.0
2025-07-25T08:16:31.165733,ANIME-USDT,0.01861,0.01863,154844.66,998.88
2025-07-25T08:16:31.165771,ACE-USDT,0.561,0.563,9077.9,4051.8
2025-07-25T08:16:31.165819,AIXBT-USDT,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:31.166388,1INCH-USDT,0.2732,0.2736,215.16,6024.12
2025-07-25T08:16:31.173838,ALGO-USDT,0.2576,0.2577,23095.2,26368.66
2025-07-25T08:16:31.173883,AEVO-USDT,0.1044,0.1045,19466.99,14512.82
2025-07-25T08:16:31.173912,AI16Z-USDT,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:31.173934,ACT-USDT,0.044,0.0442,107002.17,486095.04
2025-07-25T08:16:31.175542,AI-USDT,0.1309,0.131,13669.0,669.0
2025-07-25T08:16:31.175971,AERO-USDT,0.8759,0.8764,84.93,49.9
2025-07-25T08:16:31.185912,ADA-USDT,0.798,0.7981,49334.2,16126.6
2025-07-25T08:16:31.548278,AAVE-USDT,287.21,287.31,12.012,7.468
2025-07-25T08:16:31.656743,ALCH-USDT,0.13725,0.13746,3129.08,260.11
2025-07-25T08:16:31.660325,AI-USDT,0.1309,0.131,13669.0,669.0
2025-07-25T08:16:31.663889,AGT-USDT,0.005569,0.005593,79927.0,91563.0
2025-07-25T08:16:31.663926,AIXBT-USDT,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:31.665759,ANIME-USDT,0.01861,0.01863,154844.66,998.88
2025-07-25T08:16:31.666375,ACE-USDT,0.561,0.563,9077.9,4051.8
2025-07-25T08:16:31.672056,ALGO-USDT,0.2576,0.2577,39648.0,20741.93
2025-07-25T08:16:31.673632,AEVO-USDT,0.1044,0.1045,19466.99,14512.82
2025-07-25T08:16:31.673685,AI16Z-USDT,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:31.684101,AERO-USDT,0.8759,0.8764,84.93,49.9
2025-07-25T08:16:31.684546,ADA-USDT,0.798,0.7981,49334.2,16126.6
2025-07-25T08:16:31.930400,ANIME-USDT,0.01861,0.01862,154844.66,20085.42
2025-07-25T08:16:31.945312,AAVE-USDT,287.23,287.31,0.041,7.468
2025-07-25T08:16:31.953688,AAVE-USDT,287.21,287.31,12.012,7.468
2025-07-25T08:16:32.055206,AAVE-USDT,287.2,287.26,7.682,2.296
2025-07-25T08:16:32.157226,ALCH-USDT,0.13725,0.13746,3129.08,260.11
2025-07-25T08:16:32.160450,AI-USDT,0.1309,0.131,13669.0,669.0
2025-07-25T08:16:32.164845,AIXBT-USDT,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:32.166569,ANIME-USDT,0.01861,0.01863,154844.66,998.88
2025-07-25T08:16:32.168858,ACE-USDT,0.561,0.563,9077.9,4051.8
2025-07-25T08:16:32.173488,AEVO-USDT,0.1044,0.1045,19466.99,14512.82
2025-07-25T08:16:32.173527,AI16Z-USDT,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:32.176695,ACT-USDT,0.044,0.0442,107002.17,486095.04
2025-07-25T08:16:32.179759,AERO-USDT,0.8759,0.8764,84.93,49.9
2025-07-25T08:16:32.184273,ADA-USDT,0.798,0.7981,49334.2,16126.6
2025-07-25T08:16:32.557270,AAVE-USDT,287.19,287.2,7.87,0.293
2025-07-25T08:16:32.656381,ALCH-USDT,0.13727,0.13748,2917.6,260.11
2025-07-25T08:16:32.659848,AERGO-USDT,0.1308,0.131,11042.69,12455.19
2025-07-25T08:16:32.662517,AI-USDT,0.1309,0.131,13669.0,669.0
2025-07-25T08:16:32.663111,AGT-USDT,0.005569,0.005593,79927.0,91563.0
2025-07-25T08:16:32.663158,AIXBT-USDT,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:32.663439,1INCH-USDT,0.2732,0.2736,215.16,6024.12
2025-07-25T08:16:32.669621,ANIME-USDT,0.01861,0.01863,154844.66,998.88
2025-07-25T08:16:32.675105,AEVO-USDT,0.1045,0.1046,2534.59,61269.72
2025-07-25T08:16:32.677263,ACT-USDT,0.044,0.0442,107002.17,486095.04
2025-07-25T08:16:32.677726,AI16Z-USDT,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:32.685546,ADA-USDT,0.798,0.7981,49334.2,16126.6
2025-07-25T08:16:32.724648,AERO-USDT,0.8762,0.8764,511.14,49.9
2025-07-25T08:16:32.918079,A-USDT,0.5587,0.5589,1290.7,10.0
2025-07-25T08:16:33.056569,AAVE-USDT,287.15,287.16,35.171,10.932
2025-07-25T08:16:33.157329,AERGO-USDT,0.1308,0.131,11042.69,12455.19
2025-07-25T08:16:33.160843,A-USDT,0.5587,0.559,1290.7,1074.9
2025-07-25T08:16:33.160890,AI-USDT,0.1309,0.131,13669.0,669.0
2025-07-25T08:16:33.168566,AGT-USDT,0.005569,0.005598,79927.0,82469.0
2025-07-25T08:16:33.168614,AIXBT-USDT,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:33.168641,1INCH-USDT,0.2732,0.2736,215.16,6024.12
2025-07-25T08:16:33.168665,ANIME-USDT,0.01862,0.01864,90667.7,38544.36
2025-07-25T08:16:33.169047,ACE-USDT,0.56,0.561,392.6,3802.6
2025-07-25T08:16:33.172867,ALGO-USDT,0.2576,0.2577,39648.0,20741.93
2025-07-25T08:16:33.174219,AEVO-USDT,0.1045,0.1046,2534.59,61269.72
2025-07-25T08:16:33.177797,ACT-USDT,0.044,0.0442,107002.17,486095.04
2025-07-25T08:16:33.182509,AERO-USDT,0.8759,0.8764,84.93,49.9
2025-07-25T08:16:33.187436,ADA-USDT,0.7977,0.7979,14016.2,64913.1
2025-07-25T08:16:33.560990,AAVE-USDT,287.11,287.12,0.024,8.492
2025-07-25T08:16:33.656607,ALCH-USDT,0.13727,0.13748,2917.6,260.11
2025-07-25T08:16:33.658448,AERGO-USDT,0.1307,0.1308,4523.3,11278.98
2025-07-25T08:16:33.660815,AI-USDT,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:33.668133,AGT-USDT,0.005569,0.005598,79927.0,82469.0
2025-07-25T08:16:33.668175,AIXBT-USDT,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:33.668203,1INCH-USDT,0.2729,0.2734,1078.2,14946.09
2025-07-25T08:16:33.668228,ANIME-USDT,0.01862,0.01864,90667.7,38544.36
2025-07-25T08:16:33.672940,ALGO-USDT,0.2576,0.2577,39648.0,20741.93
2025-07-25T08:16:33.672990,AI16Z-USDT,0.1463,0.1465,1413.16,5678.14
2025-07-25T08:16:33.677733,AEVO-USDT,0.1045,0.1046,2534.59,61269.72
2025-07-25T08:16:33.677799,ACT-USDT,0.044,0.0442,107002.17,486095.04
2025-07-25T08:16:33.678244,AERO-USDT,0.8759,0.8764,84.93,49.9
2025-07-25T08:16:33.686329,ADA-USDT,0.7974,0.7975,61402.5,65253.6
2025-07-25T08:16:34.065098,AAVE-USDT,287.05,287.06,0.024,4.668
2025-07-25T08:16:34.156969,ALCH-USDT,0.13725,0.13744,3347.62,1704.6
2025-07-25T08:16:34.157008,AERGO-USDT,0.1307,0.1308,4523.3,11278.98
2025-07-25T08:16:34.160622,AI-USDT,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:34.161802,AGT-USDT,0.005569,0.005595,79927.0,8524.0
2025-07-25T08:16:34.162698,AIXBT-USDT,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:34.163747,1INCH-USDT,0.2729,0.2734,1078.2,14946.09
2025-07-25T08:16:34.168177,ACE-USDT,0.56,0.561,21078.1,3802.6
2025-07-25T08:16:34.175697,AEVO-USDT,0.1045,0.1046,2534.59,61269.72
2025-07-25T08:16:34.175733,AI16Z-USDT,0.1463,0.1464,1413.16,2985.16
2025-07-25T08:16:34.175753,ACT-USDT,0.044,0.0442,107002.17,486095.04
2025-07-25T08:16:34.178778,AERO-USDT,0.8759,0.8764,84.93,49.9
2025-07-25T08:16:34.183004,ADA-USDT,0.7974,0.7975,61402.5,65253.6
2025-07-25T08:16:34.283769,ACT-USDT,0.0441,0.0442,94.16,486095.04
2025-07-25T08:16:34.565398,AAVE-USDT,287.05,287.06,0.024,4.668
2025-07-25T08:16:34.656048,ALCH-USDT,0.13726,0.13744,2223.3,1704.6
2025-07-25T08:16:34.661176,AERGO-USDT,0.1309,0.131,3329.28,7680.27
2025-07-25T08:16:34.661280,AI-USDT,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:34.662505,AGT-USDT,0.005573,0.005593,13438.0,8524.0
2025-07-25T08:16:34.663620,AIXBT-USDT,0.1394,0.1396,309521.28,77562.96
2025-07-25T08:16:34.664143,1INCH-USDT,0.2729,0.2734,1078.2,14946.09
2025-07-25T08:16:34.666574,ACE-USDT,0.56,0.561,21078.1,3802.6
2025-07-25T08:16:34.676858,ALGO-USDT,0.2574,0.2575,3372.0,2287.13
2025-07-25T08:16:34.676926,AEVO-USDT,0.1045,0.1046,2534.59,61269.72
2025-07-25T08:16:34.676960,ACT-USDT,0.0442,0.0443,71815.29,229652.28
2025-07-25T08:16:34.677966,AERO-USDT,0.8758,0.8762,39.82,74.47
2025-07-25T08:16:34.684886,ADA-USDT,0.7974,0.7975,61402.5,65253.6
2025-07-25T08:16:34.901583,A-USDT,0.5589,0.559,11.6,1074.9
2025-07-25T08:16:35.072245,AAVE-USDT,287.07,287.12,11.921,7.334
2025-07-25T08:16:35.165613,AERGO-USDT,0.1309,0.131,3329.28,15434.91
2025-07-25T08:16:35.166250,A-USDT,0.5587,0.559,1290.7,1074.9
2025-07-25T08:16:35.166287,AI-USDT,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:35.166312,AIXBT-USDT,0.1394,0.1396,309521.28,77562.96
2025-07-25T08:16:35.166342,1INCH-USDT,0.273,0.2734,194.52,14946.09
2025-07-25T08:16:35.166363,ANIME-USDT,0.01862,0.01864,90667.7,38544.36
2025-07-25T08:16:35.167433,ACE-USDT,0.56,0.561,392.6,3802.6
2025-07-25T08:16:35.174811,AEVO-USDT,0.1045,0.1046,2534.59,61269.72
2025-07-25T08:16:35.174852,ALGO-USDT,0.2574,0.2575,3372.0,2287.13
2025-07-25T08:16:35.178100,AERO-USDT,0.8758,0.8762,39.82,74.47
2025-07-25T08:16:35.186180,ADA-USDT,0.7977,0.7978,58185.7,7723.2
2025-07-25T08:16:35.277579,ACT-USDT,0.0442,0.0443,71815.29,229652.28
2025-07-25T08:16:35.278007,AGT-USDT,0.005573,0.005593,13438.0,8524.0
2025-07-25T08:16:35.278054,ALCH-USDT,0.13725,0.13744,3347.62,1704.6
2025-07-25T08:16:35.575778,AAVE-USDT,287.1,287.18,7.87,7.479
2025-07-25T08:16:35.656320,ALCH-USDT,0.13725,0.13744,3347.62,1704.6
2025-07-25T08:16:35.657564,AERGO-USDT,0.1306,0.1309,8316.34,18012.1
2025-07-25T08:16:35.659724,AI-USDT,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:35.665458,AIXBT-USDT,0.1394,0.1396,42406.69,77562.96
2025-07-25T08:16:35.665496,AGT-USDT,0.005569,0.005594,80204.0,12840.0
2025-07-25T08:16:35.665525,1INCH-USDT,0.273,0.2735,194.52,16864.65
2025-07-25T08:16:35.665550,ANIME-USDT,0.01862,0.01864,90667.7,38544.36
2025-07-25T08:16:35.665592,ACE-USDT,0.56,0.561,392.6,3802.6
2025-07-25T08:16:35.671741,AI16Z-USDT,0.1463,0.1464,1413.16,2985.16
2025-07-25T08:16:35.671806,AEVO-USDT,0.1045,0.1046,2534.59,61269.72
2025-07-25T08:16:35.675180,ACT-USDT,0.0442,0.0443,71815.29,229652.28
2025-07-25T08:16:35.675230,AERO-USDT,0.8758,0.8762,39.82,74.47
2025-07-25T08:16:35.682936,ADA-USDT,0.7977,0.7978,58185.7,7723.2
2025-07-25T08:16:35.927390,AAVE-USDT,287.15,287.18,0.902,7.479
2025-07-25T08:16:35.983561,AAVE-USDT,287.1,287.18,7.87,7.479
2025-07-25T08:16:36.079461,AAVE-USDT,287.1,287.18,7.87,0.24
2025-07-25T08:16:36.157264,ALCH-USDT,0.13725,0.13744,3347.62,1704.6
2025-07-25T08:16:36.160178,AI-USDT,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:36.164376,AGT-USDT,0.005569,0.005594,80204.0,12840.0
2025-07-25T08:16:36.204453,ANIME-USDT,0.01862,0.01864,90667.7,38544.36
2025-07-25T08:16:36.204487,1INCH-USDT,0.273,0.2735,194.52,25683.44
2025-07-25T08:16:36.204506,AI16Z-USDT,0.1463,0.1464,1413.16,2985.16
2025-07-25T08:16:36.204524,ACT-USDT,0.044,0.0442,974745.45,506518.8
2025-07-25T08:16:36.204544,AEVO-USDT,0.1045,0.1046,2534.59,61269.72
2025-07-25T08:16:36.204586,AERO-USDT,0.8758,0.8762,39.82,74.47
2025-07-25T08:16:36.204611,ADA-USDT,0.798,0.7981,45749.8,27980.8
2025-07-25T08:16:36.585470,AAVE-USDT,287.23,287.27,2.998,9.96
2025-07-25T08:16:36.657123,ALCH-USDT,0.13725,0.13749,2276.61,258.84
2025-07-25T08:16:36.660249,AI-USDT,0.1308,0.1309,5.0,2833.0
2025-07-25T08:16:36.662314,AGT-USDT,0.005569,0.005594,80204.0,12840.0
2025-07-25T08:16:36.663224,AIXBT-USDT,0.1396,0.1397,101512.57,34722.96
2025-07-25T08:16:36.666688,1INCH-USDT,0.273,0.2735,194.52,16864.65
2025-07-25T08:16:36.666725,ANIME-USDT,0.01862,0.01864,90667.7,38544.36
2025-07-25T08:16:36.672211,ALGO-USDT,0.2576,0.2577,41344.8,3353.93
2025-07-25T08:16:36.672240,AI16Z-USDT,0.1464,0.1465,695.99,4683.81
2025-07-25T08:16:36.673584,AEVO-USDT,0.1045,0.1046,2534.59,61269.72
2025-07-25T08:16:36.676074,ACT-USDT,0.044,0.0442,88327.65,506518.8
2025-07-25T08:16:36.676938,AERO-USDT,0.8758,0.8762,39.82,74.47
2025-07-25T08:16:36.684973,ADA-USDT,0.798,0.7981,45749.8,27980.8
2025-07-25T08:16:36.950538,AERO-USDT,0.8758,0.8761,39.82,17.11
2025-07-25T08:16:36.963313,A-USDT,0.5589,0.559,22.3,1074.9
2025-07-25T08:16:37.087320,AAVE-USDT,287.26,287.32,9.366,15.454
2025-07-25T08:16:37.156142,ALCH-USDT,0.13725,0.13749,2276.61,258.84
2025-07-25T08:16:37.156448,AERGO-USDT,0.1307,0.1308,8731.01,10775.25
2025-07-25T08:16:37.159927,A-USDT,0.5587,0.559,1290.7,1074.9
2025-07-25T08:16:37.163269,AI-USDT,0.1309,0.131,3714.0,2924.0
2025-07-25T08:16:37.168996,1INCH-USDT,0.273,0.2735,194.52,16864.65
2025-07-25T08:16:37.169034,AGT-USDT,0.005569,0.005593,80204.0,91563.0
2025-07-25T08:16:37.169063,ACE-USDT,0.56,0.561,392.6,3802.6
2025-07-25T08:16:37.173213,ALGO-USDT,0.2576,0.2577,41344.8,3353.93
2025-07-25T08:16:37.177011,AEVO-USDT,0.1045,0.1046,2534.59,61269.72
2025-07-25T08:16:37.177050,AI16Z-USDT,0.1464,0.1466,695.99,2862.0
2025-07-25T08:16:37.177080,ACT-USDT,0.044,0.0442,88327.65,506518.8
2025-07-25T08:16:37.180771,AERO-USDT,0.8758,0.8762,39.82,74.47
2025-07-25T08:16:37.344888,1INCH-USDT,0.273,0.2733,194.52,103.32
2025-07-25T08:16:37.590981,AAVE-USDT,287.26,287.32,9.366,3.03
2025-07-25T08:16:37.660272,ALCH-USDT,0.13725,0.13749,2276.61,258.84
2025-07-25T08:16:37.660318,AERGO-USDT,0.1307,0.1308,8731.01,10775.25
2025-07-25T08:16:37.660347,A-USDT,0.5589,0.5592,1869.3,955.2
2025-07-25T08:16:37.662180,AGT-USDT,0.005569,0.005593,80204.0,91563.0
2025-07-25T08:16:37.666710,AIXBT-USDT,0.1396,0.1397,101512.57,103631.34
2025-07-25T08:16:37.666754,1INCH-USDT,0.273,0.2735,194.52,16864.65
2025-07-25T08:16:37.667096,ACE-USDT,0.56,0.561,392.6,3802.6
2025-07-25T08:16:37.672246,ALGO-USDT,0.2576,0.2577,41344.8,3353.93
2025-07-25T08:16:37.672292,AEVO-USDT,0.1045,0.1046,2534.59,61269.72
2025-07-25T08:16:37.676032,ACT-USDT,0.044,0.0442,88327.65,506518.8
2025-07-25T08:16:37.677801,AERO-USDT,0.8759,0.8762,17.38,74.47
2025-07-25T08:16:37.686557,ADA-USDT,0.7982,0.7983,23316.7,28242.8
2025-07-25T08:16:37.839997,AAVE-USDT,287.29,287.32,0.064,3.03
2025-07-25T08:16:37.892079,AAVE-USDT,287.26,287.32,9.366,3.03
2025-07-25T08:16:38.096938,AAVE-USDT,287.3,287.38,14.35,10.043
2025-07-25T08:16:38.164324,ALCH-USDT,0.13734,0.13749,2744.22,258.84
2025-07-25T08:16:38.164363,AI-USDT,0.1309,0.131,3714.0,2924.0
2025-07-25T08:16:38.164392,AGT-USDT,0.005569,0.005593,80204.0,91563.0
2025-07-25T08:16:38.164447,AIXBT-USDT,0.1398,0.1399,19256.53,43001.64
2025-07-25T08:16:38.164474,1INCH-USDT,0.273,0.2735,194.52,16864.65
2025-07-25T08:16:38.167061,ACE-USDT,0.56,0.561,392.6,3802.6
2025-07-25T08:16:38.173513,AEVO-USDT,0.1045,0.1046,44870.91,10444.6
2025-07-25T08:16:38.174313,ACT-USDT,0.044,0.0442,88327.65,506518.8
2025-07-25T08:16:38.180129,AERO-USDT,0.8759,0.8767,17.38,49.9
2025-07-25T08:16:38.180273,ALGO-USDT,0.2576,0.2577,41344.8,3353.93
2025-07-25T08:16:38.184583,ADA-USDT,0.7982,0.7983,23316.7,28242.8
2025-07-25T08:16:38.921380,A-USDT,0.5589,0.5591,1869.3,14.0
2025-07-25T08:16:39.006842,AAVE-USDT,287.31,287.39,13.174,34.617
2025-07-25T08:16:39.514429,AAVE-USDT,287.31,287.37,13.174,6.354
2025-07-25T08:16:39.736851,AAVE-USDT,287.31,287.35,13.174,0.279
2025-07-25T08:16:39.810231,AAVE-USDT,287.31,287.37,13.174,6.354
