timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:29.560056,ACE-USDT,0.5608,0.5614,80.6816,338.9896
2025-07-25T08:16:29.560093,AIXBT-USDT,0.13962,0.13972,1023.338,2520.0
2025-07-25T08:16:29.628935,ADA-USDT,0.7977,0.7978,11339.8885,24.6465
2025-07-25T08:16:29.656575,AEVO-USDT,0.10448,0.10457,683.1022,544.5516
2025-07-25T08:16:29.686510,A-USDT,0.5589,0.5592,481.14,385.49
2025-07-25T08:16:29.686546,AIXBT-USDT,0.13963,0.13978,1023.338,2864.816
2025-07-25T08:16:29.725468,ADA-USDT,0.7977,0.7978,11339.8885,10.0
2025-07-25T08:16:29.763169,ANIME-USDT,0.01863,0.01864,26408.32,1210.36
2025-07-25T08:16:29.798511,AIXBT-USDT,0.13964,0.13977,1023.338,2553.617
2025-07-25T08:16:29.868114,ADA-USDT,0.7978,0.7979,5078.4945,10.8279
2025-07-25T08:16:29.899480,ALGO-USDT,0.2576,0.2577,3685.60017,776.096236
2025-07-25T08:16:29.911292,AIXBT-USDT,0.13965,0.13976,1023.338,33.617
2025-07-25T08:16:29.911337,ACH-USDT,0.0216,0.02162,3907.01,462.52
2025-07-25T08:16:29.911730,1INCH-USDT,0.273,0.2732,990.171868,184.413299
2025-07-25T08:16:29.963543,AAVE-USDT,287.21,287.22,0.25713,0.025
2025-07-25T08:16:29.990022,ACT-USDT,0.04402,0.04407,1300.0,5336.158
2025-07-25T08:16:30.003681,ADA-USDT,0.7978,0.7979,7536.8064,10.8279
2025-07-25T08:16:30.007077,AEVO-USDT,0.10449,0.10457,441.0,581.7002
2025-07-25T08:16:30.050435,ACH-USDT,0.0216,0.02162,31452.01,462.52
2025-07-25T08:16:30.053222,A-USDT,0.559,0.5593,246.86,1709.69
2025-07-25T08:16:30.057219,1INCH-USDT,0.273,0.2732,1510.171868,22.413299
2025-07-25T08:16:30.058775,ACE-USDT,0.5608,0.5614,112.618,338.9896
2025-07-25T08:16:30.058988,AIXBT-USDT,0.13966,0.13976,1023.338,33.617
2025-07-25T08:16:30.087518,AAVE-USDT,287.21,287.22,0.25713,0.01
2025-07-25T08:16:30.097599,ACT-USDT,0.04403,0.04407,1300.0,1521.252
2025-07-25T08:16:30.098261,ADA-USDT,0.7979,0.798,1783.9768,115.0749
2025-07-25T08:16:30.105519,AEVO-USDT,0.10449,0.10457,441.0,103.5516
2025-07-25T08:16:30.152602,AIXBT-USDT,0.13967,0.13972,1023.338,1375.864
2025-07-25T08:16:30.153917,A-USDT,0.5592,0.5593,121.5,357.68
2025-07-25T08:16:30.189044,AAVE-USDT,287.21,287.22,0.34294,0.01
2025-07-25T08:16:30.217154,AEVO-USDT,0.1045,0.10457,179.0,103.5516
2025-07-25T08:16:30.220927,ADA-USDT,0.7979,0.798,1355.2188,102.7354
2025-07-25T08:16:30.263228,A-USDT,0.5592,0.5593,121.5,972.68
2025-07-25T08:16:30.294685,AAVE-USDT,287.21,287.22,1.35294,0.01
2025-07-25T08:16:30.345032,ADA-USDT,0.7979,0.798,1200.8226,705.48
2025-07-25T08:16:30.355694,ACT-USDT,0.04406,0.04411,3003.612,9076.469
2025-07-25T08:16:30.355734,ANIME-USDT,0.01863,0.01864,102120.55,10.36
2025-07-25T08:16:30.387116,AGLD-USDT,0.7689,0.7697,11.018063,11.018063
2025-07-25T08:16:30.496201,AGLD-USDT,0.7689,0.7696,11.018063,11.018063
2025-07-25T08:16:30.503393,A-USDT,0.5591,0.5593,439.08,972.68
2025-07-25T08:16:30.553887,1INCH-USDT,0.2731,0.2732,162.0,22.413299
2025-07-25T08:16:30.559046,AAVE-USDT,287.21,287.28,1.35294,0.025
2025-07-25T08:16:30.572639,ADA-USDT,0.7979,0.798,1970.2103,31.662
2025-07-25T08:16:30.587179,AEVO-USDT,0.1045,0.10457,620.0,103.5516
2025-07-25T08:16:30.596717,AGLD-USDT,0.7689,0.7697,11.018063,11.018063
2025-07-25T08:16:30.661510,AIXBT-USDT,0.13968,0.13972,1023.338,1375.864
2025-07-25T08:16:30.661548,ACE-USDT,0.561,0.5614,31.8969,338.9896
2025-07-25T08:16:30.661579,A-USDT,0.5591,0.5593,439.08,615.0
2025-07-25T08:16:30.689531,ADA-USDT,0.7979,0.798,7670.8434,31.662
2025-07-25T08:16:30.694308,AAVE-USDT,287.27,287.28,0.51441,0.025
2025-07-25T08:16:30.698232,AEVO-USDT,0.10451,0.10457,441.0,103.5516
2025-07-25T08:16:30.724067,ALGO-USDT,0.2576,0.2577,3685.60017,1055.096236
2025-07-25T08:16:30.761853,ACH-USDT,0.02161,0.02163,9706.52,462.42
2025-07-25T08:16:30.792606,ADA-USDT,0.7979,0.798,5116.9615,109.0535
2025-07-25T08:16:30.793252,AAVE-USDT,287.23,287.28,0.098681,0.835
2025-07-25T08:16:30.800771,ACE-USDT,0.561,0.5614,33.4144,338.9896
2025-07-25T08:16:30.801295,AEVO-USDT,0.10452,0.10457,179.0,103.5516
2025-07-25T08:16:30.897334,ADA-USDT,0.7979,0.798,7679.9387,31.662
2025-07-25T08:16:30.912987,ACE-USDT,0.561,0.5614,33.4144,338.9896
2025-07-25T08:16:31.005630,ADA-USDT,0.7979,0.798,8055.8873,31.662
2025-07-25T08:16:31.020431,1INCH-USDT,0.273,0.2732,1509.527774,184.413299
2025-07-25T08:16:31.086481,AAVE-USDT,287.22,287.28,0.01,0.835
2025-07-25T08:16:31.107019,AGLD-USDT,0.7689,0.7696,11.018063,11.015914
2025-07-25T08:16:31.107067,AEVO-USDT,0.10451,0.10457,179.0,103.5516
2025-07-25T08:16:31.110706,ADA-USDT,0.7979,0.798,300.8226,1676.4738
2025-07-25T08:16:31.111372,AIXBT-USDT,0.13963,0.13972,1023.338,1375.864
2025-07-25T08:16:31.114137,ACT-USDT,0.04406,0.04411,3003.612,11076.469
2025-07-25T08:16:31.155831,ACE-USDT,0.561,0.5614,31.8969,338.9896
2025-07-25T08:16:31.192458,AAVE-USDT,287.22,287.27,0.01,1.11
2025-07-25T08:16:31.249614,ADA-USDT,0.7979,0.798,1576.7793,776.4738
2025-07-25T08:16:31.291501,AAVE-USDT,287.22,287.27,0.82,1.11
2025-07-25T08:16:31.354536,AGLD-USDT,0.7691,0.7698,11.018063,50.0
2025-07-25T08:16:31.364409,AIXBT-USDT,0.13964,0.13972,1023.338,1375.864
2025-07-25T08:16:31.375760,ADA-USDT,0.7979,0.798,4999.2324,31.662
2025-07-25T08:16:31.432516,AAVE-USDT,287.22,287.27,0.01,1.11
2025-07-25T08:16:31.443596,1INCH-USDT,0.273,0.2732,1290.171868,184.413299
2025-07-25T08:16:31.480943,AGLD-USDT,0.7691,0.7697,11.018063,11.018063
2025-07-25T08:16:31.487849,ALGO-USDT,0.2576,0.2577,3685.60017,279.0
2025-07-25T08:16:31.495576,ADA-USDT,0.7979,0.798,9874.1267,31.662
2025-07-25T08:16:31.551383,AAVE-USDT,287.23,287.27,0.265102,1.11
2025-07-25T08:16:31.590663,AGLD-USDT,0.7691,0.7698,11.018063,50.0
2025-07-25T08:16:31.603072,AIXBT-USDT,0.13965,0.13972,1023.338,1375.864
2025-07-25T08:16:31.688502,ACE-USDT,0.561,0.5614,33.4144,338.9896
2025-07-25T08:16:31.694943,AAVE-USDT,287.23,287.26,0.17142,0.3
2025-07-25T08:16:31.696818,ALGO-USDT,0.2576,0.2577,4185.60017,279.0
2025-07-25T08:16:31.748455,AIXBT-USDT,0.13966,0.13972,1023.338,1375.864
2025-07-25T08:16:31.791210,1INCH-USDT,0.273,0.2732,1510.171868,184.413299
2025-07-25T08:16:31.844334,AGLD-USDT,0.7692,0.7698,11.015199,50.0
2025-07-25T08:16:31.845009,ALGO-USDT,0.2576,0.2577,3685.60017,279.0
2025-07-25T08:16:31.847305,AAVE-USDT,287.22,287.26,0.01,1.11
2025-07-25T08:16:31.864119,ADA-USDT,0.7979,0.798,10199.8655,31.662
2025-07-25T08:16:31.894480,ACE-USDT,0.561,0.5614,31.8969,338.9896
2025-07-25T08:16:31.957073,AAVE-USDT,287.22,287.23,0.01,1.287176
2025-07-25T08:16:31.957309,AGLD-USDT,0.7691,0.7698,11.018063,50.0
2025-07-25T08:16:31.961942,AIXBT-USDT,0.13962,0.13972,310.0,1375.864
2025-07-25T08:16:31.967265,A-USDT,0.5591,0.5593,313.74,615.0
2025-07-25T08:16:31.971725,ADA-USDT,0.7979,0.798,6292.9182,21.662
2025-07-25T08:16:31.972891,ALGO-USDT,0.2575,0.2577,8811.592178,817.79756
2025-07-25T08:16:32.004897,1INCH-USDT,0.273,0.2732,1210.171868,484.413299
2025-07-25T08:16:32.006180,AEVO-USDT,0.1045,0.10457,241.568,103.5516
2025-07-25T08:16:32.006980,ACT-USDT,0.04405,0.0441,3131.068,9273.0
2025-07-25T08:16:32.016576,ACE-USDT,0.5609,0.5614,50.0,338.9896
2025-07-25T08:16:32.055578,AGLD-USDT,0.7691,0.7697,11.018063,61.014483
2025-07-25T08:16:32.097879,ADA-USDT,0.7979,0.798,3674.8943,21.662
2025-07-25T08:16:32.100242,AIXBT-USDT,0.1396,0.13977,310.0,2520.0
2025-07-25T08:16:32.157259,ACT-USDT,0.04405,0.0441,3003.612,9273.0
2025-07-25T08:16:32.158894,AEVO-USDT,0.10449,0.10457,241.568,544.5516
2025-07-25T08:16:32.198807,A-USDT,0.5591,0.5593,313.74,795.0
2025-07-25T08:16:32.199973,ADA-USDT,0.7979,0.798,3816.9615,21.662
2025-07-25T08:16:32.204526,AIXBT-USDT,0.13961,0.13976,1023.338,33.617
2025-07-25T08:16:32.251119,AAVE-USDT,287.22,287.23,0.01,2.849656
2025-07-25T08:16:32.353711,AIXBT-USDT,0.13962,0.13976,1023.338,33.617
2025-07-25T08:16:32.353753,ADA-USDT,0.7979,0.798,818.8162,21.662
2025-07-25T08:16:32.397238,ACT-USDT,0.04405,0.0441,3003.612,7973.0
2025-07-25T08:16:32.474158,ADA-USDT,0.7978,0.7979,1235.0,1582.7027
2025-07-25T08:16:32.493862,AIXBT-USDT,0.13962,0.13976,1023.338,2713.425
2025-07-25T08:16:32.495275,A-USDT,0.559,0.5592,160.59,78.3
2025-07-25T08:16:32.576038,ADA-USDT,0.7977,0.7979,971.6958,4863.0886
2025-07-25T08:16:32.586707,AAVE-USDT,287.16,287.22,0.01,2.300041
2025-07-25T08:16:32.600114,ANIME-USDT,0.01863,0.01864,280.98,2788.82
2025-07-25T08:16:32.601674,AEVO-USDT,0.10449,0.10456,62.568,441.0
2025-07-25T08:16:32.603076,AIXBT-USDT,0.1396,0.13976,1023.338,2679.808
2025-07-25T08:16:32.603124,ACE-USDT,0.5608,0.5614,50.0,338.9896
2025-07-25T08:16:32.603905,1INCH-USDT,0.273,0.2732,828.171868,1390.628273
2025-07-25T08:16:32.604186,A-USDT,0.559,0.5592,35.23,203.68
2025-07-25T08:16:32.606459,ACH-USDT,0.02161,0.02163,325.77,462.42
2025-07-25T08:16:32.658459,ALGO-USDT,0.2575,0.2577,7535.194663,3034.61116
2025-07-25T08:16:32.680078,ADA-USDT,0.7977,0.7978,15.0,4858.774
2025-07-25T08:16:32.690920,AAVE-USDT,287.16,287.18,0.01,0.78124
2025-07-25T08:16:32.698765,A-USDT,0.5589,0.5591,355.78,78.3
2025-07-25T08:16:32.700045,AEVO-USDT,0.10448,0.10455,63.1022,441.0
2025-07-25T08:16:32.700660,ACH-USDT,0.02161,0.02163,325.77,2062.42
2025-07-25T08:16:32.700717,1INCH-USDT,0.273,0.2731,36.623328,162.0
2025-07-25T08:16:32.701194,AIXBT-USDT,0.13956,0.1397,310.0,554.407
2025-07-25T08:16:32.709743,ACT-USDT,0.04405,0.0441,3003.612,10677.718
2025-07-25T08:16:32.709820,ANIME-USDT,0.01862,0.01864,33516.63,6478.82
2025-07-25T08:16:32.767540,ALGO-USDT,0.2575,0.2577,7535.194663,4789.89492
2025-07-25T08:16:32.767584,AGLD-USDT,0.7688,0.7695,11.074583,61.018063
2025-07-25T08:16:32.787314,ADA-USDT,0.7976,0.7977,414.0001,1895.2028
2025-07-25T08:16:32.792529,AAVE-USDT,287.16,287.18,0.01,1.08124
2025-07-25T08:16:32.803430,AEVO-USDT,0.10446,0.10454,63.1414,441.0
2025-07-25T08:16:32.814606,AIXBT-USDT,0.13957,0.13971,1023.338,33.617
2025-07-25T08:16:32.814901,ACE-USDT,0.5607,0.5613,56.3745,33.6243
2025-07-25T08:16:32.898302,AGLD-USDT,0.7688,0.7694,11.074583,61.018063
2025-07-25T08:16:32.898342,ADA-USDT,0.7976,0.7977,2699.8314,405.1669
2025-07-25T08:16:32.904090,ACT-USDT,0.04405,0.0441,3003.612,9273.0
2025-07-25T08:16:32.959553,AIXBT-USDT,0.13957,0.13963,1023.338,1948.478
2025-07-25T08:16:32.959601,ACE-USDT,0.5607,0.5613,27.6466,33.6243
2025-07-25T08:16:33.001275,ADA-USDT,0.7978,0.7979,142.1154,1574.2123
2025-07-25T08:16:33.001586,AAVE-USDT,287.13,287.18,0.34294,1.08124
2025-07-25T08:16:33.050706,AEVO-USDT,0.10446,0.10453,63.1414,441.0
2025-07-25T08:16:33.055707,ACT-USDT,0.04405,0.04409,1703.612,16036.947
2025-07-25T08:16:33.055744,ANIME-USDT,0.01862,0.01864,29826.63,6478.82
2025-07-25T08:16:33.096979,ACE-USDT,0.5607,0.5612,27.6466,34.0729
2025-07-25T08:16:33.107252,ADA-USDT,0.7977,0.7978,3674.8943,1881.5539
2025-07-25T08:16:33.112291,AAVE-USDT,287.1,287.18,0.01,1.378184
2025-07-25T08:16:33.163277,AEVO-USDT,0.10443,0.10452,179.0,504.2184
2025-07-25T08:16:33.175739,ACT-USDT,0.04404,0.04409,3003.612,16036.947
2025-07-25T08:16:33.175778,ANIME-USDT,0.01862,0.01864,4259.64,6478.82
2025-07-25T08:16:33.176260,ALGO-USDT,0.2574,0.2576,15404.706612,1317.79756
2025-07-25T08:16:33.197613,A-USDT,0.5589,0.559,355.78,78.3
2025-07-25T08:16:33.198669,1INCH-USDT,0.2729,0.2731,1209.541192,191.05607
2025-07-25T08:16:33.203295,ACE-USDT,0.5605,0.5611,50.0,34.0598
2025-07-25T08:16:33.203431,AIXBT-USDT,0.13955,0.13961,1023.338,1948.655
2025-07-25T08:16:33.217202,ADA-USDT,0.7976,0.7977,20.0,4857.6508
2025-07-25T08:16:33.266120,AAVE-USDT,287.1,287.14,0.01,1.17186
2025-07-25T08:16:33.298580,ACT-USDT,0.04404,0.04408,1703.612,16314.543
2025-07-25T08:16:33.298619,AEVO-USDT,0.10443,0.10451,179.0,542.3751
2025-07-25T08:16:33.314297,A-USDT,0.5587,0.559,626.2,203.06
2025-07-25T08:16:33.327027,ADA-USDT,0.7975,0.7977,1375.0212,4857.6508
2025-07-25T08:16:33.360978,ACE-USDT,0.5604,0.5611,66.0,34.0598
2025-07-25T08:16:33.366368,AAVE-USDT,287.1,287.11,0.01,2.263892
2025-07-25T08:16:33.399913,AGLD-USDT,0.7686,0.7692,11.078905,50.0
2025-07-25T08:16:33.401080,ALGO-USDT,0.2574,0.2576,14904.706612,1317.79756
2025-07-25T08:16:33.412142,ANIME-USDT,0.01862,0.01864,17889.5,6478.82
2025-07-25T08:16:33.412683,AEVO-USDT,0.10443,0.10451,179.0,688.635
2025-07-25T08:16:33.418949,A-USDT,0.5587,0.5589,626.2,78.3
2025-07-25T08:16:33.427366,ADA-USDT,0.7974,0.7975,1829.5277,2002.7446
2025-07-25T08:16:33.483353,ACE-USDT,0.5603,0.5607,100.2387,81.8494
2025-07-25T08:16:33.556063,ALGO-USDT,0.2574,0.2576,4757.813297,3034.61116
2025-07-25T08:16:33.557591,ANIME-USDT,0.01861,0.01863,107523.41,80621.39
2025-07-25T08:16:33.564051,AIXBT-USDT,0.13951,0.13961,310.0,1948.655
2025-07-25T08:16:33.590588,AEVO-USDT,0.10443,0.1045,179.0,441.0
2025-07-25T08:16:33.593160,1INCH-USDT,0.2729,0.2731,1047.541192,191.05607
2025-07-25T08:16:33.648953,ADA-USDT,0.7974,0.7975,35.0,5370.255
2025-07-25T08:16:33.677445,AIXBT-USDT,0.13946,0.13965,310.0,2866.561
2025-07-25T08:16:33.681536,AGLD-USDT,0.7685,0.7691,11.078905,141.778075
2025-07-25T08:16:33.682007,ANIME-USDT,0.01861,0.01863,120301.87,134885.04
2025-07-25T08:16:33.684028,ALGO-USDT,0.2573,0.2575,4008.995002,817.79756
2025-07-25T08:16:33.688527,AAVE-USDT,287.04,287.11,0.01,6.695493
2025-07-25T08:16:33.702637,ACE-USDT,0.5603,0.5607,34.2387,81.8494
2025-07-25T08:16:33.753830,ADA-USDT,0.7974,0.7975,1062.0976,602.7446
2025-07-25T08:16:33.786669,A-USDT,0.5586,0.5589,668.28,203.08
2025-07-25T08:16:33.787922,ALGO-USDT,0.2573,0.2575,4785.995779,817.79756
2025-07-25T08:16:33.787983,AAVE-USDT,287.04,287.09,0.01,1.264276
2025-07-25T08:16:33.788630,AIXBT-USDT,0.13947,0.13964,1023.338,33.617
2025-07-25T08:16:33.801710,ACT-USDT,0.04403,0.04407,4016.319,1405.432
2025-07-25T08:16:33.897014,AGLD-USDT,0.7685,0.7691,11.078905,130.773802
2025-07-25T08:16:33.897052,ALGO-USDT,0.2573,0.2575,4785.995779,1547.79756
2025-07-25T08:16:33.897291,AAVE-USDT,287.04,287.08,0.01,1.56248
2025-07-25T08:16:33.990991,1INCH-USDT,0.2729,0.2731,1047.541192,491.05607
2025-07-25T08:16:33.999641,ALGO-USDT,0.2573,0.2575,4785.995779,817.79756
2025-07-25T08:16:34.001226,AIXBT-USDT,0.13949,0.13964,1023.338,2520.0
2025-07-25T08:16:34.028679,AEVO-USDT,0.10442,0.1045,63.1414,504.2002
2025-07-25T08:16:34.031327,ACT-USDT,0.04402,0.04406,2705.751,4270.674
2025-07-25T08:16:34.108472,AIXBT-USDT,0.13949,0.13963,1023.338,33.617
2025-07-25T08:16:34.111989,ALGO-USDT,0.2574,0.2575,279.0,817.79756
2025-07-25T08:16:34.155520,ACT-USDT,0.04402,0.04406,3523.936,4270.674
2025-07-25T08:16:34.155562,AEVO-USDT,0.10442,0.1045,242.1414,1461.138
2025-07-25T08:16:34.239674,ALGO-USDT,0.2573,0.2575,4785.995779,817.79756
2025-07-25T08:16:34.253247,AIXBT-USDT,0.1395,0.13963,1023.338,33.617
2025-07-25T08:16:34.364581,AIXBT-USDT,0.1395,0.13955,1023.338,1625.398
2025-07-25T08:16:34.364621,ACT-USDT,0.04403,0.04406,1402.986,4270.674
2025-07-25T08:16:34.380845,AAVE-USDT,287.04,287.07,0.01,0.3
2025-07-25T08:16:34.518432,ADA-USDT,0.7975,0.7976,8850.8547,10.0
2025-07-25T08:16:34.574195,AEVO-USDT,0.10443,0.1045,544.5566,63.2002
2025-07-25T08:16:34.574233,ANIME-USDT,0.01861,0.01863,166323.65,71140.38
2025-07-25T08:16:34.596144,ALGO-USDT,0.2574,0.2576,1765.8136,2821.57222
2025-07-25T08:16:34.596182,AGLD-USDT,0.7685,0.7691,11.078905,80.773802
2025-07-25T08:16:34.599460,AAVE-USDT,287.06,287.1,0.81,0.01
2025-07-25T08:16:34.604157,1INCH-USDT,0.2729,0.2731,1807.2079,29.05607
2025-07-25T08:16:34.604198,A-USDT,0.5587,0.5589,148.76,124.78
2025-07-25T08:16:34.606946,AIXBT-USDT,0.13951,0.1396,1023.338,1624.875
2025-07-25T08:16:34.626890,ADA-USDT,0.7976,0.7977,4018.4142,602.7446
2025-07-25T08:16:34.684452,AEVO-USDT,0.10444,0.1045,620.0,63.2002
2025-07-25T08:16:34.685597,ACT-USDT,0.04403,0.04406,2702.986,4270.674
2025-07-25T08:16:34.685635,ANIME-USDT,0.01861,0.01863,166323.65,27814.46
2025-07-25T08:16:34.747088,ALGO-USDT,0.2574,0.2576,4359.296598,1009.0
2025-07-25T08:16:34.749275,AIXBT-USDT,0.13956,0.13971,1333.338,554.247
2025-07-25T08:16:34.749319,ACE-USDT,0.5603,0.5609,34.2387,34.6331
2025-07-25T08:16:34.751309,AAVE-USDT,287.09,287.1,1.32441,0.01
2025-07-25T08:16:34.768398,ADA-USDT,0.7976,0.7978,5737.7943,10.0
2025-07-25T08:16:34.794239,AEVO-USDT,0.10446,0.10451,179.0,479.1567
2025-07-25T08:16:34.887630,ACE-USDT,0.5605,0.5612,83.5322,34.0729
2025-07-25T08:16:34.887669,AIXBT-USDT,0.13958,0.1397,1023.338,33.617
2025-07-25T08:16:34.892171,ADA-USDT,0.7977,0.7978,4716.9119,10.0
2025-07-25T08:16:34.896030,ANIME-USDT,0.01861,0.01863,194884.53,39932.91
2025-07-25T08:16:34.993166,AIXBT-USDT,0.13959,0.13977,1023.338,2864.713
2025-07-25T08:16:34.993310,A-USDT,0.5587,0.5589,191.96,124.78
2025-07-25T08:16:34.998627,ADA-USDT,0.7977,0.7978,3674.8943,982.2138
2025-07-25T08:16:35.001626,ALGO-USDT,0.2574,0.2576,3596.083471,1009.0
