timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:37.192152,bitget,0.13766,0.13767,451.0,7088.0
2025-07-25T08:16:37.316713,bingx,0.13743,0.13747,136.55,1530.31
2025-07-25T08:16:37.341224,bitget,0.13766,0.13767,451.0,7088.0
2025-07-25T08:16:37.419866,bybit,0.13755,0.13756,1927.0,4159.0
2025-07-25T08:16:37.491258,bitget,0.13766,0.13771,451.0,2271.0
2025-07-25T08:16:37.511728,huobi,0.13717,0.13747,1521.723,1807.1193
2025-07-25T08:16:37.519888,bybit,0.13755,0.0,1200.0,0.0
2025-07-25T08:16:37.539876,blofin,0.13759,0.13764,74.0,129.0
2025-07-25T08:16:37.620614,bybit,0.13755,0.0,1080.0,0.0
2025-07-25T08:16:37.642889,bitget,0.13768,0.13771,7088.0,2271.0
2025-07-25T08:16:37.660272,lbank,0.13725,0.13749,2276.61,258.84
2025-07-25T08:16:37.709983,huobi,0.13714,0.13747,1423.6902,1807.1193
2025-07-25T08:16:37.793087,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:37.810714,huobi,0.13715,0.13747,1647.1338,1807.1193
2025-07-25T08:16:37.911094,huobi,0.13716,0.13747,1521.723,1807.1193
2025-07-25T08:16:37.944527,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:38.062373,blofin,0.13763,0.13764,115.0,69.0
2025-07-25T08:16:38.096624,bitget,0.13766,0.13771,451.0,2126.0
2025-07-25T08:16:38.111344,huobi,0.13717,0.13747,1521.723,1807.1193
2025-07-25T08:16:38.136446,bitmart,0.13743,0.13784,43874.0,19184.0
2025-07-25T08:16:38.164324,lbank,0.13734,0.13749,2744.22,258.84
2025-07-25T08:16:38.220132,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:38.221125,bingx,0.13747,0.13751,136.55,1530.31
2025-07-25T08:16:38.243623,bitget,0.13765,0.13771,4726.0,2271.0
2025-07-25T08:16:38.382818,mexc,0.13763,0.13764,546258.0,546258.0
2025-07-25T08:16:38.395141,bitget,0.13765,0.13771,4726.0,2126.0
2025-07-25T08:16:38.520159,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:38.547159,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:38.563340,blofin,0.13763,0.13764,115.0,69.0
2025-07-25T08:16:38.610259,huobi,0.13719,0.13747,125.4108,1807.1193
2025-07-25T08:16:38.692422,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:38.846464,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:38.992145,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:39.042222,blofin,0.13763,0.13764,115.0,69.0
2025-07-25T08:16:39.103951,bitmart,0.13743,0.13784,43874.0,19184.0
2025-07-25T08:16:39.118088,bingx,0.13747,0.13751,136.55,1530.31
2025-07-25T08:16:39.510428,huobi,0.13719,0.13747,125.4108,1807.1193
2025-07-25T08:16:39.556907,blofin,0.13763,0.13764,115.0,69.0
2025-07-25T08:16:39.616133,huobi,0.13715,0.13747,1647.1338,1807.1193
2025-07-25T08:16:39.743733,bitget,0.13765,0.13771,4726.0,2126.0
2025-07-25T08:16:39.820051,bybit,0.13755,0.0,945.0,0.0
2025-07-25T08:16:39.902482,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:40.024227,bingx,0.13747,0.13751,136.55,1530.31
2025-07-25T08:16:40.045125,bitget,0.13768,0.13771,7088.0,2271.0
2025-07-25T08:16:40.055809,blofin,0.13763,0.13764,121.0,48.0
2025-07-25T08:16:40.108570,bitmart,0.13743,0.13784,43874.0,19184.0
2025-07-25T08:16:40.111341,huobi,0.13716,0.13747,1521.723,1807.1193
2025-07-25T08:16:40.192871,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:40.378693,lbank,0.13726,0.1375,2541.65,1090.64
2025-07-25T08:16:40.378734,lbank,0.13726,0.1375,2541.65,1090.64
2025-07-25T08:16:40.433256,lbank,0.13726,0.1375,2541.65,1090.64
2025-07-25T08:16:40.441686,lbank,0.13726,0.1375,2541.65,1090.64
2025-07-25T08:16:40.494487,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:40.539956,blofin,0.13763,0.13764,121.0,48.0
2025-07-25T08:16:40.656338,lbank,0.13726,0.1375,2541.65,1090.64
2025-07-25T08:16:40.738081,mexc,0.13763,0.13764,546258.0,546258.0
2025-07-25T08:16:40.811412,huobi,0.13717,0.13747,1521.723,1807.1193
2025-07-25T08:16:40.923448,bingx,0.13747,0.13751,136.55,1530.31
2025-07-25T08:16:41.052557,blofin,0.13763,0.13764,121.0,48.0
2025-07-25T08:16:41.110140,huobi,0.13732,0.13747,458.2237,1807.1193
2025-07-25T08:16:41.121333,bitmart,0.13743,0.13784,43874.0,19184.0
2025-07-25T08:16:41.213042,huobi,0.13717,0.13747,1521.723,1807.1193
2025-07-25T08:16:41.220509,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:41.223213,bingx,0.13747,0.13751,136.55,1530.31
2025-07-25T08:16:41.253738,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:41.393775,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:41.543748,bitget,0.13766,0.13771,1238.0,2126.0
2025-07-25T08:16:41.553683,blofin,0.13763,0.13764,121.0,48.0
2025-07-25T08:16:42.059839,blofin,0.13763,0.13764,121.0,48.0
2025-07-25T08:16:42.109388,huobi,0.13718,0.13747,125.4108,1807.1193
2025-07-25T08:16:42.120333,bitmart,0.13743,0.13784,43874.0,19184.0
2025-07-25T08:16:42.123708,bingx,0.13747,0.13751,136.55,1530.31
2025-07-25T08:16:42.149142,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:42.158076,lbank,0.13726,0.1375,2541.65,1090.64
2025-07-25T08:16:42.211099,huobi,0.13715,0.13747,1647.1338,1807.1193
2025-07-25T08:16:42.295318,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:42.552907,blofin,0.13763,0.13764,121.0,48.0
2025-07-25T08:16:42.596542,bitget,0.13766,0.13771,1238.0,2126.0
2025-07-25T08:16:42.612029,huobi,0.13716,0.13747,1521.723,1807.1193
2025-07-25T08:16:42.656861,lbank,0.13726,0.1375,2541.65,1090.64
2025-07-25T08:16:43.035850,bingx,0.13747,0.13751,136.55,1530.31
2025-07-25T08:16:43.045889,bitget,0.13765,0.13771,4726.0,2126.0
2025-07-25T08:16:43.057582,blofin,0.13763,0.13764,3.0,88.0
2025-07-25T08:16:43.103858,bitmart,0.13743,0.13784,43874.0,19184.0
2025-07-25T08:16:43.119975,mexc,0.13763,0.13764,546258.0,546258.0
2025-07-25T08:16:43.156071,lbank,0.13726,0.1375,2541.65,1090.64
2025-07-25T08:16:43.210132,huobi,0.13731,0.13747,476.7299,1807.1193
2025-07-25T08:16:43.310564,huobi,0.13718,0.13747,1521.723,1807.1193
2025-07-25T08:16:43.345143,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:43.493136,gateio,0.13746,0.1376,32.0,32.0
2025-07-25T08:16:43.519925,bybit,0.13754,0.0,238.0,0.0
2025-07-25T08:16:43.549338,gateio,0.13746,0.1376,68.0,32.0
2025-07-25T08:16:43.550025,blofin,0.13763,0.13764,3.0,88.0
2025-07-25T08:16:43.574685,gateio,0.13747,0.1376,32.0,32.0
2025-07-25T08:16:43.646894,bitget,0.13765,0.13771,4726.0,2126.0
2025-07-25T08:16:43.656953,lbank,0.13726,0.1375,2541.65,1090.64
2025-07-25T08:16:43.764533,gateio,0.13747,0.1376,35.0,32.0
2025-07-25T08:16:43.788773,gateio,0.13747,0.1376,32.0,32.0
2025-07-25T08:16:43.802163,bitget,0.13765,0.13767,4126.0,7088.0
2025-07-25T08:16:43.811747,huobi,0.13717,0.13747,125.4108,1807.1193
2025-07-25T08:16:43.911596,huobi,0.13714,0.13747,1423.6902,1807.1193
2025-07-25T08:16:43.932564,bingx,0.13748,0.13754,136.55,1530.31
2025-07-25T08:16:43.945101,bitget,0.13765,0.13767,4126.0,7088.0
2025-07-25T08:16:44.009684,huobi,0.13715,0.13747,125.4108,1807.1193
2025-07-25T08:16:44.055763,blofin,0.13762,0.13763,4.0,51.0
2025-07-25T08:16:44.097581,bitget,0.13765,0.13767,4126.0,7088.0
2025-07-25T08:16:44.104008,bitmart,0.13743,0.13784,43874.0,19184.0
2025-07-25T08:16:44.157666,lbank,0.13726,0.1375,2541.65,1090.64
2025-07-25T08:16:44.232557,bingx,0.13747,0.13751,136.55,1530.31
2025-07-25T08:16:44.308727,huobi,0.13716,0.13747,1521.723,1807.1193
2025-07-25T08:16:44.560770,blofin,0.13762,0.13763,4.0,51.0
2025-07-25T08:16:44.713567,huobi,0.13715,0.13747,125.4108,1807.1193
2025-07-25T08:16:44.809119,huobi,0.13732,0.13747,539.8994,1807.1193
2025-07-25T08:16:44.909729,huobi,0.13716,0.13747,6206.7825,1807.1193
2025-07-25T08:16:44.999836,bitget,0.13765,0.13767,4126.0,7088.0
2025-07-25T08:16:45.057941,blofin,0.13762,0.13763,4.0,51.0
2025-07-25T08:16:45.076816,bitmart,0.13743,0.13784,43874.0,19184.0
2025-07-25T08:16:45.143471,bingx,0.13747,0.13751,136.55,1530.31
2025-07-25T08:16:45.284165,lbank,0.13726,0.1375,2541.65,1090.64
2025-07-25T08:16:45.295983,bitget,0.13765,0.13767,4126.0,7088.0
2025-07-25T08:16:45.512044,mexc,0.13762,0.13763,546258.0,546258.0
2025-07-25T08:16:45.561222,blofin,0.13762,0.13763,4.0,51.0
2025-07-25T08:16:45.668628,lbank,0.13726,0.13749,4281.77,3119.17
2025-07-25T08:16:45.809122,huobi,0.13717,0.13747,1647.1338,1807.1193
2025-07-25T08:16:46.008422,huobi,0.13718,0.13747,1521.723,1807.1193
2025-07-25T08:16:46.040713,bingx,0.13747,0.13751,136.55,1530.31
2025-07-25T08:16:46.067727,blofin,0.13762,0.13763,12.0,109.0
2025-07-25T08:16:46.071153,bitmart,0.13743,0.13784,43874.0,19184.0
2025-07-25T08:16:46.156415,lbank,0.13726,0.13749,4281.77,3119.17
2025-07-25T08:16:46.409291,huobi,0.1372,0.13747,125.4108,1807.1193
2025-07-25T08:16:46.552727,blofin,0.13762,0.13763,12.0,109.0
2025-07-25T08:16:46.816520,huobi,0.13715,0.13747,125.4108,1807.1193
2025-07-25T08:16:46.946775,bingx,0.13744,0.13754,1011.72,1635.91
2025-07-25T08:16:47.067838,blofin,0.13762,0.13763,12.0,109.0
2025-07-25T08:16:47.125326,bitmart,0.13743,0.13784,43874.0,19184.0
2025-07-25T08:16:47.158738,lbank,0.13726,0.13749,4281.77,3119.17
2025-07-25T08:16:47.246238,bingx,0.13742,0.13751,1011.72,1635.91
2025-07-25T08:16:47.314118,huobi,0.13715,0.13747,125.4108,1807.1193
2025-07-25T08:16:47.470628,gateio,0.13748,0.1376,32.0,32.0
2025-07-25T08:16:47.519827,bybit,0.13754,0.0,474.0,0.0
2025-07-25T08:16:47.543861,blofin,0.13762,0.13763,12.0,109.0
2025-07-25T08:16:47.548536,bitget,0.13765,0.13767,4126.0,7088.0
2025-07-25T08:16:47.655985,lbank,0.13726,0.13749,4281.77,3119.17
2025-07-25T08:16:47.872573,mexc,0.13762,0.13763,546258.0,546258.0
2025-07-25T08:16:48.046600,blofin,0.13762,0.13763,12.0,109.0
2025-07-25T08:16:48.076562,bitmart,0.13743,0.13784,43874.0,19184.0
2025-07-25T08:16:48.144741,bingx,0.13742,0.13751,1011.72,1635.91
2025-07-25T08:16:48.159528,lbank,0.13726,0.13749,4281.77,3119.17
2025-07-25T08:16:48.210226,huobi,0.13716,0.13747,1521.723,1807.1193
2025-07-25T08:16:48.519969,bybit,0.13755,0.0,406.0,0.0
2025-07-25T08:16:48.536126,blofin,0.13762,0.13763,12.0,109.0
2025-07-25T08:16:48.599411,bitget,0.13766,0.13767,456.0,7088.0
2025-07-25T08:16:48.607608,gateio,0.13748,0.13761,32.0,142.0
2025-07-25T08:16:48.611163,huobi,0.13715,0.13747,125.4108,1807.1193
2025-07-25T08:16:48.656806,lbank,0.13726,0.13749,4281.77,3119.17
2025-07-25T08:16:48.710723,huobi,0.13717,0.13747,1521.723,1807.1193
2025-07-25T08:16:48.900493,bitget,0.13766,0.13767,456.0,7088.0
2025-07-25T08:16:48.914720,huobi,0.13719,0.13747,125.4108,1807.1193
2025-07-25T08:16:48.919960,bybit,0.13755,0.0,898.0,0.0
2025-07-25T08:16:49.012743,huobi,0.13717,0.13747,125.4108,1807.1193
2025-07-25T08:16:49.019749,bybit,0.13755,0.0,971.0,0.0
2025-07-25T08:16:49.047695,bingx,0.13739,0.13748,1011.72,1635.91
2025-07-25T08:16:49.049752,bitget,0.13768,0.1377,7088.0,145.0
2025-07-25T08:16:49.070872,blofin,0.13762,0.13763,12.0,109.0
2025-07-25T08:16:49.114915,huobi,0.13718,0.13747,1521.723,1807.1193
2025-07-25T08:16:49.136495,bitmart,0.13743,0.13784,43874.0,19184.0
2025-07-25T08:16:49.157427,lbank,0.13726,0.13749,4281.77,3119.17
2025-07-25T08:16:49.198216,bitget,0.13769,0.13771,456.0,2126.0
2025-07-25T08:16:49.214138,huobi,0.13717,0.13747,125.4108,1807.1193
2025-07-25T08:16:49.350660,bingx,0.13741,0.1375,1011.72,1635.91
2025-07-25T08:16:49.351762,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:49.499431,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:49.516044,huobi,0.13714,0.13747,1423.6902,1807.1193
2025-07-25T08:16:49.562416,blofin,0.13762,0.13763,12.0,109.0
2025-07-25T08:16:49.611486,huobi,0.13722,0.13747,1521.723,1807.1193
2025-07-25T08:16:49.657250,lbank,0.13726,0.13748,340.29,824.57
2025-07-25T08:16:49.665047,bingx,0.13742,0.13751,1011.72,1635.91
2025-07-25T08:16:49.800472,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:49.920110,bybit,0.13755,0.0,2121.0,0.0
2025-07-25T08:16:49.948275,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:50.054539,blofin,0.13765,0.13766,43.0,6.0
2025-07-25T08:16:50.114554,huobi,0.13717,0.13747,1521.723,1807.1193
2025-07-25T08:16:50.119663,bybit,0.13755,0.0,2848.0,0.0
2025-07-25T08:16:50.123044,bitmart,0.13743,0.13784,43874.0,19184.0
2025-07-25T08:16:50.220416,huobi,0.13716,0.13747,125.4108,1807.1193
2025-07-25T08:16:50.247574,mexc,0.13762,0.13763,546258.0,546258.0
2025-07-25T08:16:50.249943,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:50.249980,bingx,0.13742,0.13751,1011.72,1635.91
2025-07-25T08:16:50.399483,bitget,0.13768,0.13771,7088.0,2126.0
2025-07-25T08:16:50.510263,huobi,0.13717,0.13747,1521.723,1807.1193
2025-07-25T08:16:50.544900,blofin,0.13765,0.13766,43.0,6.0
