timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:30.542402,blofin,0.04398,0.04399,584.0,5.0
2025-07-25T08:16:30.587062,ascendex,0.04359,0.04447,22946.0,0.0
2025-07-25T08:16:30.629077,bitget,0.04404,0.04407,10000.0,44165.0
2025-07-25T08:16:30.670874,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:30.687067,bingx,0.0441,0.0443,258.8,88079.2
2025-07-25T08:16:30.778946,bitget,0.04404,0.04407,10577.0,44165.0
2025-07-25T08:16:30.797716,binance,0.0441,0.0441,0.0,0.0
2025-07-25T08:16:30.929967,bitget,0.04404,0.04407,10577.0,59373.0
2025-07-25T08:16:31.071699,bybit,0.0,0.04409,0.0,4703.0
2025-07-25T08:16:31.087322,blofin,0.04403,0.04404,950.0,5.0
2025-07-25T08:16:31.101659,bitmart,0.04394,0.04478,8280.0,928.0
2025-07-25T08:16:31.114137,okx,0.04406,0.04411,3003.612,11076.469
2025-07-25T08:16:31.170948,bybit,0.0,0.04409,0.0,4320.0
2025-07-25T08:16:31.173934,lbank,0.044,0.0442,107002.17,486095.04
2025-07-25T08:16:31.213004,ascendex,0.04341,0.0,0.0,0.0
2025-07-25T08:16:31.235459,bitget,0.04404,0.04407,10577.0,46060.0
2025-07-25T08:16:31.256982,gateio,0.04405,0.04409,132.0,3105.0
2025-07-25T08:16:31.259909,mexc,0.04402,0.04403,2668924.0,2668924.0
2025-07-25T08:16:31.271033,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:31.275007,gateio,0.04405,0.04409,66.0,3105.0
2025-07-25T08:16:31.378974,bitget,0.04404,0.04407,10577.0,44165.0
2025-07-25T08:16:31.532023,bitget,0.04404,0.04407,10577.0,44165.0
2025-07-25T08:16:31.556749,blofin,0.04403,0.04404,952.0,5.0
2025-07-25T08:16:31.571331,bybit,0.0,0.04409,0.0,2047.0
2025-07-25T08:16:31.589148,bingx,0.0441,0.0443,258.8,88079.2
2025-07-25T08:16:31.679802,bitget,0.04404,0.04407,44742.0,44165.0
2025-07-25T08:16:31.797718,binance,0.0441,0.0441,0.0,0.0
2025-07-25T08:16:31.833227,bitget,0.04404,0.04407,44742.0,44165.0
2025-07-25T08:16:31.849505,ascendex,0.04358,0.0448,22957.0,48273.0
2025-07-25T08:16:31.870848,bybit,0.0,0.04409,0.0,2430.0
2025-07-25T08:16:31.875319,gateio,0.04404,0.04409,66.0,3105.0
2025-07-25T08:16:31.971348,bybit,0.04405,0.04407,4437.0,626.0
2025-07-25T08:16:31.975347,gateio,0.04404,0.04409,66.0,3171.0
2025-07-25T08:16:31.983509,bitget,0.04404,0.04406,10577.0,34165.0
2025-07-25T08:16:32.006980,okx,0.04405,0.0441,3131.068,9273.0
2025-07-25T08:16:32.071583,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:32.085443,blofin,0.04403,0.04406,952.0,727.0
2025-07-25T08:16:32.131055,bitget,0.04404,0.04405,577.0,10000.0
2025-07-25T08:16:32.156572,ascendex,0.04356,0.04458,0.0,0.0
2025-07-25T08:16:32.157259,okx,0.04405,0.0441,3003.612,9273.0
2025-07-25T08:16:32.176695,lbank,0.044,0.0442,107002.17,486095.04
2025-07-25T08:16:32.183384,bitmart,0.04394,0.04479,8280.0,35320.0
2025-07-25T08:16:32.280153,bitget,0.04404,0.04405,577.0,10000.0
2025-07-25T08:16:32.397238,okx,0.04405,0.0441,3003.612,7973.0
2025-07-25T08:16:32.429526,bitget,0.04404,0.04405,577.0,10000.0
2025-07-25T08:16:32.477910,ascendex,0.0,0.04464,0.0,2421.0
2025-07-25T08:16:32.492605,bingx,0.0441,0.0443,258.8,88079.2
2025-07-25T08:16:32.531014,gateio,0.04403,0.04407,12.0,111.0
2025-07-25T08:16:32.559578,blofin,0.04403,0.04406,952.0,727.0
2025-07-25T08:16:32.570977,bybit,0.0,0.04406,0.0,718.0
2025-07-25T08:16:32.580222,bitget,0.04403,0.04405,45433.0,10000.0
2025-07-25T08:16:32.677263,lbank,0.044,0.0442,107002.17,486095.04
2025-07-25T08:16:32.709743,okx,0.04405,0.0441,3003.612,10677.718
2025-07-25T08:16:32.733737,bitget,0.04403,0.04405,11845.0,44165.0
2025-07-25T08:16:32.786259,ascendex,0.04352,0.04449,1948.0,28090.0
2025-07-25T08:16:32.797496,binance,0.0441,0.0441,0.0,0.0
2025-07-25T08:16:32.868975,gateio,0.04403,0.04407,78.0,111.0
2025-07-25T08:16:32.880557,bitget,0.04403,0.04405,11845.0,10563.0
2025-07-25T08:16:32.904090,okx,0.04405,0.0441,3003.612,9273.0
2025-07-25T08:16:33.030615,bitget,0.04403,0.04405,11845.0,10563.0
2025-07-25T08:16:33.055707,okx,0.04405,0.04409,1703.612,16036.947
2025-07-25T08:16:33.071040,bybit,0.0,0.04406,0.0,1101.0
2025-07-25T08:16:33.083675,blofin,0.04403,0.04406,954.0,1035.0
2025-07-25T08:16:33.090981,ascendex,0.0,0.0445,0.0,28077.0
2025-07-25T08:16:33.104175,bitmart,0.04394,0.04478,8280.0,30393.0
2025-07-25T08:16:33.170972,bybit,0.04403,0.04405,4437.0,1826.0
2025-07-25T08:16:33.175739,okx,0.04404,0.04409,3003.612,16036.947
2025-07-25T08:16:33.177797,lbank,0.044,0.0442,107002.17,486095.04
2025-07-25T08:16:33.181606,bitget,0.04403,0.04405,577.0,44728.0
2025-07-25T08:16:33.189204,gateio,0.04403,0.04407,12.0,111.0
2025-07-25T08:16:33.270826,bybit,0.0,0.04404,0.0,1344.0
2025-07-25T08:16:33.275227,gateio,0.04403,0.04407,5.0,177.0
2025-07-25T08:16:33.290666,gateio,0.04402,0.04407,12.0,177.0
2025-07-25T08:16:33.298580,okx,0.04404,0.04408,1703.612,16314.543
2025-07-25T08:16:33.331053,bitget,0.04401,0.04403,45433.0,11268.0
2025-07-25T08:16:33.371244,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:33.375172,gateio,0.04402,0.04407,7.0,177.0
2025-07-25T08:16:33.390581,gateio,0.04401,0.04406,1135.0,111.0
2025-07-25T08:16:33.393832,bingx,0.0441,0.0443,258.8,88079.2
2025-07-25T08:16:33.414340,ascendex,0.04359,0.04452,0.0,0.0
2025-07-25T08:16:33.415076,gateio,0.04401,0.04406,1201.0,111.0
2025-07-25T08:16:33.482911,bitget,0.04401,0.04403,55433.0,11268.0
2025-07-25T08:16:33.517362,gateio,0.04402,0.04406,12.0,111.0
2025-07-25T08:16:33.554974,blofin,0.04403,0.04405,4.0,674.0
2025-07-25T08:16:33.631335,bitget,0.04401,0.04403,55433.0,11268.0
2025-07-25T08:16:33.668667,mexc,0.04404,0.04406,2668924.0,2668924.0
2025-07-25T08:16:33.677799,lbank,0.044,0.0442,107002.17,486095.04
2025-07-25T08:16:33.731854,ascendex,0.0,0.04448,0.0,28096.0
2025-07-25T08:16:33.769221,gateio,0.04402,0.04406,12.0,56.0
2025-07-25T08:16:33.770778,bybit,0.04402,0.0,8250.0,0.0
2025-07-25T08:16:33.780656,bitget,0.04401,0.04403,55433.0,11268.0
2025-07-25T08:16:33.790940,gateio,0.04402,0.04405,12.0,111.0
2025-07-25T08:16:33.799046,binance,0.0441,0.0441,0.0,0.0
2025-07-25T08:16:33.801710,okx,0.04403,0.04407,4016.319,1405.432
2025-07-25T08:16:33.824999,gateio,0.04402,0.04405,12.0,83.0
2025-07-25T08:16:33.870767,bybit,0.04402,0.0,6762.0,0.0
2025-07-25T08:16:33.931251,bitget,0.04401,0.04402,10000.0,15706.0
2025-07-25T08:16:33.972127,bybit,0.04401,0.0,5482.0,0.0
2025-07-25T08:16:34.031327,okx,0.04402,0.04406,2705.751,4270.674
2025-07-25T08:16:34.052433,ascendex,0.04358,0.04458,0.0,0.0
2025-07-25T08:16:34.069946,blofin,0.04403,0.04404,4.0,1094.0
2025-07-25T08:16:34.070677,bybit,0.04401,0.0,12244.0,0.0
2025-07-25T08:16:34.081293,bitget,0.04401,0.04402,10000.0,12987.0
2025-07-25T08:16:34.119476,bitmart,0.04394,0.04475,8280.0,6675.0
2025-07-25T08:16:34.155520,okx,0.04402,0.04406,3523.936,4270.674
2025-07-25T08:16:34.171414,bybit,0.04401,0.0,5482.0,0.0
2025-07-25T08:16:34.175753,lbank,0.044,0.0442,107002.17,486095.04
2025-07-25T08:16:34.233186,gateio,0.04402,0.04405,12.0,42.0
2025-07-25T08:16:34.271225,bybit,0.04401,0.0,5865.0,0.0
2025-07-25T08:16:34.283769,lbank,0.0441,0.0442,94.16,486095.04
2025-07-25T08:16:34.295770,bingx,0.0441,0.0443,258.8,88079.2
2025-07-25T08:16:34.345436,gateio,0.04402,0.04406,12.0,66.0
2025-07-25T08:16:34.357264,gateio,0.04402,0.04406,12.0,54.0
2025-07-25T08:16:34.360749,ascendex,0.0,0.04453,0.0,47847.0
2025-07-25T08:16:34.364621,okx,0.04403,0.04406,1402.986,4270.674
2025-07-25T08:16:34.381129,bitget,0.04401,0.04402,10000.0,12987.0
2025-07-25T08:16:34.533965,bitget,0.04401,0.04403,10000.0,45996.0
2025-07-25T08:16:34.564231,blofin,0.04401,0.04404,2.0,1116.0
2025-07-25T08:16:34.676960,lbank,0.0442,0.0443,71815.29,229652.28
2025-07-25T08:16:34.677719,ascendex,0.0,0.04447,0.0,24491.0
2025-07-25T08:16:34.684197,bitget,0.04401,0.04403,10000.0,11831.0
2025-07-25T08:16:34.685597,okx,0.04403,0.04406,2702.986,4270.674
2025-07-25T08:16:34.798231,binance,0.0441,0.0441,0.0,0.0
2025-07-25T08:16:34.984634,bitget,0.04401,0.04403,10000.0,45996.0
2025-07-25T08:16:35.077238,gateio,0.04402,0.04407,12.0,66.0
2025-07-25T08:16:35.088615,blofin,0.04401,0.04404,2.0,1116.0
2025-07-25T08:16:35.090707,gateio,0.04402,0.04408,12.0,951.0
2025-07-25T08:16:35.135740,bitget,0.04401,0.04403,10000.0,11831.0
2025-07-25T08:16:35.171367,bybit,0.04403,0.04407,1087.0,3524.0
2025-07-25T08:16:35.195531,bitmart,0.0439,0.04475,8279.0,774.0
2025-07-25T08:16:35.202869,bingx,0.0441,0.0443,258.8,88079.2
2025-07-25T08:16:35.247020,gateio,0.04402,0.04408,1147.0,951.0
2025-07-25T08:16:35.257657,okx,0.04404,0.04409,3521.084,11901.842
2025-07-25T08:16:35.271564,bybit,0.04404,0.04407,711.0,1256.0
2025-07-25T08:16:35.277579,lbank,0.0442,0.0443,71815.29,229652.28
2025-07-25T08:16:35.284360,bitget,0.04402,0.04405,15706.0,47997.0
2025-07-25T08:16:35.305095,ascendex,0.0,0.04447,0.0,0.0
2025-07-25T08:16:35.365489,okx,0.04404,0.04409,2702.899,11901.842
2025-07-25T08:16:35.370838,bybit,0.0,0.04406,0.0,2076.0
2025-07-25T08:16:35.432189,bitget,0.04403,0.04404,10000.0,10000.0
2025-07-25T08:16:35.546277,blofin,0.04401,0.04402,2.0,118.0
2025-07-25T08:16:35.570856,bybit,0.04405,0.0,704.0,0.0
2025-07-25T08:16:35.623967,ascendex,0.04358,0.04452,12395.0,28071.0
2025-07-25T08:16:35.675180,lbank,0.0442,0.0443,71815.29,229652.28
2025-07-25T08:16:35.696981,okx,0.04404,0.04409,3521.084,2821.252
2025-07-25T08:16:35.738170,bitget,0.04403,0.04405,10000.0,44728.0
2025-07-25T08:16:35.771071,bybit,0.0,0.04407,0.0,873.0
2025-07-25T08:16:35.797203,binance,0.0441,0.0441,0.0,0.0
2025-07-25T08:16:35.801166,okx,0.04405,0.04409,1300.0,1521.252
2025-07-25T08:16:35.809309,gateio,0.04402,0.04409,1147.0,3001.0
2025-07-25T08:16:35.847189,gateio,0.04403,0.04409,181.0,3001.0
2025-07-25T08:16:35.870720,bybit,0.04407,0.04408,704.0,2253.0
2025-07-25T08:16:35.883981,bitget,0.04403,0.04405,10000.0,44728.0
2025-07-25T08:16:35.953440,okx,0.04406,0.0441,1300.0,1521.252
2025-07-25T08:16:35.983162,gateio,0.04405,0.04409,1135.0,3001.0
2025-07-25T08:16:36.032165,bitget,0.04404,0.04407,15706.0,50795.0
2025-07-25T08:16:36.061113,mexc,0.04402,0.04403,2668924.0,2668924.0
2025-07-25T08:16:36.073041,blofin,0.04402,0.04404,50.0,4.0
2025-07-25T08:16:36.101917,bingx,0.0441,0.0443,258.8,88079.2
2025-07-25T08:16:36.103033,gateio,0.04406,0.04409,12.0,3001.0
2025-07-25T08:16:36.170246,bitmart,0.0439,0.04479,8279.0,2355.0
2025-07-25T08:16:36.171318,gateio,0.04406,0.04409,78.0,3001.0
2025-07-25T08:16:36.185179,bitget,0.04404,0.04407,35676.0,34165.0
2025-07-25T08:16:36.204524,lbank,0.044,0.0442,974745.45,506518.8
2025-07-25T08:16:36.242399,ascendex,0.0436,0.04448,6584.0,0.0
2025-07-25T08:16:36.332384,bitget,0.04405,0.04407,15706.0,34728.0
2025-07-25T08:16:36.371110,bybit,0.0,0.04408,0.0,1380.0
2025-07-25T08:16:36.485127,bitget,0.04405,0.04407,25706.0,44165.0
2025-07-25T08:16:36.523587,okx,0.04407,0.04411,1402.819,2587.954
2025-07-25T08:16:36.558033,blofin,0.04402,0.04404,85.0,4.0
2025-07-25T08:16:36.567775,ascendex,0.0435,0.0445,0.0,0.0
2025-07-25T08:16:36.632567,bitget,0.04405,0.04407,25706.0,10000.0
2025-07-25T08:16:36.648878,okx,0.04407,0.04412,2702.819,14910.07
2025-07-25T08:16:36.676074,lbank,0.044,0.0442,88327.65,506518.8
2025-07-25T08:16:36.784323,bitget,0.04405,0.04407,25706.0,10000.0
2025-07-25T08:16:36.798154,binance,0.0441,0.0441,0.0,0.0
2025-07-25T08:16:36.870949,bybit,0.04408,0.04409,704.0,2113.0
2025-07-25T08:16:36.884683,ascendex,0.04354,0.04452,719.0,28058.0
2025-07-25T08:16:36.933752,bitget,0.04405,0.04408,10000.0,45996.0
2025-07-25T08:16:37.006334,bingx,0.0441,0.0443,258.8,88079.2
2025-07-25T08:16:37.011268,okx,0.04407,0.04412,5521.004,13610.07
2025-07-25T08:16:37.072618,blofin,0.04404,0.04406,668.0,585.0
2025-07-25T08:16:37.085732,bitget,0.04406,0.04408,15706.0,34728.0
2025-07-25T08:16:37.177080,lbank,0.044,0.0442,88327.65,506518.8
2025-07-25T08:16:37.193700,ascendex,0.04361,0.0,22936.0,0.0
2025-07-25T08:16:37.205516,bitmart,0.0439,0.04481,8279.0,29882.0
2025-07-25T08:16:37.236934,bitget,0.04406,0.04408,25706.0,34165.0
2025-07-25T08:16:37.270954,bybit,0.04409,0.04412,711.0,6199.0
2025-07-25T08:16:37.366655,okx,0.04407,0.04413,15998.66,19016.983
2025-07-25T08:16:37.383886,bitget,0.04406,0.04408,25706.0,10000.0
2025-07-25T08:16:37.472368,bybit,0.0441,0.04411,704.0,2173.0
2025-07-25T08:16:37.472575,okx,0.04408,0.04412,1300.0,5705.095
2025-07-25T08:16:37.502622,ascendex,0.04361,0.04451,45882.0,0.0
2025-07-25T08:16:37.534186,bitget,0.04407,0.04408,15706.0,10000.0
2025-07-25T08:16:37.561376,blofin,0.04405,0.04406,948.0,585.0
2025-07-25T08:16:37.676032,lbank,0.044,0.0442,88327.65,506518.8
2025-07-25T08:16:37.730993,gateio,0.04406,0.04409,78.0,3000.0
2025-07-25T08:16:37.774764,gateio,0.04406,0.04409,259.0,2925.0
2025-07-25T08:16:37.797148,binance,0.0441,0.0441,0.0,0.0
2025-07-25T08:16:37.825058,ascendex,0.04362,0.04456,22931.0,0.0
2025-07-25T08:16:37.834065,bitget,0.04407,0.04409,25706.0,34810.0
2025-07-25T08:16:37.906664,bingx,0.0441,0.0443,258.8,88079.2
2025-07-25T08:16:37.950243,okx,0.04409,0.04413,1300.0,1521.252
2025-07-25T08:16:38.081526,blofin,0.04405,0.04406,948.0,585.0
2025-07-25T08:16:38.092560,bitmart,0.04395,0.04482,8280.0,42481.0
2025-07-25T08:16:38.139713,ascendex,0.0,0.0446,0.0,5418.0
2025-07-25T08:16:38.174313,lbank,0.044,0.0442,88327.65,506518.8
2025-07-25T08:16:38.284161,bitget,0.04407,0.04409,25706.0,44810.0
2025-07-25T08:16:38.363136,gateio,0.04406,0.04409,259.0,2692.0
2025-07-25T08:16:38.371649,bybit,0.0,0.04412,0.0,2268.0
2025-07-25T08:16:38.373365,gateio,0.04406,0.04411,259.0,104.0
2025-07-25T08:16:38.443179,gateio,0.04406,0.04411,247.0,104.0
2025-07-25T08:16:38.455283,mexc,0.04404,0.04406,2668924.0,2668924.0
2025-07-25T08:16:38.455578,ascendex,0.04348,0.0449,0.0,3155.0
2025-07-25T08:16:38.460747,gateio,0.04406,0.04411,1382.0,104.0
2025-07-25T08:16:38.499910,okx,0.04409,0.04414,1300.0,11891.546
2025-07-25T08:16:38.570927,bybit,0.04411,0.04413,711.0,1971.0
2025-07-25T08:16:38.583924,bitget,0.04408,0.04409,15706.0,10082.0
2025-07-25T08:16:38.584483,blofin,0.04406,0.04408,728.0,3.0
2025-07-25T08:16:38.637188,gateio,0.04406,0.04413,1382.0,104.0
2025-07-25T08:16:38.734537,bitget,0.04408,0.04409,35676.0,10082.0
2025-07-25T08:16:38.770580,bybit,0.0,0.04413,0.0,2354.0
2025-07-25T08:16:38.771742,ascendex,0.0,0.04452,0.0,0.0
2025-07-25T08:16:38.797395,binance,0.0441,0.0441,0.0,0.0
2025-07-25T08:16:38.812478,bingx,0.0441,0.0443,258.8,88079.2
2025-07-25T08:16:38.884863,bitget,0.04408,0.04409,35676.0,10082.0
2025-07-25T08:16:39.034043,bitget,0.04408,0.04409,35676.0,10082.0
2025-07-25T08:16:39.055557,blofin,0.04406,0.04409,728.0,4518.0
2025-07-25T08:16:39.082034,ascendex,0.04363,0.04456,22925.0,28039.0
2025-07-25T08:16:39.101082,bitmart,0.04395,0.04482,8280.0,6504.0
2025-07-25T08:16:39.171101,bybit,0.0,0.04413,0.0,1971.0
2025-07-25T08:16:39.268995,gateio,0.04406,0.04413,1382.0,3104.0
2025-07-25T08:16:39.271074,bybit,0.0,0.04413,0.0,2377.0
2025-07-25T08:16:39.333060,bitget,0.04408,0.04409,35676.0,10082.0
2025-07-25T08:16:39.371384,bybit,0.0,0.04413,0.0,2760.0
2025-07-25T08:16:39.391921,ascendex,0.04346,0.0,0.0,0.0
2025-07-25T08:16:39.485489,bitget,0.04408,0.04409,15706.0,10082.0
2025-07-25T08:16:39.569476,blofin,0.04406,0.04409,1703.0,4031.0
2025-07-25T08:16:39.635683,bitget,0.04407,0.04409,21268.0,10082.0
2025-07-25T08:16:39.713508,ascendex,0.04362,0.04456,0.0,56085.0
2025-07-25T08:16:39.714664,bingx,0.0441,0.0443,258.8,88079.2
2025-07-25T08:16:39.771331,bybit,0.04409,0.04412,4437.0,1392.0
2025-07-25T08:16:39.785501,bitget,0.04407,0.04409,21268.0,10082.0
2025-07-25T08:16:39.796504,binance,0.0441,0.0441,0.0,0.0
2025-07-25T08:16:39.940854,bitget,0.04407,0.04409,21268.0,10645.0
2025-07-25T08:16:39.980891,okx,0.04409,0.04414,1300.0,13298.408
2025-07-25T08:16:40.022340,ascendex,0.0,0.04453,0.0,47854.0
2025-07-25T08:16:40.069949,blofin,0.04406,0.04409,2301.0,4031.0
2025-07-25T08:16:40.070646,bybit,0.0,0.04411,0.0,626.0
2025-07-25T08:16:40.086130,bitget,0.04407,0.04409,11268.0,44810.0
2025-07-25T08:16:40.108532,bitmart,0.04395,0.04481,8280.0,1833.0
2025-07-25T08:16:40.170977,bybit,0.0,0.04411,0.0,1009.0
2025-07-25T08:16:40.337621,ascendex,0.0436,0.0449,1087.0,20513.0
2025-07-25T08:16:40.372305,bybit,0.0,0.04411,0.0,626.0
2025-07-25T08:16:40.406512,lbank,0.044,0.0442,88327.65,506518.8
2025-07-25T08:16:40.438064,lbank,0.044,0.0442,88327.65,506518.8
2025-07-25T08:16:40.551292,blofin,0.04406,0.04409,975.0,4674.0
2025-07-25T08:16:40.617755,bingx,0.0441,0.0443,258.8,88079.2
2025-07-25T08:16:40.798220,binance,0.0441,0.0441,0.0,0.0
2025-07-25T08:16:40.815635,mexc,0.04407,0.04408,2668924.0,2668924.0
2025-07-25T08:16:40.921844,bingx,0.0441,0.0443,258.8,88079.2
2025-07-25T08:16:40.925962,gateio,0.04406,0.04412,1382.0,111.0
2025-07-25T08:16:40.950874,gateio,0.04406,0.04411,1201.0,111.0
2025-07-25T08:16:40.961006,ascendex,0.04337,0.0,0.0,0.0
2025-07-25T08:16:40.976372,bybit,0.0,0.04411,0.0,1009.0
2025-07-25T08:16:40.988245,bitget,0.04406,0.04409,34165.0,44810.0
2025-07-25T08:16:41.070677,blofin,0.04406,0.04409,975.0,4674.0
2025-07-25T08:16:41.102836,okx,0.04408,0.04413,1300.0,12627.759
2025-07-25T08:16:41.135747,bitmart,0.04395,0.04481,8280.0,1879.0
2025-07-25T08:16:41.137397,bitget,0.04405,0.04409,45433.0,44810.0
2025-07-25T08:16:41.167328,gateio,0.04406,0.04411,66.0,111.0
2025-07-25T08:16:41.171545,bybit,0.04408,0.0441,8220.0,718.0
2025-07-25T08:16:41.174335,lbank,0.044,0.0442,88327.65,506518.8
2025-07-25T08:16:41.271644,bybit,0.04407,0.04409,4437.0,2138.0
2025-07-25T08:16:41.286486,bitget,0.04405,0.04408,45433.0,34165.0
2025-07-25T08:16:41.347519,gateio,0.04405,0.04411,1202.0,177.0
2025-07-25T08:16:41.357472,okx,0.04408,0.04413,1300.0,17162.392
2025-07-25T08:16:41.438030,bitget,0.04405,0.04407,21268.0,10000.0
2025-07-25T08:16:41.462354,okx,0.04407,0.04412,2702.819,5148.718
2025-07-25T08:16:41.564935,blofin,0.04406,0.04409,51.0,4364.0
2025-07-25T08:16:41.570898,bybit,0.04407,0.0,4477.0,0.0
2025-07-25T08:16:41.590590,bitget,0.04405,0.04407,21268.0,10000.0
2025-07-25T08:16:41.601358,ascendex,0.04363,0.04452,0.0,28071.0
2025-07-25T08:16:41.658410,okx,0.04407,0.04412,2702.819,6556.296
2025-07-25T08:16:41.675403,lbank,0.044,0.0442,88327.65,506518.8
2025-07-25T08:16:41.736221,bitget,0.04405,0.04407,21268.0,10000.0
