timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:30.329228,bybit,0.01862,0.01863,31764.0,107085.0
2025-07-25T08:16:30.355734,okx,0.01863,0.01864,102120.55,10.36
2025-07-25T08:16:30.430175,bybit,0.01862,0.0,32140.0,0.0
2025-07-25T08:16:30.435257,bitget,0.01861,0.01863,216119.0,90932.0
2025-07-25T08:16:30.435842,bingx,0.01862,0.01865,15074.94,8892.62
2025-07-25T08:16:30.532286,blofin,0.01859,0.01861,28818.0,67555.0
2025-07-25T08:16:30.586256,bitget,0.01861,0.01863,236119.0,150932.0
2025-07-25T08:16:30.664721,lbank,0.01861,0.01863,154844.66,998.88
2025-07-25T08:16:30.729344,bybit,0.01862,0.0,95733.0,0.0
2025-07-25T08:16:30.733877,bitget,0.01861,0.01863,236119.0,150932.0
2025-07-25T08:16:30.829058,bybit,0.01862,0.0,96109.0,0.0
2025-07-25T08:16:30.890591,bitget,0.01861,0.01863,236119.0,150932.0
2025-07-25T08:16:30.929309,bybit,0.01862,0.0,95733.0,0.0
2025-07-25T08:16:30.937683,binance,0.01864,0.01864,0.0,0.0
2025-07-25T08:16:31.034594,bitget,0.01861,0.01863,236119.0,150932.0
2025-07-25T08:16:31.064725,blofin,0.01859,0.01861,28818.0,67555.0
2025-07-25T08:16:31.129238,bybit,0.01862,0.0,96109.0,0.0
2025-07-25T08:16:31.165733,lbank,0.01861,0.01863,154844.66,998.88
2025-07-25T08:16:31.183612,bitget,0.01861,0.01863,236119.0,150932.0
2025-07-25T08:16:31.238141,bitmart,0.0186,0.01865,133734.0,144665.0
2025-07-25T08:16:31.293741,bingx,0.01862,0.01865,15074.94,8892.62
2025-07-25T08:16:31.329959,bybit,0.01862,0.01863,95733.0,101716.0
2025-07-25T08:16:31.334853,bitget,0.01861,0.01863,236119.0,150932.0
2025-07-25T08:16:31.410924,huobi,0.018539,0.018606,5891.7,5903.4
2025-07-25T08:16:31.429421,bybit,0.01862,0.0,96109.0,0.0
2025-07-25T08:16:31.449926,mexc,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:31.483623,bitget,0.01861,0.01863,236119.0,150932.0
2025-07-25T08:16:31.511842,huobi,0.018547,0.018606,35583.4906,5903.4
2025-07-25T08:16:31.546296,blofin,0.0186,0.01861,15610.0,66406.0
2025-07-25T08:16:31.637189,bitget,0.01861,0.01863,236119.0,150932.0
2025-07-25T08:16:31.665759,lbank,0.01861,0.01863,154844.66,998.88
2025-07-25T08:16:31.785137,bitget,0.01861,0.01863,236119.0,150932.0
2025-07-25T08:16:31.829201,bybit,0.01862,0.01863,21026.0,102720.0
2025-07-25T08:16:31.878994,gateio,0.018609,0.018634,14407.0,7868.0
2025-07-25T08:16:31.930400,lbank,0.01861,0.01862,154844.66,20085.42
2025-07-25T08:16:31.937476,binance,0.01864,0.01864,0.0,0.0
2025-07-25T08:16:31.938594,bitget,0.01861,0.01863,234247.0,152804.0
2025-07-25T08:16:32.075684,blofin,0.0186,0.01861,21216.0,66406.0
2025-07-25T08:16:32.083798,bitget,0.01861,0.01863,257858.0,152804.0
2025-07-25T08:16:32.129290,bybit,0.01862,0.01863,34329.0,162720.0
2025-07-25T08:16:32.166569,lbank,0.01861,0.01863,154844.66,998.88
2025-07-25T08:16:32.198377,bingx,0.01862,0.01865,15074.94,8892.62
2025-07-25T08:16:32.233919,bitget,0.01861,0.01863,257858.0,152804.0
2025-07-25T08:16:32.246169,bitmart,0.01859,0.01865,141689.0,3753.0
2025-07-25T08:16:32.384225,bitget,0.01861,0.01863,257858.0,152804.0
2025-07-25T08:16:32.430707,bybit,0.0,0.01863,0.0,168089.0
2025-07-25T08:16:32.516122,huobi,0.018549,0.018606,16781.1577,5903.4
2025-07-25T08:16:32.529915,bybit,0.01861,0.01862,139984.0,169488.0
2025-07-25T08:16:32.538317,bitget,0.01861,0.01862,197858.0,60000.0
2025-07-25T08:16:32.550545,gateio,0.018602,0.018634,1268.0,7868.0
2025-07-25T08:16:32.552261,blofin,0.0186,0.01861,21216.0,66406.0
2025-07-25T08:16:32.573057,gateio,0.018603,0.018634,14445.0,7868.0
2025-07-25T08:16:32.595352,gateio,0.018603,0.018622,14445.0,6339.0
2025-07-25T08:16:32.600114,okx,0.01863,0.01864,280.98,2788.82
2025-07-25T08:16:32.617115,huobi,0.01855,0.018606,601.5653,5903.4
2025-07-25T08:16:32.629427,bybit,0.01861,0.01862,62838.0,164492.0
2025-07-25T08:16:32.669621,lbank,0.01861,0.01863,154844.66,998.88
2025-07-25T08:16:32.686078,bitget,0.01861,0.01862,28680.0,61872.0
2025-07-25T08:16:32.709820,okx,0.01862,0.01864,33516.63,6478.82
2025-07-25T08:16:32.714642,huobi,0.018542,0.018606,601.5653,5903.4
2025-07-25T08:16:32.729101,bybit,0.01861,0.01862,77464.0,180934.0
2025-07-25T08:16:32.829031,bybit,0.01861,0.0,70332.0,0.0
2025-07-25T08:16:32.834329,bitget,0.01861,0.01862,23611.0,144766.0
2025-07-25T08:16:32.844062,gateio,0.018603,0.018622,14445.0,7179.0
2025-07-25T08:16:32.904969,gateio,0.018588,0.018622,3201.0,7868.0
2025-07-25T08:16:32.912051,huobi,0.018529,0.018606,35618.0582,5903.4
2025-07-25T08:16:32.937579,binance,0.01864,0.01864,0.0,0.0
2025-07-25T08:16:32.985062,bitget,0.0186,0.01862,381256.0,445390.0
2025-07-25T08:16:33.000945,gateio,0.01859,0.018622,4334.0,7868.0
2025-07-25T08:16:33.029362,bybit,0.01861,0.0,31983.0,0.0
2025-07-25T08:16:33.055744,okx,0.01862,0.01864,29826.63,6478.82
2025-07-25T08:16:33.075142,blofin,0.0186,0.01861,21219.0,66404.0
2025-07-25T08:16:33.101311,bingx,0.01862,0.01864,15074.94,8892.62
2025-07-25T08:16:33.129165,bybit,0.0,0.01862,0.0,186306.0
2025-07-25T08:16:33.139302,bitget,0.0186,0.01862,275520.0,445390.0
2025-07-25T08:16:33.168665,lbank,0.01862,0.01864,90667.7,38544.36
2025-07-25T08:16:33.175778,okx,0.01862,0.01864,4259.64,6478.82
2025-07-25T08:16:33.241575,bitmart,0.01858,0.01863,128687.0,76421.0
2025-07-25T08:16:33.285798,bitget,0.0186,0.01862,275520.0,445390.0
2025-07-25T08:16:33.412142,okx,0.01862,0.01864,17889.5,6478.82
2025-07-25T08:16:33.433083,bybit,0.0186,0.01861,91175.0,79766.0
2025-07-25T08:16:33.441029,bitget,0.0186,0.01862,275520.0,445390.0
2025-07-25T08:16:33.449001,gateio,0.018589,0.018622,14445.0,7868.0
2025-07-25T08:16:33.475254,gateio,0.018588,0.01861,1902.0,6339.0
2025-07-25T08:16:33.492758,gateio,0.018576,0.01861,1902.0,1529.0
2025-07-25T08:16:33.514825,huobi,0.018528,0.018606,601.5653,5903.4
2025-07-25T08:16:33.530590,bybit,0.0186,0.01861,48402.0,80030.0
2025-07-25T08:16:33.530886,gateio,0.018589,0.01861,1902.0,1529.0
2025-07-25T08:16:33.544429,blofin,0.0186,0.01861,21219.0,66404.0
2025-07-25T08:16:33.548202,gateio,0.018576,0.01861,1902.0,1529.0
2025-07-25T08:16:33.557591,okx,0.01861,0.01863,107523.41,80621.39
2025-07-25T08:16:33.567219,gateio,0.018587,0.01861,6339.0,1529.0
2025-07-25T08:16:33.583180,gateio,0.018588,0.01861,1902.0,1529.0
2025-07-25T08:16:33.584608,bitget,0.01859,0.01861,301878.0,131192.0
2025-07-25T08:16:33.590112,gateio,0.018588,0.01861,14442.0,1529.0
2025-07-25T08:16:33.615662,huobi,0.018528,0.018606,36221.5459,5903.4
2025-07-25T08:16:33.629661,bybit,0.0186,0.0,29097.0,0.0
2025-07-25T08:16:33.668228,lbank,0.01862,0.01864,90667.7,38544.36
2025-07-25T08:16:33.678747,gateio,0.018588,0.018608,14442.0,6339.0
2025-07-25T08:16:33.682007,okx,0.01861,0.01863,120301.87,134885.04
2025-07-25T08:16:33.729484,bybit,0.0186,0.0,28291.0,0.0
2025-07-25T08:16:33.735476,bitget,0.01859,0.01861,112386.0,146998.0
2025-07-25T08:16:33.816194,gateio,0.018589,0.018608,3762.0,6339.0
2025-07-25T08:16:33.840898,gateio,0.018589,0.01861,3762.0,1529.0
2025-07-25T08:16:33.843436,mexc,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:33.859643,huobi,0.018515,0.018606,35644.9906,5903.4
2025-07-25T08:16:33.893274,bitget,0.01859,0.01861,175828.0,148870.0
2025-07-25T08:16:33.913561,huobi,0.018515,0.018606,36246.5559,5903.4
2025-07-25T08:16:33.937472,binance,0.01864,0.01864,0.0,0.0
2025-07-25T08:16:34.004194,bingx,0.01861,0.01863,15074.94,8892.62
2025-07-25T08:16:34.035980,bitget,0.01859,0.01861,175828.0,148870.0
2025-07-25T08:16:34.048987,blofin,0.01859,0.01861,10051.0,85378.0
2025-07-25T08:16:34.071484,gateio,0.018589,0.018609,3762.0,6339.0
2025-07-25T08:16:34.129358,bybit,0.0186,0.01861,68291.0,79653.0
2025-07-25T08:16:34.169854,gateio,0.018589,0.01861,3762.0,1529.0
2025-07-25T08:16:34.244893,bitmart,0.01857,0.01862,127410.0,6072.0
2025-07-25T08:16:34.329095,bybit,0.0,0.01861,0.0,80030.0
2025-07-25T08:16:34.335564,bitget,0.01859,0.01861,175828.0,146998.0
2025-07-25T08:16:34.372969,gateio,0.018589,0.018609,3762.0,6339.0
2025-07-25T08:16:34.429444,bybit,0.0,0.01861,0.0,79025.0
2025-07-25T08:16:34.485762,bitget,0.01859,0.01861,235828.0,148870.0
2025-07-25T08:16:34.493176,gateio,0.018589,0.01861,3762.0,1529.0
2025-07-25T08:16:34.515148,gateio,0.01859,0.01861,1902.0,1529.0
2025-07-25T08:16:34.529511,bybit,0.0186,0.0,68668.0,0.0
2025-07-25T08:16:34.553531,blofin,0.01859,0.0186,1.0,17556.0
2025-07-25T08:16:34.574233,okx,0.01861,0.01863,166323.65,71140.38
2025-07-25T08:16:34.620851,gateio,0.01859,0.01861,1902.0,840.0
2025-07-25T08:16:34.629557,bybit,0.0186,0.0,167572.0,0.0
2025-07-25T08:16:34.644244,bitget,0.01859,0.01861,235828.0,144311.0
2025-07-25T08:16:34.685635,okx,0.01861,0.01863,166323.65,27814.46
2025-07-25T08:16:34.729736,bybit,0.0,0.01861,0.0,74015.0
2025-07-25T08:16:34.769139,gateio,0.01859,0.01861,2607.0,840.0
2025-07-25T08:16:34.785155,bitget,0.0186,0.01861,5069.0,80869.0
2025-07-25T08:16:34.791387,gateio,0.01859,0.01861,705.0,840.0
2025-07-25T08:16:34.829676,bybit,0.0186,0.0,103226.0,0.0
2025-07-25T08:16:34.879348,gateio,0.018589,0.01861,10101.0,840.0
2025-07-25T08:16:34.896030,okx,0.01861,0.01863,194884.53,39932.91
2025-07-25T08:16:34.911954,bingx,0.01861,0.01863,15074.94,8892.62
2025-07-25T08:16:34.929334,bybit,0.0186,0.0,92477.0,0.0
2025-07-25T08:16:34.936255,bitget,0.0186,0.01861,60000.0,144311.0
2025-07-25T08:16:34.937331,binance,0.01864,0.01864,0.0,0.0
2025-07-25T08:16:35.001095,gateio,0.01859,0.01861,1902.0,840.0
2025-07-25T08:16:35.011942,huobi,0.018517,0.018606,35641.1406,5903.4
2025-07-25T08:16:35.029143,bybit,0.0186,0.0,167572.0,0.0
2025-07-25T08:16:35.082653,blofin,0.01859,0.0186,1.0,17556.0
2025-07-25T08:16:35.085386,bitget,0.0186,0.01861,60000.0,144311.0
2025-07-25T08:16:35.129910,bybit,0.0186,0.0,187572.0,0.0
2025-07-25T08:16:35.166363,lbank,0.01862,0.01864,90667.7,38544.36
2025-07-25T08:16:35.237252,bitget,0.0186,0.01861,60000.0,80869.0
2025-07-25T08:16:35.241053,gateio,0.01859,0.01861,1902.0,1529.0
2025-07-25T08:16:35.247913,bitmart,0.01858,0.01863,20660.0,126139.0
2025-07-25T08:16:35.390984,bitget,0.0186,0.01861,60000.0,144311.0
2025-07-25T08:16:35.528706,huobi,0.018519,0.018606,35637.2915,5903.4
2025-07-25T08:16:35.535724,blofin,0.01859,0.0186,1.0,20724.0
2025-07-25T08:16:35.536207,bitget,0.0186,0.01861,60000.0,144311.0
2025-07-25T08:16:35.621642,gateio,0.01859,0.01861,1902.0,840.0
2025-07-25T08:16:35.629139,bybit,0.01861,0.01862,142400.0,50361.0
2025-07-25T08:16:35.633350,gateio,0.01859,0.018621,1902.0,1306.0
2025-07-25T08:16:35.665550,lbank,0.01862,0.01864,90667.7,38544.36
2025-07-25T08:16:35.686637,bitget,0.0186,0.01861,123442.0,13119.0
2025-07-25T08:16:35.697020,okx,0.01862,0.01863,26410.64,3059.44
2025-07-25T08:16:35.702693,gateio,0.01859,0.018622,1902.0,6339.0
2025-07-25T08:16:35.801206,okx,0.01862,0.01864,98151.89,8878.82
2025-07-25T08:16:35.808144,bingx,0.01861,0.01863,15074.94,8892.62
2025-07-25T08:16:35.829855,bybit,0.01861,0.01862,156760.0,65475.0
2025-07-25T08:16:35.837063,bitget,0.0186,0.01861,229178.0,13119.0
2025-07-25T08:16:35.929212,bybit,0.01861,0.0,157137.0,0.0
2025-07-25T08:16:35.937452,binance,0.01864,0.01864,0.0,0.0
2025-07-25T08:16:35.953402,okx,0.01862,0.01864,98151.89,32491.32
2025-07-25T08:16:35.986417,bitget,0.0186,0.01861,231050.0,13119.0
2025-07-25T08:16:36.029995,bybit,0.01861,0.01862,168132.0,63187.0
2025-07-25T08:16:36.041412,gateio,0.01859,0.018629,1902.0,215.0
2025-07-25T08:16:36.054899,gateio,0.018601,0.018629,6339.0,215.0
2025-07-25T08:16:36.061955,blofin,0.01858,0.0186,25026.0,4047.0
2025-07-25T08:16:36.066672,gateio,0.018602,0.01863,1902.0,1306.0
2025-07-25T08:16:36.091146,okx,0.01862,0.01864,130602.27,6759.8
2025-07-25T08:16:36.108946,gateio,0.018602,0.01863,1902.0,1995.0
2025-07-25T08:16:36.110520,bingx,0.01861,0.01865,175396.07,35939.61
2025-07-25T08:16:36.118257,huobi,0.018521,0.018606,35633.4432,5903.4
2025-07-25T08:16:36.129228,bybit,0.01861,0.0,210737.0,0.0
2025-07-25T08:16:36.136575,bitget,0.01861,0.01862,20722.0,498974.0
2025-07-25T08:16:36.204453,lbank,0.01862,0.01864,90667.7,38544.36
2025-07-25T08:16:36.231376,bybit,0.01861,0.01862,221481.0,41864.0
2025-07-25T08:16:36.256104,bitmart,0.01858,0.01865,151722.0,167560.0
2025-07-25T08:16:36.259542,mexc,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:36.286198,bitget,0.01861,0.01862,60722.0,79452.0
2025-07-25T08:16:36.295426,okx,0.01863,0.01864,23629.86,3069.8
2025-07-25T08:16:36.397505,okx,0.01863,0.01864,23629.86,2788.82
2025-07-25T08:16:36.428920,bybit,0.0,0.01862,0.0,26750.0
2025-07-25T08:16:36.436397,bitget,0.01861,0.01862,124164.0,79452.0
2025-07-25T08:16:36.523716,okx,0.01863,0.01864,26410.64,10.36
2025-07-25T08:16:36.529940,bybit,0.01862,0.01863,62288.0,87461.0
2025-07-25T08:16:36.546602,blofin,0.01858,0.0186,25026.0,4047.0
2025-07-25T08:16:36.586316,bitget,0.01861,0.01862,124164.0,19452.0
2025-07-25T08:16:36.615213,huobi,0.018523,0.018606,35629.5957,5903.4
2025-07-25T08:16:36.629262,bybit,0.01862,0.01863,79359.0,101534.0
2025-07-25T08:16:36.666725,lbank,0.01862,0.01864,90667.7,38544.36
2025-07-25T08:16:36.697073,gateio,0.018602,0.01863,2607.0,1995.0
2025-07-25T08:16:36.709083,bingx,0.01862,0.01865,175396.07,35939.61
2025-07-25T08:16:36.737060,bitget,0.01861,0.01862,231772.0,19452.0
2025-07-25T08:16:36.887770,bitget,0.01861,0.01862,231772.0,19452.0
2025-07-25T08:16:36.937746,binance,0.01862,0.01862,0.0,0.0
2025-07-25T08:16:37.012685,gateio,0.018602,0.01863,2607.0,689.0
2025-07-25T08:16:37.029297,bybit,0.01862,0.01863,79735.0,102009.0
2025-07-25T08:16:37.043433,bitget,0.01861,0.01862,231772.0,11702.0
2025-07-25T08:16:37.060934,blofin,0.01859,0.01861,20549.0,66849.0
2025-07-25T08:16:37.113291,huobi,0.018525,0.018606,35625.749,5903.4
2025-07-25T08:16:37.130337,bybit,0.01862,0.0,79359.0,0.0
2025-07-25T08:16:37.141879,gateio,0.018602,0.01863,2607.0,16940.0
2025-07-25T08:16:37.187565,bitget,0.01861,0.01862,231772.0,11702.0
2025-07-25T08:16:37.196572,bitmart,0.01858,0.01865,147955.0,167560.0
2025-07-25T08:16:37.212969,huobi,0.018527,0.018606,35621.9032,5903.4
2025-07-25T08:16:37.312243,huobi,0.018529,0.018606,35618.0582,5903.4
2025-07-25T08:16:37.338115,bitget,0.01861,0.01862,231772.0,11702.0
2025-07-25T08:16:37.486434,bitget,0.01861,0.01862,231772.0,11702.0
2025-07-25T08:16:37.544393,blofin,0.01859,0.01861,20549.0,66849.0
2025-07-25T08:16:37.608933,bingx,0.01862,0.01865,175396.07,35939.61
2025-07-25T08:16:37.616742,huobi,0.01853,0.018606,155210.6592,5903.4
2025-07-25T08:16:37.629262,bybit,0.01862,0.0,19359.0,0.0
2025-07-25T08:16:37.637342,bitget,0.01861,0.01862,231772.0,11702.0
2025-07-25T08:16:37.711641,huobi,0.018531,0.018606,35614.2141,5903.4
2025-07-25T08:16:37.786766,bitget,0.01861,0.01862,229900.0,11702.0
2025-07-25T08:16:37.828992,bybit,0.0,0.01863,0.0,107381.0
2025-07-25T08:16:37.912773,huobi,0.018535,0.018606,35606.5282,5903.4
2025-07-25T08:16:37.937507,bitget,0.01861,0.01862,231772.0,11702.0
2025-07-25T08:16:37.939176,binance,0.01862,0.01862,0.0,0.0
2025-07-25T08:16:38.073283,blofin,0.0186,0.01861,66894.0,66409.0
2025-07-25T08:16:38.091364,bitget,0.01861,0.01862,231772.0,11702.0
2025-07-25T08:16:38.129487,bybit,0.0,0.01863,0.0,147757.0
2025-07-25T08:16:38.194973,gateio,0.018602,0.01863,3107.0,16940.0
2025-07-25T08:16:38.214725,gateio,0.018603,0.01863,500.0,16940.0
2025-07-25T08:16:38.229736,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:38.238271,bitget,0.01861,0.01862,229900.0,11702.0
2025-07-25T08:16:38.245000,bitmart,0.01859,0.01864,170522.0,30024.0
2025-07-25T08:16:38.311962,huobi,0.018536,0.018606,155210.6592,5903.4
2025-07-25T08:16:38.330940,bybit,0.0,0.01863,0.0,108385.0
2025-07-25T08:16:38.387703,bitget,0.01861,0.01862,229900.0,11702.0
2025-07-25T08:16:38.414912,huobi,0.018537,0.018606,35602.6866,5903.4
2025-07-25T08:16:38.429135,bybit,0.01861,0.01862,231065.0,116942.0
2025-07-25T08:16:38.458719,gateio,0.018603,0.018622,500.0,6339.0
2025-07-25T08:16:38.475448,gateio,0.018603,0.018622,500.0,7028.0
2025-07-25T08:16:38.494542,gateio,0.018603,0.018622,500.0,689.0
2025-07-25T08:16:38.499872,okx,0.01862,0.01864,67782.28,15421.73
2025-07-25T08:16:38.516310,bingx,0.01862,0.01865,175396.07,35939.61
2025-07-25T08:16:38.529097,bybit,0.01861,0.01862,255867.0,42801.0
2025-07-25T08:16:38.543390,bitget,0.01861,0.01862,53119.0,135144.0
2025-07-25T08:16:38.565519,blofin,0.0186,0.01862,66900.0,15.0
2025-07-25T08:16:38.602110,okx,0.01863,0.01864,26410.64,10.36
2025-07-25T08:16:38.626241,mexc,0.0186,0.01861,25166640.0,25166640.0
2025-07-25T08:16:38.629344,bybit,0.01862,0.01863,95687.0,129394.0
2025-07-25T08:16:38.689047,bitget,0.01861,0.01862,53119.0,71702.0
2025-07-25T08:16:38.818129,bingx,0.01862,0.01865,175396.07,35939.61
2025-07-25T08:16:38.843672,bitget,0.01861,0.01862,222297.0,11702.0
2025-07-25T08:16:38.937659,binance,0.01862,0.01862,0.0,0.0
2025-07-25T08:16:38.987561,bitget,0.01861,0.01862,222297.0,11702.0
2025-07-25T08:16:39.045414,blofin,0.0186,0.01862,66900.0,15.0
2025-07-25T08:16:39.212857,huobi,0.018538,0.018606,155210.6592,5903.4
2025-07-25T08:16:39.250699,bitmart,0.01858,0.01864,58666.0,3755.0
2025-07-25T08:16:39.287876,bitget,0.01861,0.01862,222297.0,11702.0
2025-07-25T08:16:39.325412,huobi,0.018539,0.018606,36200.411,5903.4
2025-07-25T08:16:39.329466,bybit,0.01862,0.01863,31111.0,130398.0
2025-07-25T08:16:39.439018,bitget,0.01861,0.01862,222297.0,71702.0
2025-07-25T08:16:39.497542,okx,0.01863,0.01864,23629.86,2791.14
2025-07-25T08:16:39.530168,bybit,0.0,0.01863,0.0,135712.0
2025-07-25T08:16:39.559859,blofin,0.0186,0.01861,6.0,4.0
2025-07-25T08:16:39.588004,bitget,0.01861,0.01862,222297.0,71702.0
