timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:32.403254,gateio,0.1529,0.15308,47.0,3.0
2025-07-25T08:16:32.416699,gateio,0.15292,0.15308,13.0,16.0
2025-07-25T08:16:32.432910,gateio,0.15292,0.15308,15.0,16.0
2025-07-25T08:16:32.443353,bybit,0.15306,0.15307,510.0,340.0
2025-07-25T08:16:32.475240,gateio,0.1529,0.15308,15.0,3.0
2025-07-25T08:16:32.486071,gateio,0.15291,0.15308,15.0,3.0
2025-07-25T08:16:32.492560,bingx,0.153,0.15324,929.12,1058.24
2025-07-25T08:16:32.504356,bitget,0.153,0.15319,9458.0,3342.0
2025-07-25T08:16:32.505441,gateio,0.15292,0.15308,15.0,3.0
2025-07-25T08:16:32.523848,gateio,0.15293,0.15308,15.0,16.0
2025-07-25T08:16:32.543958,bybit,0.15307,0.15312,560.0,510.0
2025-07-25T08:16:32.544005,gateio,0.15293,0.15308,21.0,7.0
2025-07-25T08:16:32.552298,blofin,0.15321,0.15322,99.0,20.0
2025-07-25T08:16:32.554989,gateio,0.15293,0.15308,21.0,10.0
2025-07-25T08:16:32.571825,gateio,0.15294,0.15308,13.0,10.0
2025-07-25T08:16:32.583406,gateio,0.15294,0.15308,15.0,10.0
2025-07-25T08:16:32.604974,gateio,0.15295,0.15308,15.0,10.0
2025-07-25T08:16:32.621080,gateio,0.15296,0.15308,17.0,10.0
2025-07-25T08:16:32.643590,bybit,0.15308,0.15309,650.0,320.0
2025-07-25T08:16:32.655863,bitget,0.15302,0.15324,669.0,208.0
2025-07-25T08:16:32.676882,bitmart,0.15293,0.15356,160.0,4805.0
2025-07-25T08:16:32.679129,gateio,0.15296,0.15308,17.0,7.0
2025-07-25T08:16:32.707843,gateio,0.15297,0.15308,15.0,7.0
2025-07-25T08:16:32.731109,gateio,0.15297,0.15308,18.0,7.0
2025-07-25T08:16:32.746104,bybit,0.15307,0.15308,950.0,320.0
2025-07-25T08:16:32.759425,gateio,0.15297,0.15308,3.0,7.0
2025-07-25T08:16:32.794406,bingx,0.15292,0.15316,929.12,1058.24
2025-07-25T08:16:32.813406,bitget,0.15302,0.15324,669.0,1103.0
2025-07-25T08:16:32.844113,bybit,0.15307,0.0,1140.0,0.0
2025-07-25T08:16:32.953834,bitget,0.15302,0.15324,1725.0,1103.0
2025-07-25T08:16:33.043368,bybit,0.15308,0.15309,900.0,320.0
2025-07-25T08:16:33.075168,blofin,0.15314,0.15321,132.0,75.0
2025-07-25T08:16:33.077839,gateio,0.15297,0.15308,5.0,7.0
2025-07-25T08:16:33.093192,gateio,0.15297,0.15308,3.0,7.0
2025-07-25T08:16:33.094808,bingx,0.1529,0.15314,929.12,1058.24
2025-07-25T08:16:33.104476,bitget,0.15302,0.15324,1543.0,1103.0
2025-07-25T08:16:33.143419,bybit,0.0,0.15309,0.0,660.0
2025-07-25T08:16:33.260216,bitget,0.15302,0.15321,1543.0,3342.0
2025-07-25T08:16:33.393181,bingx,0.15294,0.15317,929.12,1058.24
2025-07-25T08:16:33.404403,bitget,0.15302,0.15321,1543.0,3342.0
2025-07-25T08:16:33.444715,bybit,0.15308,0.0,560.0,0.0
2025-07-25T08:16:33.545186,blofin,0.15313,0.15319,137.0,17.0
2025-07-25T08:16:33.549510,bybit,0.15308,0.0,970.0,0.0
2025-07-25T08:16:33.664624,bitmart,0.15293,0.15351,160.0,309.0
2025-07-25T08:16:33.704979,gateio,0.15297,0.15308,5.0,7.0
2025-07-25T08:16:33.831493,mexc,0.15315,0.15322,304728.0,304728.0
2025-07-25T08:16:33.861750,bitget,0.15302,0.15321,1543.0,3342.0
2025-07-25T08:16:34.050882,blofin,0.15313,0.15319,136.0,19.0
2025-07-25T08:16:34.143076,bybit,0.0,0.15309,0.0,320.0
2025-07-25T08:16:34.154231,bitget,0.15302,0.15321,1543.0,3342.0
2025-07-25T08:16:34.300867,bingx,0.15294,0.15317,929.12,1058.24
2025-07-25T08:16:34.306396,bitget,0.15303,0.15321,14082.0,3342.0
2025-07-25T08:16:34.443391,bybit,0.0,0.15309,0.0,670.0
2025-07-25T08:16:34.543376,bybit,0.0,0.15309,0.0,320.0
2025-07-25T08:16:34.554981,blofin,0.15313,0.15319,122.0,33.0
2025-07-25T08:16:34.602082,bitmart,0.15293,0.15351,160.0,309.0
2025-07-25T08:16:34.604520,bitget,0.15303,0.15321,14082.0,3342.0
2025-07-25T08:16:34.643664,bybit,0.0,0.15309,0.0,670.0
2025-07-25T08:16:34.756217,bitget,0.15303,0.15321,14082.0,3342.0
2025-07-25T08:16:35.082686,blofin,0.15313,0.15318,34.0,3.0
2025-07-25T08:16:35.202122,bingx,0.15294,0.15317,929.12,1058.24
2025-07-25T08:16:35.207704,bitget,0.15303,0.15321,14082.0,3342.0
2025-07-25T08:16:35.540774,blofin,0.15314,0.15317,17.0,3.0
2025-07-25T08:16:35.544009,bybit,0.15308,0.0,950.0,0.0
2025-07-25T08:16:35.643816,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:35.660938,bitmart,0.15293,0.15351,160.0,309.0
2025-07-25T08:16:35.743765,bybit,0.0,0.15309,0.0,320.0
2025-07-25T08:16:35.956961,bitget,0.15303,0.15321,14082.0,3342.0
2025-07-25T08:16:36.064545,blofin,0.15314,0.15317,358.0,3.0
2025-07-25T08:16:36.106071,bitget,0.15303,0.15321,14082.0,3342.0
2025-07-25T08:16:36.106109,bingx,0.15297,0.1532,929.12,1058.24
2025-07-25T08:16:36.247832,mexc,0.15315,0.15322,304728.0,304728.0
2025-07-25T08:16:36.426739,gateio,0.15298,0.15308,15.0,7.0
2025-07-25T08:16:36.442839,gateio,0.15299,0.15308,17.0,3.0
2025-07-25T08:16:36.443471,bybit,0.1531,0.15313,520.0,410.0
2025-07-25T08:16:36.453137,gateio,0.15299,0.1531,20.0,3.0
2025-07-25T08:16:36.547965,blofin,0.15314,0.15317,358.0,6.0
2025-07-25T08:16:36.562715,bitget,0.15303,0.15324,14082.0,1103.0
2025-07-25T08:16:36.644115,bybit,0.15311,0.15312,350.0,370.0
2025-07-25T08:16:36.686072,bitmart,0.15293,0.15351,160.0,309.0
2025-07-25T08:16:36.707989,bitget,0.15309,0.15328,669.0,3342.0
2025-07-25T08:16:36.823683,gateio,0.15299,0.1531,5.0,3.0
2025-07-25T08:16:37.007003,bitget,0.15309,0.15328,2764.0,3342.0
2025-07-25T08:16:37.008166,bingx,0.15301,0.15324,929.12,1058.24
2025-07-25T08:16:37.063536,blofin,0.1532,0.15323,16.0,15.0
2025-07-25T08:16:37.166610,bitget,0.15309,0.15328,2764.0,3342.0
2025-07-25T08:16:37.546372,blofin,0.15319,0.15323,4.0,20.0
2025-07-25T08:16:37.660770,bitmart,0.15293,0.15351,160.0,309.0
2025-07-25T08:16:37.832976,gateio,0.15299,0.1531,25.0,3.0
2025-07-25T08:16:37.843588,bybit,0.15311,0.15316,560.0,150.0
2025-07-25T08:16:37.860936,gateio,0.15299,0.15312,25.0,13.0
2025-07-25T08:16:37.882939,gateio,0.15301,0.15312,17.0,3.0
2025-07-25T08:16:37.894999,gateio,0.15304,0.15317,13.0,5.0
2025-07-25T08:16:37.904808,gateio,0.15306,0.15317,2.0,2.0
2025-07-25T08:16:37.909984,bingx,0.15301,0.15324,929.12,1058.24
2025-07-25T08:16:37.919575,gateio,0.15307,0.15317,7.0,2.0
2025-07-25T08:16:37.943161,bybit,0.15317,0.1532,550.0,40.0
2025-07-25T08:16:37.945150,gateio,0.15308,0.15317,2.0,2.0
2025-07-25T08:16:37.959372,gateio,0.15308,0.15317,5.0,2.0
2025-07-25T08:16:38.007249,gateio,0.15308,0.15317,18.0,2.0
2025-07-25T08:16:38.062395,bitget,0.15316,0.15339,669.0,780.0
2025-07-25T08:16:38.068548,bybit,0.15318,0.1532,410.0,390.0
2025-07-25T08:16:38.073309,blofin,0.15319,0.15323,258.0,5.0
2025-07-25T08:16:38.143570,bybit,0.0,0.15319,0.0,360.0
2025-07-25T08:16:38.206307,bitget,0.15318,0.15335,182.0,3342.0
2025-07-25T08:16:38.243476,bybit,0.15319,0.1532,660.0,40.0
2025-07-25T08:16:38.343170,bybit,0.15319,0.0,1020.0,0.0
2025-07-25T08:16:38.356558,bitget,0.15318,0.15335,182.0,3342.0
2025-07-25T08:16:38.513958,bingx,0.1531,0.15335,929.12,1058.24
2025-07-25T08:16:38.566172,blofin,0.1533,0.15333,14.0,541.0
2025-07-25T08:16:38.626186,mexc,0.15315,0.15322,304728.0,304728.0
2025-07-25T08:16:38.657020,bitget,0.15319,0.15335,2095.0,3342.0
2025-07-25T08:16:38.684949,bitmart,0.15298,0.1537,4624.0,29740.0
2025-07-25T08:16:38.733390,gateio,0.15308,0.15317,5.0,2.0
2025-07-25T08:16:38.743348,bybit,0.15319,0.1532,830.0,410.0
2025-07-25T08:16:38.808906,bitget,0.15319,0.15335,2095.0,3342.0
2025-07-25T08:16:38.943636,bybit,0.15319,0.0,620.0,0.0
2025-07-25T08:16:39.046281,blofin,0.15329,0.15333,17.0,506.0
2025-07-25T08:16:39.106588,bitget,0.15319,0.15335,2095.0,3342.0
2025-07-25T08:16:39.243151,bybit,0.15317,0.0,400.0,0.0
2025-07-25T08:16:39.279607,gateio,0.15308,0.15317,5.0,8.0
2025-07-25T08:16:39.291311,gateio,0.15308,0.15317,3.0,8.0
2025-07-25T08:16:39.304247,gateio,0.15307,0.15317,7.0,8.0
2025-07-25T08:16:39.343221,bybit,0.15314,0.15315,560.0,320.0
2025-07-25T08:16:39.360823,gateio,0.15305,0.15317,5.0,8.0
2025-07-25T08:16:39.387151,gateio,0.15304,0.15317,2.0,8.0
2025-07-25T08:16:39.407374,bitget,0.15317,0.15335,14071.0,3342.0
2025-07-25T08:16:39.417975,bingx,0.1531,0.15335,929.12,1058.24
2025-07-25T08:16:39.443342,bybit,0.15314,0.15315,930.0,710.0
2025-07-25T08:16:39.559181,bitget,0.15314,0.15332,11750.0,676.0
2025-07-25T08:16:39.561144,blofin,0.15329,0.1533,1.0,16.0
2025-07-25T08:16:39.567540,bitmart,0.15299,0.15364,140.0,4109.0
2025-07-25T08:16:39.707080,bitget,0.15314,0.15332,11750.0,676.0
2025-07-25T08:16:39.722196,bingx,0.15307,0.15331,929.12,1058.24
2025-07-25T08:16:39.862520,bitget,0.15314,0.15332,11750.0,403.0
2025-07-25T08:16:39.864469,gateio,0.15301,0.15317,2.0,8.0
2025-07-25T08:16:39.903017,gateio,0.15301,0.15317,2.0,40.0
2025-07-25T08:16:39.923384,gateio,0.15301,0.15316,2.0,13.0
2025-07-25T08:16:39.943501,bybit,0.15312,0.0,120.0,0.0
2025-07-25T08:16:39.944732,gateio,0.15301,0.15315,5.0,3.0
2025-07-25T08:16:40.003433,gateio,0.15301,0.15315,3.0,3.0
2025-07-25T08:16:40.013894,bitget,0.15314,0.15328,11750.0,3342.0
2025-07-25T08:16:40.024198,bingx,0.15304,0.15328,929.12,1058.24
2025-07-25T08:16:40.038601,gateio,0.15298,0.15315,13.0,3.0
2025-07-25T08:16:40.043194,bybit,0.0,0.15313,0.0,320.0
2025-07-25T08:16:40.048908,gateio,0.15297,0.15315,2.0,3.0
2025-07-25T08:16:40.060868,blofin,0.15322,0.15327,69.0,14.0
2025-07-25T08:16:40.143223,bybit,0.15309,0.1531,420.0,320.0
2025-07-25T08:16:40.162450,bitget,0.15314,0.15328,11750.0,3342.0
2025-07-25T08:16:40.248699,bybit,0.0,0.1531,0.0,720.0
2025-07-25T08:16:40.309283,bitget,0.15313,0.15327,14067.0,669.0
2025-07-25T08:16:40.463453,bitget,0.1531,0.15327,360.0,669.0
2025-07-25T08:16:40.543715,blofin,0.15318,0.15322,245.0,16.0
2025-07-25T08:16:40.617821,bingx,0.15301,0.15326,929.12,1058.24
2025-07-25T08:16:40.670897,bitmart,0.15299,0.15359,140.0,5792.0
2025-07-25T08:16:40.859004,gateio,0.15296,0.15315,13.0,3.0
2025-07-25T08:16:40.866068,gateio,0.15296,0.15315,15.0,3.0
2025-07-25T08:16:40.917024,gateio,0.15296,0.15315,2.0,3.0
2025-07-25T08:16:40.919616,bingx,0.15304,0.15318,400.0,529.12
2025-07-25T08:16:40.944929,gateio,0.15296,0.15315,15.0,3.0
2025-07-25T08:16:40.980875,mexc,0.15323,0.1533,304728.0,304728.0
2025-07-25T08:16:40.988180,gateio,0.15296,0.15315,2.0,3.0
2025-07-25T08:16:41.025079,gateio,0.15296,0.15315,15.0,3.0
2025-07-25T08:16:41.055017,gateio,0.15296,0.15315,2.0,3.0
2025-07-25T08:16:41.058901,blofin,0.15319,0.15323,3.0,30.0
2025-07-25T08:16:41.124955,gateio,0.15296,0.15315,15.0,3.0
2025-07-25T08:16:41.223482,gateio,0.15296,0.15315,2.0,3.0
2025-07-25T08:16:41.243622,bybit,0.15304,0.15305,160.0,320.0
2025-07-25T08:16:41.316933,gateio,0.15294,0.15315,47.0,3.0
2025-07-25T08:16:41.343891,bybit,0.15306,0.15308,120.0,320.0
2025-07-25T08:16:41.359300,bitget,0.1531,0.15327,360.0,669.0
2025-07-25T08:16:41.433372,gateio,0.15295,0.15315,15.0,3.0
2025-07-25T08:16:41.443768,bybit,0.15309,0.1531,600.0,720.0
2025-07-25T08:16:41.445425,gateio,0.15296,0.15315,20.0,3.0
2025-07-25T08:16:41.464518,gateio,0.15298,0.15315,2.0,3.0
2025-07-25T08:16:41.475137,gateio,0.15298,0.15315,15.0,3.0
2025-07-25T08:16:41.504661,gateio,0.15298,0.15315,2.0,3.0
2025-07-25T08:16:41.510298,bitget,0.15307,0.15327,66.0,669.0
2025-07-25T08:16:41.556971,blofin,0.15319,0.15323,3.0,2.0
2025-07-25T08:16:41.665270,bitget,0.15309,0.15328,669.0,3342.0
2025-07-25T08:16:41.665461,bitmart,0.15299,0.15358,140.0,300.0
2025-07-25T08:16:41.812246,bitget,0.15309,0.15327,669.0,669.0
2025-07-25T08:16:41.822751,bingx,0.15304,0.15318,400.0,529.12
2025-07-25T08:16:42.069111,blofin,0.15318,0.15324,12.0,16.0
2025-07-25T08:16:42.543150,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:42.556090,blofin,0.15318,0.15324,12.0,18.0
2025-07-25T08:16:42.643631,bybit,0.15307,0.15308,380.0,480.0
2025-07-25T08:16:42.698145,bitmart,0.15299,0.15358,140.0,300.0
2025-07-25T08:16:42.711933,bitget,0.15307,0.15327,2095.0,669.0
2025-07-25T08:16:42.727055,bingx,0.15304,0.15318,400.0,529.12
2025-07-25T08:16:42.743482,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:43.067239,blofin,0.15318,0.15324,12.0,19.0
2025-07-25T08:16:43.309264,bitget,0.15307,0.15327,2095.0,669.0
2025-07-25T08:16:43.371393,mexc,0.15323,0.1533,304728.0,304728.0
2025-07-25T08:16:43.410857,gateio,0.15302,0.15315,13.0,3.0
2025-07-25T08:16:43.443776,bybit,0.1531,0.15313,570.0,380.0
2025-07-25T08:16:43.444885,gateio,0.15302,0.15315,15.0,3.0
2025-07-25T08:16:43.493393,gateio,0.15302,0.15315,2.0,3.0
2025-07-25T08:16:43.544006,bybit,0.15312,0.15315,400.0,40.0
2025-07-25T08:16:43.555567,blofin,0.15318,0.15324,9.0,19.0
2025-07-25T08:16:43.562988,gateio,0.15302,0.15315,15.0,3.0
2025-07-25T08:16:43.609422,bitget,0.15312,0.15334,208.0,669.0
2025-07-25T08:16:43.631177,bingx,0.15304,0.15318,400.0,529.12
2025-07-25T08:16:43.643381,bybit,0.0,0.15313,0.0,420.0
2025-07-25T08:16:43.698928,bitmart,0.15299,0.15358,140.0,300.0
2025-07-25T08:16:43.752968,gateio,0.15302,0.15315,2.0,3.0
2025-07-25T08:16:43.760864,bitget,0.15311,0.15334,961.0,669.0
2025-07-25T08:16:43.790764,gateio,0.15302,0.15315,2.0,7.0
2025-07-25T08:16:43.844124,bybit,0.15312,0.0,410.0,0.0
2025-07-25T08:16:43.911242,bitget,0.15311,0.15328,669.0,3342.0
2025-07-25T08:16:43.933378,bingx,0.15309,0.15324,400.0,529.12
2025-07-25T08:16:44.060079,blofin,0.1532,0.15329,63.0,52.0
2025-07-25T08:16:44.228248,bingx,0.15308,0.15322,400.0,529.12
2025-07-25T08:16:44.517387,bitget,0.15311,0.15328,669.0,3342.0
2025-07-25T08:16:44.560965,blofin,0.15321,0.15329,61.0,178.0
2025-07-25T08:16:44.589680,bitmart,0.15299,0.15358,140.0,300.0
2025-07-25T08:16:44.836500,bingx,0.15306,0.1532,400.0,529.12
2025-07-25T08:16:45.062401,blofin,0.15321,0.15329,64.0,191.0
2025-07-25T08:16:45.110233,bitget,0.15311,0.15328,669.0,3342.0
2025-07-25T08:16:45.175583,gateio,0.15302,0.15315,2.0,10.0
2025-07-25T08:16:45.262397,bitget,0.15311,0.15328,669.0,3342.0
2025-07-25T08:16:45.343518,bybit,0.15311,0.15312,120.0,320.0
2025-07-25T08:16:45.382943,gateio,0.15301,0.15314,5.0,13.0
2025-07-25T08:16:45.410083,bitget,0.15311,0.15328,669.0,3342.0
2025-07-25T08:16:45.443697,bybit,0.15307,0.1531,840.0,320.0
2025-07-25T08:16:45.464592,gateio,0.15301,0.15313,5.0,3.0
2025-07-25T08:16:45.543105,bybit,0.0,0.15309,0.0,320.0
2025-07-25T08:16:45.560720,bitget,0.15308,0.15327,2503.0,3342.0
2025-07-25T08:16:45.561435,blofin,0.15321,0.15325,3.0,51.0
2025-07-25T08:16:45.643767,bybit,0.15308,0.15309,400.0,690.0
2025-07-25T08:16:45.663411,gateio,0.15301,0.15313,8.0,3.0
2025-07-25T08:16:45.663959,bitmart,0.15299,0.15358,140.0,300.0
2025-07-25T08:16:45.711778,bitget,0.15309,0.15327,669.0,3342.0
2025-07-25T08:16:45.734582,bingx,0.15306,0.1532,400.0,529.12
2025-07-25T08:16:45.744002,bybit,0.15308,0.15314,970.0,160.0
2025-07-25T08:16:45.748806,mexc,0.15321,0.15325,304728.0,304728.0
2025-07-25T08:16:45.843534,bybit,0.15309,0.1531,560.0,320.0
2025-07-25T08:16:45.860753,bitget,0.15309,0.15327,669.0,3342.0
2025-07-25T08:16:46.039502,bingx,0.15306,0.1532,400.0,529.12
2025-07-25T08:16:46.071407,blofin,0.15321,0.15324,3.0,18.0
2025-07-25T08:16:46.143380,bybit,0.15309,0.1531,370.0,730.0
2025-07-25T08:16:46.312466,bitget,0.15309,0.15327,669.0,3342.0
2025-07-25T08:16:46.557976,blofin,0.15319,0.15324,196.0,20.0
2025-07-25T08:16:46.675564,bitmart,0.15299,0.15358,140.0,3826.0
2025-07-25T08:16:46.946884,bingx,0.15306,0.1532,400.0,529.12
2025-07-25T08:16:47.070856,blofin,0.15319,0.15324,195.0,20.0
2025-07-25T08:16:47.344072,bybit,0.15309,0.15315,820.0,380.0
2025-07-25T08:16:47.347252,gateio,0.15302,0.15313,2.0,3.0
2025-07-25T08:16:47.363224,bitget,0.15309,0.15327,669.0,3342.0
2025-07-25T08:16:47.444402,bybit,0.1531,0.15315,330.0,40.0
2025-07-25T08:16:47.523603,bitget,0.15309,0.15327,3143.0,3342.0
2025-07-25T08:16:47.546492,bybit,0.15311,0.15314,590.0,370.0
2025-07-25T08:16:47.548625,blofin,0.1532,0.15323,192.0,34.0
2025-07-25T08:16:47.549499,gateio,0.15302,0.15315,17.0,7.0
2025-07-25T08:16:47.616310,gateio,0.15302,0.15315,15.0,7.0
2025-07-25T08:16:47.643915,bybit,0.15312,0.15315,580.0,40.0
2025-07-25T08:16:47.660065,bitmart,0.15299,0.15358,140.0,3826.0
2025-07-25T08:16:47.663584,bitget,0.15312,0.15334,182.0,669.0
2025-07-25T08:16:47.776721,gateio,0.15302,0.15315,2.0,7.0
2025-07-25T08:16:47.812365,bitget,0.15312,0.15334,182.0,669.0
2025-07-25T08:16:47.842606,bingx,0.15306,0.1532,400.0,529.12
2025-07-25T08:16:47.844046,bybit,0.15314,0.0,400.0,0.0
2025-07-25T08:16:47.943031,bybit,0.0,0.15315,0.0,400.0
2025-07-25T08:16:48.049441,blofin,0.15324,0.1533,16.0,55.0
2025-07-25T08:16:48.113581,bitget,0.1531,0.15334,606.0,669.0
2025-07-25T08:16:48.125399,mexc,0.15321,0.15325,304728.0,304728.0
2025-07-25T08:16:48.545626,blofin,0.15321,0.15329,18.0,55.0
2025-07-25T08:16:48.594064,bitmart,0.15299,0.15358,140.0,300.0
2025-07-25T08:16:48.744585,bingx,0.15306,0.1532,400.0,529.12
2025-07-25T08:16:48.843521,bybit,0.15314,0.0,530.0,0.0
2025-07-25T08:16:48.965012,gateio,0.15302,0.15315,15.0,7.0
2025-07-25T08:16:48.986838,gateio,0.15302,0.15316,15.0,5.0
2025-07-25T08:16:49.011004,gateio,0.15303,0.15315,15.0,3.0
2025-07-25T08:16:49.021187,gateio,0.15304,0.15315,2.0,3.0
2025-07-25T08:16:49.034159,gateio,0.15304,0.15315,18.0,3.0
2025-07-25T08:16:49.043220,bybit,0.0,0.15315,0.0,40.0
2025-07-25T08:16:49.084629,blofin,0.15321,0.15329,21.0,57.0
2025-07-25T08:16:49.111034,gateio,0.15304,0.15317,18.0,5.0
2025-07-25T08:16:49.143524,bybit,0.15314,0.0,720.0,0.0
2025-07-25T08:16:49.164317,bitget,0.15312,0.15334,182.0,669.0
2025-07-25T08:16:49.312913,bitget,0.15315,0.15334,208.0,669.0
2025-07-25T08:16:49.466594,bitget,0.15316,0.15334,669.0,669.0
2025-07-25T08:16:49.566671,blofin,0.15327,0.15329,14.0,2.0
2025-07-25T08:16:49.620153,bitget,0.15316,0.15334,669.0,669.0
2025-07-25T08:16:49.634956,gateio,0.15304,0.15317,18.0,2.0
2025-07-25T08:16:49.656693,bingx,0.1531,0.15324,400.0,529.12
2025-07-25T08:16:49.661433,bitmart,0.15299,0.15358,140.0,300.0
2025-07-25T08:16:49.843196,bybit,0.15318,0.15319,510.0,340.0
2025-07-25T08:16:49.863174,gateio,0.15305,0.15317,15.0,2.0
2025-07-25T08:16:49.884692,gateio,0.15306,0.15317,15.0,2.0
