timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:28.454364,gateio,0.7973,0.7974,77.0,152.0
2025-07-25T08:16:28.454491,gateio,0.7973,0.7974,77.0,74.0
2025-07-25T08:16:28.456081,bybit,0.0,0.7978,0.0,9445.0
2025-07-25T08:16:28.456492,bitget,0.7976,0.7977,35460.0,17758.0
2025-07-25T08:16:28.500965,gateio,0.7973,0.7974,155.0,74.0
2025-07-25T08:16:28.511299,huobi,0.797654,0.797691,38.0214,389.7105
2025-07-25T08:16:28.540927,gateio,0.7973,0.7974,77.0,74.0
2025-07-25T08:16:28.555086,bybit,0.7977,0.7978,9314.0,10484.0
2025-07-25T08:16:28.576260,digifinex,0.7974,0.7975,32.0,249.0
2025-07-25T08:16:28.596494,blofin,0.7971,0.7973,467.0,447.0
2025-07-25T08:16:28.596901,blofin,0.7971,0.7973,472.0,445.0
2025-07-25T08:16:28.597428,blofin,0.7971,0.7973,472.0,544.0
2025-07-25T08:16:28.598260,okx,0.7975,0.7977,8875.9647,1607.4866
2025-07-25T08:16:28.608594,bitget,0.7976,0.7977,35460.0,17758.0
2025-07-25T08:16:28.654901,bybit,0.7977,0.7978,350560.0,10506.0
2025-07-25T08:16:28.681960,lbank,0.7976,0.7978,8.8,24116.4
2025-07-25T08:16:28.708648,huobi,0.797654,0.797691,38.0214,389.7105
2025-07-25T08:16:28.754765,bybit,0.0,0.7978,0.0,9068.0
2025-07-25T08:16:28.756012,okx,0.7975,0.7977,12550.859,1607.4866
2025-07-25T08:16:28.756490,bitget,0.7976,0.7977,35460.0,17758.0
2025-07-25T08:16:28.771115,gateio,0.7973,0.7974,155.0,74.0
2025-07-25T08:16:28.783021,gateio,0.7973,0.7974,520.0,74.0
2025-07-25T08:16:28.855689,bybit,0.7977,0.7978,350561.0,3362.0
2025-07-25T08:16:28.874086,okx,0.7976,0.7977,1332.4068,104.742
2025-07-25T08:16:28.879043,gateio,0.7973,0.7974,493.0,74.0
2025-07-25T08:16:28.910252,bitget,0.7976,0.7977,51960.0,17758.0
2025-07-25T08:16:28.969411,gateio,0.7973,0.7974,493.0,24.0
2025-07-25T08:16:28.987034,gateio,0.7973,0.7974,507.0,24.0
2025-07-25T08:16:28.994433,okx,0.7975,0.7976,12550.8647,306.5818
2025-07-25T08:16:29.009266,huobi,0.797654,0.797691,38.0214,351.0
2025-07-25T08:16:29.015080,gateio,0.7973,0.7974,548.0,24.0
2025-07-25T08:16:29.033799,mexc,0.7974,0.7975,58104838.0,58104838.0
2025-07-25T08:16:29.045089,gateio,0.7973,0.7974,534.0,24.0
2025-07-25T08:16:29.054933,bybit,0.7978,0.7979,42049.0,13038.0
2025-07-25T08:16:29.056841,bitget,0.7976,0.7977,51960.0,350.0
2025-07-25T08:16:29.062922,gateio,0.7973,0.7974,548.0,24.0
2025-07-25T08:16:29.089883,blofin,0.7971,0.7973,471.0,546.0
2025-07-25T08:16:29.093060,bitmex,0.7991,0.7993,12.0,668.0
2025-07-25T08:16:29.094150,okx,0.7976,0.7977,4322.4353,602.7446
2025-07-25T08:16:29.112279,huobi,0.797675,0.797691,36.2472,351.0
2025-07-25T08:16:29.154522,bybit,0.0,0.7979,0.0,8643.0
2025-07-25T08:16:29.165084,bitmex,0.7991,0.7993,12.0,646.0
2025-07-25T08:16:29.165403,gateio,0.7973,0.7974,549.0,24.0
2025-07-25T08:16:29.176221,bitmart,0.7974,0.7975,12914.0,8706.0
2025-07-25T08:16:29.181762,bingx,0.7976,0.7979,14249.15,9663.11
2025-07-25T08:16:29.207403,okx,0.7976,0.7978,6703.7437,1027.6402
2025-07-25T08:16:29.207460,bitget,0.7976,0.7977,57005.0,350.0
2025-07-25T08:16:29.208661,huobi,0.797675,0.797839,36.2472,6770.3
2025-07-25T08:16:29.222919,gateio,0.7974,0.7975,134.0,8.0
2025-07-25T08:16:29.236743,gateio,0.7974,0.7975,212.0,8.0
2025-07-25T08:16:29.254521,bybit,0.7978,0.0,46347.0,0.0
2025-07-25T08:16:29.265302,gateio,0.7974,0.7975,225.0,8.0
2025-07-25T08:16:29.275022,gateio,0.7974,0.7975,406.0,8.0
2025-07-25T08:16:29.275669,digifinex,0.7974,0.7976,32.0,263.0
2025-07-25T08:16:29.304917,okx,0.7977,0.7978,900.0,24.6465
2025-07-25T08:16:29.309071,huobi,0.797756,0.797839,351.0,6770.3
2025-07-25T08:16:29.309769,binance,0.7978,0.7978,0.0,0.0
2025-07-25T08:16:29.319132,gateio,0.7975,0.7976,125.0,50.0
2025-07-25T08:16:29.329418,gateio,0.7975,0.7976,139.0,50.0
2025-07-25T08:16:29.355638,bybit,0.798,0.7981,18292.0,12916.0
2025-07-25T08:16:29.357521,bitget,0.7978,0.7979,576.0,38507.0
2025-07-25T08:16:29.377865,gateio,0.7975,0.7977,528.0,53.0
2025-07-25T08:16:29.378139,digifinex,0.7975,0.7977,342.0,210.0
2025-07-25T08:16:29.386958,gateio,0.7976,0.7977,95.0,53.0
2025-07-25T08:16:29.401889,okx,0.7977,0.7978,10904.8885,24.6465
2025-07-25T08:16:29.411514,huobi,0.797845,0.798112,387.0298,351.0
2025-07-25T08:16:29.451486,bitmex,0.7991,0.7996,12.0,1092.0
2025-07-25T08:16:29.455540,bybit,0.798,0.7981,19406.0,6935.0
2025-07-25T08:16:29.458906,gateio,0.7976,0.7977,122.0,53.0
2025-07-25T08:16:29.474293,bitmex,0.7992,0.7996,22.0,1092.0
2025-07-25T08:16:29.477518,bitmex,0.7992,0.7996,34.0,1092.0
2025-07-25T08:16:29.478136,digifinex,0.7976,0.7977,201.0,210.0
2025-07-25T08:16:29.495258,gateio,0.7976,0.7977,200.0,53.0
2025-07-25T08:16:29.507831,bitget,0.7978,0.7979,69693.0,204.0
2025-07-25T08:16:29.511997,huobi,0.797868,0.797947,39.7991,6766.6
2025-07-25T08:16:29.516024,bitmex,0.7993,0.7996,12.0,1092.0
2025-07-25T08:16:29.517636,bitmex,0.7993,0.7996,12.0,1080.0
2025-07-25T08:16:29.526637,bitmex,0.7993,0.7997,12.0,152.0
2025-07-25T08:16:29.544777,gateio,0.7976,0.7977,173.0,53.0
2025-07-25T08:16:29.554697,bybit,0.0,0.7981,0.0,8529.0
2025-07-25T08:16:29.559728,bitmex,0.7993,0.7995,12.0,667.0
2025-07-25T08:16:29.566649,blofin,0.7971,0.7973,471.0,546.0
2025-07-25T08:16:29.576908,digifinex,0.7976,0.7977,201.0,203.0
2025-07-25T08:16:29.610933,huobi,0.797868,0.797896,39.7991,389.0909
2025-07-25T08:16:29.628935,okx,0.7977,0.7978,11339.8885,24.6465
2025-07-25T08:16:29.647881,gateio,0.7976,0.7977,173.0,66.0
2025-07-25T08:16:29.648699,bitmex,0.7993,0.7995,12.0,645.0
2025-07-25T08:16:29.650881,ascendex,0.0,0.7984,0.0,0.0
2025-07-25T08:16:29.654659,bybit,0.798,0.0,20845.0,0.0
2025-07-25T08:16:29.657526,bitget,0.7978,0.7979,69393.0,204.0
2025-07-25T08:16:29.682159,bitmex,0.7992,0.7995,12.0,645.0
2025-07-25T08:16:29.689665,bitmex,0.7991,0.7995,12.0,645.0
2025-07-25T08:16:29.702882,gateio,0.7976,0.7977,200.0,66.0
2025-07-25T08:16:29.725468,okx,0.7977,0.7978,11339.8885,10.0
2025-07-25T08:16:29.754629,bybit,0.798,0.7981,340123.0,954.0
2025-07-25T08:16:29.787098,bingx,0.7976,0.7979,14249.15,9663.11
2025-07-25T08:16:29.803087,gateio,0.7976,0.7977,214.0,16.0
2025-07-25T08:16:29.808282,bitget,0.7978,0.7979,94053.0,204.0
2025-07-25T08:16:29.808707,huobi,0.797868,0.797947,39.7991,6766.6
2025-07-25T08:16:29.823398,gateio,0.7976,0.7977,200.0,16.0
2025-07-25T08:16:29.842063,gateio,0.7976,0.7977,228.0,16.0
2025-07-25T08:16:29.854815,bybit,0.798,0.7981,344926.0,12171.0
2025-07-25T08:16:29.863054,bitmex,0.7991,0.7995,34.0,645.0
2025-07-25T08:16:29.868114,okx,0.7978,0.7979,5078.4945,10.8279
2025-07-25T08:16:29.872007,bitmex,0.7992,0.7995,12.0,645.0
2025-07-25T08:16:29.912772,huobi,0.797898,0.798112,351.0,351.0
2025-07-25T08:16:29.925252,gateio,0.7976,0.7977,214.0,16.0
2025-07-25T08:16:29.943600,gateio,0.7976,0.7977,200.0,16.0
2025-07-25T08:16:29.950446,bitmex,0.7992,0.7995,34.0,645.0
2025-07-25T08:16:29.955082,bybit,0.798,0.7981,340628.0,12426.0
2025-07-25T08:16:29.955269,bitmex,0.7993,0.7995,12.0,645.0
2025-07-25T08:16:29.959842,ascendex,0.0,0.7981,0.0,0.0
2025-07-25T08:16:29.967012,bitget,0.7979,0.798,48910.0,2191.0
2025-07-25T08:16:29.975663,digifinex,0.7976,0.7978,201.0,283.0
2025-07-25T08:16:30.003681,okx,0.7978,0.7979,7536.8064,10.8279
2025-07-25T08:16:30.013764,huobi,0.797912,0.798064,39.8565,6766.5
2025-07-25T08:16:30.023596,gateio,0.7976,0.7977,173.0,16.0
2025-07-25T08:16:30.076935,digifinex,0.7977,0.7978,338.0,283.0
2025-07-25T08:16:30.077578,blofin,0.7973,0.7974,1321.0,460.0
2025-07-25T08:16:30.087100,bingx,0.7978,0.798,10389.57,43.29
2025-07-25T08:16:30.098261,okx,0.7979,0.798,1783.9768,115.0749
2025-07-25T08:16:30.111163,bitget,0.7979,0.798,67359.0,8067.0
2025-07-25T08:16:30.154993,bitmart,0.7976,0.7978,25982.0,4584.0
2025-07-25T08:16:30.155331,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:30.162452,bitmex,0.7992,0.7995,12.0,645.0
2025-07-25T08:16:30.171893,bitmex,0.7991,0.7995,12.0,645.0
2025-07-25T08:16:30.177080,gateio,0.7976,0.7977,200.0,16.0
2025-07-25T08:16:30.220927,okx,0.7979,0.798,1355.2188,102.7354
2025-07-25T08:16:30.254827,bybit,0.798,0.0,341484.0,0.0
2025-07-25T08:16:30.257464,bitget,0.7979,0.798,67659.0,8912.0
2025-07-25T08:16:30.270825,ascendex,0.7972,0.7996,75292.0,25328.0
2025-07-25T08:16:30.280573,digifinex,0.7977,0.7978,335.0,283.0
2025-07-25T08:16:30.295593,bitmex,0.7993,0.7995,22.0,645.0
2025-07-25T08:16:30.305250,gateio,0.7976,0.7977,250.0,16.0
2025-07-25T08:16:30.308257,binance,0.7979,0.7979,0.0,0.0
2025-07-25T08:16:30.311905,huobi,0.797912,0.797957,39.8565,36.1555
2025-07-25T08:16:30.317419,bitmex,0.7993,0.7995,34.0,645.0
2025-07-25T08:16:30.345032,okx,0.7979,0.798,1200.8226,705.48
2025-07-25T08:16:30.403490,bitmex,0.7994,0.7995,12.0,645.0
2025-07-25T08:16:30.407406,bitget,0.7979,0.798,67659.0,8067.0
2025-07-25T08:16:30.455243,bybit,0.798,0.0,341485.0,0.0
2025-07-25T08:16:30.474312,gateio,0.7976,0.7977,250.0,13.0
2025-07-25T08:16:30.483129,gateio,0.7977,0.7978,50.0,5.0
2025-07-25T08:16:30.494217,gateio,0.7977,0.7978,159.0,5.0
2025-07-25T08:16:30.506149,gateio,0.7977,0.7978,237.0,5.0
2025-07-25T08:16:30.511305,huobi,0.797988,0.798064,351.0,6766.5
2025-07-25T08:16:30.525569,gateio,0.7977,0.7978,629.0,5.0
2025-07-25T08:16:30.542368,blofin,0.7974,0.7975,1160.0,3.0
2025-07-25T08:16:30.548724,gateio,0.7977,0.7978,671.0,5.0
2025-07-25T08:16:30.554676,bybit,0.7981,0.7982,45529.0,16181.0
2025-07-25T08:16:30.557741,bitget,0.7979,0.798,67659.0,7942.0
2025-07-25T08:16:30.559304,gateio,0.7977,0.7978,644.0,5.0
2025-07-25T08:16:30.566163,bitmex,0.7993,0.7995,12.0,645.0
2025-07-25T08:16:30.568014,bitmex,0.7991,0.7995,12.0,645.0
2025-07-25T08:16:30.572639,okx,0.7979,0.798,1970.2103,31.662
2025-07-25T08:16:30.576171,digifinex,0.7977,0.7978,335.0,283.0
2025-07-25T08:16:30.586304,bitmex,0.799,0.7995,12.0,645.0
2025-07-25T08:16:30.587016,ascendex,0.0,0.7982,0.0,0.0
2025-07-25T08:16:30.590761,bitmex,0.7986,0.7995,12.0,645.0
2025-07-25T08:16:30.612217,bitmex,0.7994,0.7995,22.0,645.0
2025-07-25T08:16:30.619165,huobi,0.798046,0.798345,36.4056,351.0
2025-07-25T08:16:30.634734,bitmex,0.7994,0.7998,22.0,465.0
2025-07-25T08:16:30.649193,gateio,0.7977,0.7978,644.0,55.0
2025-07-25T08:16:30.654900,bybit,0.7981,0.7982,6137.0,33914.0
2025-07-25T08:16:30.659055,gateio,0.7977,0.7978,95.0,133.0
2025-07-25T08:16:30.669887,bitmex,0.7994,0.7998,22.0,443.0
2025-07-25T08:16:30.671952,gateio,0.7977,0.7978,45.0,55.0
2025-07-25T08:16:30.675347,bitmex,0.7994,0.7999,22.0,131.0
2025-07-25T08:16:30.681751,bitmex,0.7994,0.7999,22.0,15.0
2025-07-25T08:16:30.682716,lbank,0.798,0.7981,49334.2,16126.6
2025-07-25T08:16:30.687868,gateio,0.7977,0.7978,173.0,55.0
2025-07-25T08:16:30.689531,okx,0.7979,0.798,7670.8434,31.662
2025-07-25T08:16:30.691573,bingx,0.7978,0.798,10389.57,43.29
2025-07-25T08:16:30.701290,gateio,0.7977,0.7978,95.0,55.0
2025-07-25T08:16:30.709131,bitget,0.798,0.7981,32049.0,14295.0
2025-07-25T08:16:30.710342,huobi,0.797493,0.798138,351.0,6765.6
2025-07-25T08:16:30.712993,bitmex,0.7995,0.7999,12.0,15.0
2025-07-25T08:16:30.734124,bitmex,0.7995,0.7997,12.0,667.0
2025-07-25T08:16:30.744916,gateio,0.7977,0.7978,173.0,55.0
2025-07-25T08:16:30.754929,bybit,0.7981,0.7982,10654.0,23779.0
2025-07-25T08:16:30.781241,digifinex,0.7977,0.7979,335.0,140.0
2025-07-25T08:16:30.792606,okx,0.7979,0.798,5116.9615,109.0535
2025-07-25T08:16:30.801947,bitmex,0.7994,0.7997,22.0,667.0
2025-07-25T08:16:30.801988,bitmex,0.7994,0.7997,34.0,667.0
2025-07-25T08:16:30.809085,gateio,0.7977,0.7978,200.0,55.0
2025-07-25T08:16:30.816413,huobi,0.797653,0.798042,351.0,390.9354
2025-07-25T08:16:30.854566,bybit,0.7981,0.0,6478.0,0.0
2025-07-25T08:16:30.864873,bitget,0.798,0.7981,65462.0,17328.0
2025-07-25T08:16:30.883680,digifinex,0.7978,0.7979,122.0,189.0
2025-07-25T08:16:30.897334,okx,0.7979,0.798,7679.9387,31.662
2025-07-25T08:16:30.901062,ascendex,0.0,0.7986,0.0,93891.0
2025-07-25T08:16:30.907306,gateio,0.7977,0.7978,122.0,55.0
2025-07-25T08:16:30.907350,gateio,0.7977,0.7978,122.0,133.0
2025-07-25T08:16:30.910240,huobi,0.797733,0.798042,351.0,390.9354
2025-07-25T08:16:30.928770,gateio,0.7976,0.7978,942.0,148.0
2025-07-25T08:16:30.947953,gateio,0.7976,0.7977,900.0,62.0
2025-07-25T08:16:30.947989,gateio,0.7976,0.7977,452.0,62.0
2025-07-25T08:16:30.954608,bybit,0.798,0.7981,10553.0,19042.0
2025-07-25T08:16:30.961204,gateio,0.7976,0.7977,377.0,62.0
2025-07-25T08:16:30.977371,digifinex,0.7977,0.7979,335.0,189.0
2025-07-25T08:16:31.005630,okx,0.7979,0.798,8055.8873,31.662
2025-07-25T08:16:31.009496,bitget,0.798,0.7981,16563.0,52554.0
2025-07-25T08:16:31.012313,huobi,0.79799,0.798019,36.5441,389.0433
2025-07-25T08:16:31.028496,bitmex,0.7994,0.7997,22.0,667.0
2025-07-25T08:16:31.028534,bitmex,0.7994,0.7997,44.0,667.0
2025-07-25T08:16:31.054594,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:31.076353,digifinex,0.7977,0.7978,335.0,155.0
2025-07-25T08:16:31.087284,blofin,0.7974,0.7975,1070.0,3.0
2025-07-25T08:16:31.108264,huobi,0.797735,0.798019,351.0,389.0433
2025-07-25T08:16:31.110706,okx,0.7979,0.798,300.8226,1676.4738
2025-07-25T08:16:31.154168,bybit,0.0,0.7981,0.0,4637.0
2025-07-25T08:16:31.164919,bitget,0.7979,0.7981,54937.0,52554.0
2025-07-25T08:16:31.185912,lbank,0.798,0.7981,49334.2,16126.6
2025-07-25T08:16:31.207501,bitmart,0.7977,0.7979,4286.0,15683.0
2025-07-25T08:16:31.209175,ascendex,0.0,0.7989,0.0,0.0
2025-07-25T08:16:31.235054,gateio,0.7976,0.7978,377.0,370.0
2025-07-25T08:16:31.244874,gateio,0.7977,0.7978,95.0,148.0
2025-07-25T08:16:31.249614,okx,0.7979,0.798,1576.7793,776.4738
2025-07-25T08:16:31.255675,bybit,0.7981,0.7982,461866.0,16472.0
2025-07-25T08:16:31.264980,gateio,0.7977,0.7979,282.0,78.0
2025-07-25T08:16:31.277528,digifinex,0.7977,0.7978,335.0,155.0
2025-07-25T08:16:31.280685,gateio,0.7978,0.7979,45.0,128.0
2025-07-25T08:16:31.308241,binance,0.798,0.798,0.0,0.0
2025-07-25T08:16:31.308842,bitget,0.798,0.7981,17139.0,17541.0
2025-07-25T08:16:31.309364,huobi,0.79803,0.798345,351.0,351.0
2025-07-25T08:16:31.345319,bitmex,0.7994,0.7999,44.0,15.0
2025-07-25T08:16:31.355196,bybit,0.7981,0.0,464015.0,0.0
2025-07-25T08:16:31.359263,bitmex,0.7994,0.7999,56.0,15.0
2025-07-25T08:16:31.374361,bitmex,0.7995,0.7999,12.0,15.0
2025-07-25T08:16:31.375760,okx,0.7979,0.798,4999.2324,31.662
2025-07-25T08:16:31.409086,huobi,0.798007,0.798099,37.4566,6765.5
2025-07-25T08:16:31.436930,mexc,0.7977,0.7978,58108514.0,58108514.0
2025-07-25T08:16:31.445861,bitmex,0.7995,0.7997,12.0,667.0
2025-07-25T08:16:31.449108,bitmex,0.7994,0.7997,56.0,667.0
2025-07-25T08:16:31.455616,bybit,0.0,0.7982,0.0,16217.0
2025-07-25T08:16:31.459057,bitget,0.798,0.7981,57871.0,16696.0
2025-07-25T08:16:31.478177,bitmex,0.7994,0.7997,34.0,667.0
2025-07-25T08:16:31.495576,okx,0.7979,0.798,9874.1267,31.662
2025-07-25T08:16:31.503859,bitmex,0.7994,0.7997,56.0,667.0
2025-07-25T08:16:31.510520,huobi,0.798008,0.798099,351.0,6765.5
2025-07-25T08:16:31.529617,ascendex,0.7861,0.7984,0.0,93914.0
2025-07-25T08:16:31.533035,gateio,0.7978,0.7979,45.0,127.0
2025-07-25T08:16:31.554878,bybit,0.7981,0.0,463500.0,0.0
2025-07-25T08:16:31.556693,blofin,0.7975,0.7976,1071.0,210.0
2025-07-25T08:16:31.575802,digifinex,0.7977,0.7979,335.0,189.0
2025-07-25T08:16:31.589532,bingx,0.7978,0.798,10389.57,43.29
2025-07-25T08:16:31.608689,bitget,0.798,0.7981,62679.0,16696.0
2025-07-25T08:16:31.609194,huobi,0.798008,0.798049,351.0,39.2046
2025-07-25T08:16:31.654833,bybit,0.0,0.7982,0.0,16472.0
2025-07-25T08:16:31.684546,lbank,0.798,0.7981,49334.2,16126.6
2025-07-25T08:16:31.708360,huobi,0.798032,0.798099,38.3711,6765.5
2025-07-25T08:16:31.733059,gateio,0.7978,0.7979,173.0,50.0
2025-07-25T08:16:31.754226,bybit,0.0,0.7982,0.0,16482.0
2025-07-25T08:16:31.757042,bitmex,0.7995,0.7997,12.0,667.0
2025-07-25T08:16:31.759667,gateio,0.7978,0.7979,95.0,128.0
2025-07-25T08:16:31.759741,bitget,0.798,0.7981,62679.0,16921.0
2025-07-25T08:16:31.791025,gateio,0.7978,0.7979,45.0,128.0
2025-07-25T08:16:31.801681,gateio,0.7977,0.7979,627.0,148.0
2025-07-25T08:16:31.809624,huobi,0.797815,0.798099,351.0,6765.5
