timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:30.300853,gateio,0.005595,0.005603,355.0,2.0
2025-07-25T08:16:30.530766,blofin,0.0056,0.005603,4.0,970.0
2025-07-25T08:16:30.566444,bybit,0.005594,0.005598,99590.0,171730.0
2025-07-25T08:16:30.571862,bitmart,0.00558,0.00563,6601.0,13662.0
2025-07-25T08:16:30.662646,lbank,0.005569,0.005593,79927.0,91563.0
2025-07-25T08:16:30.666128,bybit,0.005595,0.0,17870.0,0.0
2025-07-25T08:16:30.687898,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:30.766921,bybit,0.005595,0.0,37740.0,0.0
2025-07-25T08:16:30.813106,bitget,0.005594,0.0056,255.0,13009.0
2025-07-25T08:16:30.866096,bybit,0.005595,0.0,49530.0,0.0
2025-07-25T08:16:30.963216,bitget,0.005594,0.005601,255.0,63037.0
2025-07-25T08:16:30.966568,bybit,0.005594,0.005596,42850.0,8340.0
2025-07-25T08:16:30.994842,gateio,0.005595,0.005603,6.0,2.0
2025-07-25T08:16:31.063590,blofin,0.005599,0.005603,139.0,3.0
2025-07-25T08:16:31.066294,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:31.114098,bitget,0.005594,0.0056,255.0,11343.0
2025-07-25T08:16:31.163009,lbank,0.005569,0.005593,79927.0,91563.0
2025-07-25T08:16:31.265946,bybit,0.005595,0.005598,17870.0,171730.0
2025-07-25T08:16:31.348658,mexc,0.0056,0.00561,1016530.0,1016530.0
2025-07-25T08:16:31.412407,bitget,0.005594,0.0056,255.0,11343.0
2025-07-25T08:16:31.544101,blofin,0.005599,0.005603,139.0,3.0
2025-07-25T08:16:31.566268,bybit,0.005595,0.0,37740.0,0.0
2025-07-25T08:16:31.589173,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:31.661512,bitmart,0.00558,0.00563,6601.0,13662.0
2025-07-25T08:16:31.663889,lbank,0.005569,0.005593,79927.0,91563.0
2025-07-25T08:16:31.666202,bybit,0.005595,0.0,48990.0,0.0
2025-07-25T08:16:31.712887,bitget,0.005594,0.0056,255.0,13343.0
2025-07-25T08:16:31.716998,gateio,0.005597,0.005603,1353.0,2.0
2025-07-25T08:16:31.751274,gateio,0.005595,0.005603,6.0,2.0
2025-07-25T08:16:31.864167,bitget,0.005594,0.0056,255.0,13343.0
2025-07-25T08:16:31.866868,bybit,0.005595,0.0,45670.0,0.0
2025-07-25T08:16:31.955226,gateio,0.005595,0.005603,355.0,2.0
2025-07-25T08:16:31.966660,bybit,0.005595,0.0,37740.0,0.0
2025-07-25T08:16:32.066261,bybit,0.0,0.005598,0.0,127660.0
2025-07-25T08:16:32.073553,blofin,0.0056,0.005603,489.0,3.0
2025-07-25T08:16:32.164818,bitget,0.005594,0.0056,270181.0,2000.0
2025-07-25T08:16:32.166065,bybit,0.005595,0.005598,44690.0,71200.0
2025-07-25T08:16:32.266961,bybit,0.005595,0.0,64560.0,0.0
2025-07-25T08:16:32.314582,bitget,0.005595,0.0056,11343.0,2000.0
2025-07-25T08:16:32.366651,bybit,0.005595,0.0,82430.0,0.0
2025-07-25T08:16:32.466577,bybit,0.005595,0.0,37740.0,0.0
2025-07-25T08:16:32.478601,bitget,0.005595,0.0056,31343.0,2000.0
2025-07-25T08:16:32.490978,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:32.552083,blofin,0.0056,0.005603,489.0,3.0
2025-07-25T08:16:32.565233,bitmart,0.00558,0.00563,6601.0,13662.0
2025-07-25T08:16:32.663111,lbank,0.005569,0.005593,79927.0,91563.0
2025-07-25T08:16:32.668869,bybit,0.005595,0.0,82430.0,0.0
2025-07-25T08:16:32.764854,bitget,0.005595,0.0056,67529.0,2000.0
2025-07-25T08:16:32.766422,bybit,0.005595,0.0,65880.0,0.0
2025-07-25T08:16:32.790271,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:32.866132,bybit,0.005595,0.0,82430.0,0.0
2025-07-25T08:16:33.064568,bitget,0.005595,0.0056,31343.0,2000.0
2025-07-25T08:16:33.066011,bybit,0.005595,0.0,65880.0,0.0
2025-07-25T08:16:33.066337,blofin,0.0056,0.005603,489.0,3.0
2025-07-25T08:16:33.111474,gateio,0.005595,0.005603,6.0,2.0
2025-07-25T08:16:33.136989,gateio,0.005595,0.005603,6.0,351.0
2025-07-25T08:16:33.167166,bybit,0.005595,0.005596,62560.0,8340.0
2025-07-25T08:16:33.168566,lbank,0.005569,0.005598,79927.0,82469.0
2025-07-25T08:16:33.213294,gateio,0.005595,0.005602,6.0,61.0
2025-07-25T08:16:33.213869,bitget,0.005595,0.0056,28535.0,13343.0
2025-07-25T08:16:33.245160,gateio,0.005595,0.005602,355.0,124.0
2025-07-25T08:16:33.266505,bybit,0.005594,0.005595,35030.0,15830.0
2025-07-25T08:16:33.299047,gateio,0.005595,0.005601,355.0,2.0
2025-07-25T08:16:33.315024,gateio,0.005595,0.005601,6.0,2.0
2025-07-25T08:16:33.364926,bitget,0.005594,0.0056,255.0,13343.0
2025-07-25T08:16:33.367366,bybit,0.005594,0.005595,180.0,12510.0
2025-07-25T08:16:33.466815,bybit,0.0,0.005595,0.0,15830.0
2025-07-25T08:16:33.515157,bitget,0.005594,0.0056,255.0,33343.0
2025-07-25T08:16:33.539994,blofin,0.005603,0.005605,593.0,677.0
2025-07-25T08:16:33.566306,bybit,0.005594,0.005595,44820.0,12510.0
2025-07-25T08:16:33.659093,bitmart,0.00558,0.00563,6601.0,13662.0
2025-07-25T08:16:33.663943,bitget,0.005594,0.0056,255.0,33343.0
2025-07-25T08:16:33.666901,bybit,0.005594,0.0,180.0,0.0
2025-07-25T08:16:33.668133,lbank,0.005569,0.005598,79927.0,82469.0
2025-07-25T08:16:33.695455,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:33.755735,mexc,0.0056,0.00561,1016530.0,1016530.0
2025-07-25T08:16:33.814614,bitget,0.005594,0.0056,255.0,33343.0
2025-07-25T08:16:33.963757,bitget,0.005594,0.0056,255.0,33343.0
2025-07-25T08:16:34.013092,gateio,0.005595,0.005599,6.0,349.0
2025-07-25T08:16:34.047971,blofin,0.005603,0.005605,593.0,677.0
2025-07-25T08:16:34.097166,gateio,0.005595,0.005599,4.0,349.0
2025-07-25T08:16:34.137575,gateio,0.005592,0.005599,6.0,349.0
2025-07-25T08:16:34.161802,lbank,0.005569,0.005595,79927.0,8524.0
2025-07-25T08:16:34.194933,gateio,0.005592,0.005599,72.0,349.0
2025-07-25T08:16:34.212745,gateio,0.005592,0.005598,138.0,2.0
2025-07-25T08:16:34.252991,gateio,0.005592,0.005598,138.0,65.0
2025-07-25T08:16:34.297935,gateio,0.005592,0.005598,138.0,122.0
2025-07-25T08:16:34.313437,gateio,0.005592,0.005597,138.0,2.0
2025-07-25T08:16:34.415110,bitget,0.005594,0.0056,255.0,68276.0
2025-07-25T08:16:34.547121,gateio,0.005592,0.005598,138.0,2.0
2025-07-25T08:16:34.553428,blofin,0.005603,0.005605,1.0,784.0
2025-07-25T08:16:34.562213,bitmart,0.00558,0.005629,6601.0,72101.0
2025-07-25T08:16:34.567260,bitget,0.005594,0.0056,255.0,35715.0
2025-07-25T08:16:34.598359,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:34.662505,lbank,0.005573,0.005593,13438.0,8524.0
2025-07-25T08:16:34.666927,bybit,0.005595,0.005596,12570.0,71200.0
2025-07-25T08:16:34.688884,gateio,0.005592,0.005598,156.0,2.0
2025-07-25T08:16:34.715152,bitget,0.005594,0.0056,255.0,497247.0
2025-07-25T08:16:34.716616,gateio,0.005594,0.005598,1079.0,2.0
2025-07-25T08:16:34.761219,gateio,0.005594,0.005598,132.0,2.0
2025-07-25T08:16:34.766005,bybit,0.005595,0.005596,22350.0,74930.0
2025-07-25T08:16:34.866875,bitget,0.005594,0.005599,255.0,652202.0
2025-07-25T08:16:35.067272,blofin,0.005603,0.005605,1.0,784.0
2025-07-25T08:16:35.097258,gateio,0.005594,0.005603,132.0,349.0
2025-07-25T08:16:35.114939,gateio,0.005594,0.005602,132.0,2.0
2025-07-25T08:16:35.169762,bitget,0.005594,0.005599,255.0,652202.0
2025-07-25T08:16:35.278007,lbank,0.005573,0.005593,13438.0,8524.0
2025-07-25T08:16:35.317177,bitget,0.005594,0.005599,255.0,652202.0
2025-07-25T08:16:35.464881,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:35.466214,bybit,0.005595,0.0,20620.0,0.0
2025-07-25T08:16:35.503673,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:35.525032,gateio,0.005594,0.005602,66.0,2.0
2025-07-25T08:16:35.533609,blofin,0.005603,0.005605,1.0,784.0
2025-07-25T08:16:35.566042,bybit,0.005595,0.0,65260.0,0.0
2025-07-25T08:16:35.611712,gateio,0.005592,0.005602,396.0,2.0
2025-07-25T08:16:35.616591,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:35.621890,bitmart,0.00558,0.00563,6601.0,13662.0
2025-07-25T08:16:35.665496,lbank,0.005569,0.005594,80204.0,12840.0
2025-07-25T08:16:35.665917,bybit,0.005595,0.0,20620.0,0.0
2025-07-25T08:16:35.685517,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:35.765615,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:35.773128,gateio,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:35.798846,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:35.966553,bybit,0.0,0.005596,0.0,74840.0
2025-07-25T08:16:36.060424,blofin,0.0056,0.005601,358.0,5.0
2025-07-25T08:16:36.066076,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:36.069778,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:36.164376,lbank,0.005569,0.005594,80204.0,12840.0
2025-07-25T08:16:36.165169,mexc,0.0056,0.00561,1016530.0,1016530.0
2025-07-25T08:16:36.166444,bybit,0.005595,0.0,17870.0,0.0
2025-07-25T08:16:36.216328,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:36.231073,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:36.365862,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:36.411030,gateio,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:36.485473,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:36.515937,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:36.544331,blofin,0.0056,0.005601,358.0,5.0
2025-07-25T08:16:36.590917,gateio,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:36.631594,bitmart,0.00558,0.00563,6601.0,13662.0
2025-07-25T08:16:36.662314,lbank,0.005569,0.005594,80204.0,12840.0
2025-07-25T08:16:36.662726,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:36.665734,bitget,0.005594,0.005599,11490.0,654202.0
2025-07-25T08:16:36.704223,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:36.867310,bybit,0.005595,0.0,21190.0,0.0
2025-07-25T08:16:36.965843,bitget,0.005594,0.005599,11490.0,654202.0
2025-07-25T08:16:36.995367,gateio,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:37.060236,blofin,0.005599,0.005604,262.0,475.0
2025-07-25T08:16:37.169034,lbank,0.005569,0.005593,80204.0,91563.0
2025-07-25T08:16:37.466181,bybit,0.005595,0.0,17870.0,0.0
2025-07-25T08:16:37.528993,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:37.544210,blofin,0.005599,0.005604,262.0,475.0
2025-07-25T08:16:37.567611,bitget,0.005594,0.005599,11490.0,654202.0
2025-07-25T08:16:37.611347,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:37.624303,bitmart,0.00558,0.00563,6601.0,13662.0
2025-07-25T08:16:37.662180,lbank,0.005569,0.005593,80204.0,91563.0
2025-07-25T08:16:37.717059,gateio,0.005597,0.005602,1274.0,2.0
2025-07-25T08:16:37.755152,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:37.765976,bybit,0.005595,0.0,21190.0,0.0
2025-07-25T08:16:37.813163,gateio,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:37.866727,bitget,0.005595,0.005599,11235.0,654202.0
2025-07-25T08:16:37.966245,bybit,0.005595,0.0,17870.0,0.0
2025-07-25T08:16:37.968847,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:38.062751,blofin,0.005599,0.005604,262.0,475.0
2025-07-25T08:16:38.119028,gateio,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:38.164392,lbank,0.005569,0.005593,80204.0,91563.0
2025-07-25T08:16:38.166468,bitget,0.005594,0.005599,11490.0,654202.0
2025-07-25T08:16:38.190951,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:38.265969,bybit,0.005594,0.005595,52900.0,8340.0
2025-07-25T08:16:38.316513,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:38.468411,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:38.513547,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:38.539561,mexc,0.0056,0.00561,1016530.0,1016530.0
2025-07-25T08:16:38.562031,bitmart,0.00558,0.00563,6601.0,13662.0
2025-07-25T08:16:38.563384,blofin,0.005599,0.005604,479.0,335.0
2025-07-25T08:16:38.567096,bybit,0.005594,0.005596,56220.0,74840.0
2025-07-25T08:16:38.612878,gateio,0.005592,0.005603,355.0,2.0
2025-07-25T08:16:38.617670,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:38.766199,bybit,0.005594,0.0,100860.0,0.0
2025-07-25T08:16:38.766697,bitget,0.005594,0.005599,27768.0,654202.0
2025-07-25T08:16:38.917961,bitget,0.005594,0.005599,27768.0,654202.0
2025-07-25T08:16:39.043480,blofin,0.005599,0.005604,479.0,335.0
2025-07-25T08:16:39.066006,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:39.218759,bitget,0.005595,0.005599,11235.0,654202.0
2025-07-25T08:16:39.251201,gateio,0.005592,0.005603,355.0,351.0
2025-07-25T08:16:39.266247,bybit,0.005594,0.0,97540.0,0.0
2025-07-25T08:16:39.299899,gateio,0.005592,0.005603,355.0,349.0
2025-07-25T08:16:39.321206,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:39.366093,bybit,0.005594,0.0,100860.0,0.0
2025-07-25T08:16:39.367685,bitget,0.005594,0.005599,27768.0,654202.0
2025-07-25T08:16:39.417900,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:39.520042,bitget,0.005594,0.005599,27768.0,654202.0
2025-07-25T08:16:39.558152,blofin,0.005599,0.005602,30.0,370.0
2025-07-25T08:16:39.613815,bitmart,0.00558,0.00563,6601.0,13662.0
2025-07-25T08:16:39.722228,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:39.866001,bybit,0.005594,0.0,97540.0,0.0
2025-07-25T08:16:39.966161,bybit,0.005594,0.0,100860.0,0.0
2025-07-25T08:16:39.967473,bitget,0.005594,0.005599,27768.0,654202.0
2025-07-25T08:16:40.057241,blofin,0.005599,0.005602,30.0,370.0
2025-07-25T08:16:40.066416,bybit,0.005595,0.0,2750.0,0.0
2025-07-25T08:16:40.154628,gateio,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:40.166532,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:40.228748,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:40.266073,bybit,0.005595,0.0,50710.0,0.0
2025-07-25T08:16:40.307007,gateio,0.005592,0.005602,385.0,2.0
2025-07-25T08:16:40.378774,lbank,0.005572,0.005593,72183.0,91563.0
2025-07-25T08:16:40.472184,bybit,0.005595,0.0,47390.0,0.0
2025-07-25T08:16:40.540859,blofin,0.005599,0.005602,30.0,370.0
2025-07-25T08:16:40.614512,bitmart,0.00558,0.00563,6601.0,13662.0
2025-07-25T08:16:40.616098,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:40.665958,bybit,0.005595,0.0,50710.0,0.0
2025-07-25T08:16:40.766225,bybit,0.005595,0.0,47390.0,0.0
2025-07-25T08:16:40.874763,bitget,0.005594,0.005599,27768.0,654202.0
2025-07-25T08:16:40.898221,mexc,0.0056,0.00561,1016530.0,1016530.0
2025-07-25T08:16:41.019475,bitget,0.005594,0.005599,27768.0,654202.0
2025-07-25T08:16:41.053223,blofin,0.005601,0.005605,69.0,677.0
2025-07-25T08:16:41.066488,bybit,0.005595,0.005596,44640.0,78160.0
2025-07-25T08:16:41.164869,lbank,0.005572,0.005593,72183.0,91563.0
2025-07-25T08:16:41.166756,bybit,0.005594,0.0,52900.0,0.0
2025-07-25T08:16:41.169917,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:41.229452,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:41.318861,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:41.366587,bybit,0.0,0.005596,0.0,74840.0
2025-07-25T08:16:41.466518,bybit,0.0,0.005596,0.0,78160.0
2025-07-25T08:16:41.468466,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:41.521226,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:41.553723,blofin,0.005601,0.005605,69.0,677.0
2025-07-25T08:16:41.558555,bitmart,0.00558,0.00563,6601.0,13662.0
2025-07-25T08:16:41.662433,lbank,0.005572,0.005593,72183.0,91563.0
2025-07-25T08:16:41.766228,bybit,0.005595,0.0,150.0,0.0
2025-07-25T08:16:41.809020,gateio,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:41.826413,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:41.881022,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:42.061489,blofin,0.005601,0.005605,86.0,1182.0
2025-07-25T08:16:42.069075,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:42.163562,lbank,0.005572,0.005593,72183.0,91563.0
2025-07-25T08:16:42.210717,gateio,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:42.218909,bitget,0.005594,0.005599,255.0,654202.0
2025-07-25T08:16:42.285158,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:42.552939,blofin,0.005601,0.005605,86.0,1182.0
2025-07-25T08:16:42.567855,bybit,0.0,0.005596,0.0,74840.0
2025-07-25T08:16:42.612414,bitmart,0.00558,0.00563,6601.0,13662.0
2025-07-25T08:16:42.665508,lbank,0.005572,0.005593,72183.0,91563.0
2025-07-25T08:16:42.732602,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:42.770973,gateio,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:42.852264,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:42.966199,bybit,0.005595,0.0,2900.0,0.0
2025-07-25T08:16:43.059260,blofin,0.005601,0.005604,2.0,424.0
2025-07-25T08:16:43.089130,gateio,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:43.162824,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:43.288805,mexc,0.0056,0.00561,1016530.0,1016530.0
2025-07-25T08:16:43.428953,gateio,0.005592,0.005602,373.0,2.0
2025-07-25T08:16:43.502620,gateio,0.005592,0.005602,355.0,2.0
2025-07-25T08:16:43.550722,blofin,0.005601,0.005604,2.0,424.0
2025-07-25T08:16:43.622025,bitmart,0.00558,0.00563,6601.0,13662.0
2025-07-25T08:16:43.632095,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:43.664809,lbank,0.005572,0.005593,72183.0,91563.0
2025-07-25T08:16:44.055826,blofin,0.005601,0.005604,2.0,424.0
2025-07-25T08:16:44.066364,bybit,0.0,0.005596,0.0,78160.0
2025-07-25T08:16:44.113278,gateio,0.005592,0.005597,6.0,349.0
2025-07-25T08:16:44.129003,gateio,0.005592,0.005597,24.0,471.0
2025-07-25T08:16:44.164339,lbank,0.005572,0.005593,72183.0,91563.0
2025-07-25T08:16:44.166696,bybit,0.005587,0.005594,11580.0,8750.0
2025-07-25T08:16:44.171008,bitget,0.005589,0.005591,26349.0,56186.0
2025-07-25T08:16:44.196915,gateio,0.005592,0.005597,20.0,471.0
2025-07-25T08:16:44.212614,gateio,0.005589,0.005596,349.0,2.0
2025-07-25T08:16:44.256969,gateio,0.005589,0.005596,481.0,2.0
2025-07-25T08:16:44.266030,bybit,0.005587,0.005594,14900.0,80780.0
2025-07-25T08:16:44.322119,bitget,0.005586,0.005591,11515.0,651408.0
2025-07-25T08:16:44.366047,bybit,0.005588,0.005594,37760.0,79860.0
2025-07-25T08:16:44.466321,bybit,0.0,0.005594,0.0,83180.0
2025-07-25T08:16:44.470125,bitget,0.005588,0.005591,11235.0,2000.0
2025-07-25T08:16:44.528574,bingx,0.00538,0.00587,2081.0,2708.0
2025-07-25T08:16:44.560830,blofin,0.005599,0.005604,133.0,406.0
2025-07-25T08:16:44.567524,bybit,0.005588,0.005594,82400.0,89020.0
2025-07-25T08:16:44.621536,bitget,0.005588,0.005593,11235.0,651408.0
2025-07-25T08:16:44.653412,bitmart,0.00558,0.005628,6601.0,283740.0
2025-07-25T08:16:44.662365,lbank,0.005572,0.005593,72183.0,91563.0
2025-07-25T08:16:44.666425,bybit,0.0,0.005594,0.0,79860.0
2025-07-25T08:16:44.700806,gateio,0.005589,0.005596,481.0,65.0
2025-07-25T08:16:44.766219,bybit,0.005588,0.005594,62530.0,83180.0
2025-07-25T08:16:44.770654,bitget,0.005588,0.005592,11235.0,2000.0
2025-07-25T08:16:44.796828,gateio,0.005589,0.005596,481.0,122.0
2025-07-25T08:16:44.814744,gateio,0.005589,0.005595,481.0,2.0
2025-07-25T08:16:44.834159,bingx,0.00538,0.00587,2081.0,2708.0
