timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:29.157229,bitget,0.1395,0.13951,362.0,341.0
2025-07-25T08:16:29.165048,lbank,0.1394,0.1396,77152.33,129042.84
2025-07-25T08:16:29.188027,bingx,0.13944,0.13965,53489.16,0.59
2025-07-25T08:16:29.218408,bybit,0.13943,0.0,2730.0,0.0
2025-07-25T08:16:29.242866,gateio,0.13943,0.13957,71.0,767.0
2025-07-25T08:16:29.310271,gateio,0.13945,0.13957,19.0,767.0
2025-07-25T08:16:29.317916,bybit,0.13943,0.13944,4160.0,10.0
2025-07-25T08:16:29.336917,gateio,0.13949,0.13957,71.0,731.0
2025-07-25T08:16:29.366774,gateio,0.13949,0.13957,71.0,695.0
2025-07-25T08:16:29.396110,gateio,0.13949,0.13957,71.0,623.0
2025-07-25T08:16:29.405904,gateio,0.1395,0.13966,19.0,362.0
2025-07-25T08:16:29.406878,okx,0.13959,0.13966,1023.338,1376.403
2025-07-25T08:16:29.410638,lbank,0.1395,0.1396,452.79,129042.84
2025-07-25T08:16:29.418255,bybit,0.13949,0.1395,1020.0,70.0
2025-07-25T08:16:29.422419,gateio,0.1395,0.13969,19.0,71.0
2025-07-25T08:16:29.447144,gateio,0.1395,0.13966,19.0,51.0
2025-07-25T08:16:29.457032,bitget,0.13956,0.13959,76003.0,14428.0
2025-07-25T08:16:29.470597,bitmart,0.13929,0.13964,917.0,198.0
2025-07-25T08:16:29.471317,gateio,0.1395,0.13966,19.0,44.0
2025-07-25T08:16:29.498998,gateio,0.13949,0.13966,71.0,44.0
2025-07-25T08:16:29.510940,gateio,0.13951,0.13966,19.0,44.0
2025-07-25T08:16:29.514569,huobi,0.1394,0.1398,3945.2833,2316.7093
2025-07-25T08:16:29.518211,bybit,0.13949,0.0,1160.0,0.0
2025-07-25T08:16:29.560093,okx,0.13962,0.13972,1023.338,2520.0
2025-07-25T08:16:29.564465,blofin,0.13938,0.13942,146.0,486.0
2025-07-25T08:16:29.583360,gateio,0.13951,0.13965,19.0,1954.0
2025-07-25T08:16:29.609050,bitget,0.13956,0.13958,543.0,341.0
2025-07-25T08:16:29.613183,gateio,0.13951,0.13964,21.0,586.0
2025-07-25T08:16:29.663668,lbank,0.1394,0.1396,77152.33,129042.84
2025-07-25T08:16:29.686546,okx,0.13963,0.13978,1023.338,2864.816
2025-07-25T08:16:29.729382,gateio,0.13951,0.13964,2.0,586.0
2025-07-25T08:16:29.755750,bitget,0.13956,0.13958,543.0,341.0
2025-07-25T08:16:29.798511,okx,0.13964,0.13977,1023.338,2553.617
2025-07-25T08:16:29.810952,huobi,0.1393,0.1398,798.0,2316.7093
2025-07-25T08:16:29.818005,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:29.861307,gateio,0.13952,0.13964,19.0,637.0
2025-07-25T08:16:29.907084,bitget,0.13956,0.13959,543.0,185.0
2025-07-25T08:16:29.911292,okx,0.13965,0.13976,1023.338,33.617
2025-07-25T08:16:29.913872,binance,0.1396,0.1396,0.0,0.0
2025-07-25T08:16:29.919115,bybit,0.13952,0.13953,740.0,40.0
2025-07-25T08:16:29.955466,gateio,0.13953,0.13964,19.0,637.0
2025-07-25T08:16:29.984064,gateio,0.13953,0.13964,19.0,586.0
2025-07-25T08:16:30.018203,bybit,0.0,0.13953,0.0,600.0
2025-07-25T08:16:30.058988,okx,0.13966,0.13976,1023.338,33.617
2025-07-25T08:16:30.059524,bitget,0.13956,0.13959,543.0,185.0
2025-07-25T08:16:30.069542,gateio,0.13955,0.13964,71.0,586.0
2025-07-25T08:16:30.077429,blofin,0.13938,0.13942,146.0,486.0
2025-07-25T08:16:30.087076,bingx,0.13944,0.13965,53489.16,0.59
2025-07-25T08:16:30.116104,huobi,0.1393,0.1398,798.0,2316.7093
2025-07-25T08:16:30.118503,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:30.152602,okx,0.13967,0.13972,1023.338,1375.864
2025-07-25T08:16:30.163834,lbank,0.1394,0.1396,77152.33,129042.84
2025-07-25T08:16:30.206622,bitget,0.13956,0.13966,543.0,14428.0
2025-07-25T08:16:30.313828,huobi,0.1393,0.1398,798.0,2316.7093
2025-07-25T08:16:30.356008,bitget,0.13956,0.13966,1269.0,15870.0
2025-07-25T08:16:30.481066,bitmart,0.13936,0.13975,730.0,10556.0
2025-07-25T08:16:30.507770,bitget,0.13956,0.13965,1269.0,2149.0
2025-07-25T08:16:30.518859,bybit,0.0,0.13953,0.0,40.0
2025-07-25T08:16:30.539272,blofin,0.13945,0.13946,272.0,894.0
2025-07-25T08:16:30.617758,bybit,0.13952,0.0,2170.0,0.0
2025-07-25T08:16:30.657883,bitget,0.13956,0.13964,1269.0,1851.0
2025-07-25T08:16:30.661510,okx,0.13968,0.13972,1023.338,1375.864
2025-07-25T08:16:30.663180,lbank,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:30.697166,bingx,0.13949,0.13965,53489.16,0.59
2025-07-25T08:16:30.808017,bitget,0.13957,0.13963,362.0,1851.0
2025-07-25T08:16:30.818546,huobi,0.1393,0.1398,798.0,2316.7093
2025-07-25T08:16:30.818691,bybit,0.13952,0.0,740.0,0.0
2025-07-25T08:16:30.913355,binance,0.1396,0.1396,0.0,0.0
2025-07-25T08:16:30.957487,bitget,0.13958,0.13962,362.0,1851.0
2025-07-25T08:16:31.004130,bingx,0.13954,0.13965,53489.16,0.59
2025-07-25T08:16:31.014944,huobi,0.1394,0.1398,3945.2833,2316.7093
2025-07-25T08:16:31.018092,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:31.078087,blofin,0.13948,0.13949,159.0,769.0
2025-07-25T08:16:31.106285,bitget,0.13959,0.13961,362.0,1851.0
2025-07-25T08:16:31.109964,huobi,0.1393,0.1398,798.0,2316.7093
2025-07-25T08:16:31.111372,okx,0.13963,0.13972,1023.338,1375.864
2025-07-25T08:16:31.165819,lbank,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:31.213871,huobi,0.1394,0.1398,3945.2833,2316.7093
2025-07-25T08:16:31.218443,bybit,0.13952,0.0,2760.0,0.0
2025-07-25T08:16:31.256590,bitget,0.13959,0.1396,362.0,341.0
2025-07-25T08:16:31.311626,huobi,0.1393,0.1398,798.0,2316.7093
2025-07-25T08:16:31.364409,okx,0.13964,0.13972,1023.338,1375.864
2025-07-25T08:16:31.410463,huobi,0.1393,0.1398,798.0,2316.7093
2025-07-25T08:16:31.411714,bitget,0.13959,0.1396,362.0,341.0
2025-07-25T08:16:31.412446,bitmart,0.13936,0.13975,623.0,1818.0
2025-07-25T08:16:31.457341,mexc,0.13952,0.13953,1732902.0,1732902.0
2025-07-25T08:16:31.553045,blofin,0.13948,0.13949,159.0,769.0
2025-07-25T08:16:31.557537,bitget,0.13959,0.1396,362.0,341.0
2025-07-25T08:16:31.603072,okx,0.13965,0.13972,1023.338,1375.864
2025-07-25T08:16:31.618273,bybit,0.13952,0.0,3260.0,0.0
2025-07-25T08:16:31.663926,lbank,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:31.685250,gateio,0.13959,0.13964,533.0,586.0
2025-07-25T08:16:31.706756,gateio,0.13955,0.13964,71.0,586.0
2025-07-25T08:16:31.710172,huobi,0.1393,0.1398,798.0,2316.7093
2025-07-25T08:16:31.748455,okx,0.13966,0.13972,1023.338,1375.864
2025-07-25T08:16:31.856991,bitget,0.13959,0.1396,362.0,2192.0
2025-07-25T08:16:31.894410,bingx,0.13954,0.13965,53489.16,0.59
2025-07-25T08:16:31.913868,binance,0.1396,0.1396,0.0,0.0
2025-07-25T08:16:31.918606,bybit,0.13952,0.13953,2250.0,410.0
2025-07-25T08:16:31.925515,gateio,0.13951,0.13964,2.0,586.0
2025-07-25T08:16:31.961942,okx,0.13962,0.13972,310.0,1375.864
2025-07-25T08:16:31.998971,gateio,0.13949,0.13964,71.0,586.0
2025-07-25T08:16:32.016227,bitget,0.13955,0.13959,67.0,362.0
2025-07-25T08:16:32.016268,huobi,0.1394,0.1398,3945.2833,2316.7093
2025-07-25T08:16:32.020079,bybit,0.13947,0.13948,140.0,370.0
2025-07-25T08:16:32.081953,blofin,0.13949,0.1395,163.0,500.0
2025-07-25T08:16:32.100242,okx,0.1396,0.13977,310.0,2520.0
2025-07-25T08:16:32.113531,huobi,0.1394,0.1398,3945.2833,1518.7093
2025-07-25T08:16:32.158438,bitget,0.13954,0.13956,126.0,341.0
2025-07-25T08:16:32.164845,lbank,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:32.204526,okx,0.13961,0.13976,1023.338,33.617
2025-07-25T08:16:32.308095,bitget,0.13954,0.13956,126.0,341.0
2025-07-25T08:16:32.309931,huobi,0.1393,0.1398,798.0,1518.7093
2025-07-25T08:16:32.353711,okx,0.13962,0.13976,1023.338,33.617
2025-07-25T08:16:32.387148,bitmart,0.13936,0.1397,321.0,2169.0
2025-07-25T08:16:32.412460,huobi,0.1394,0.1398,3945.2833,1518.7093
2025-07-25T08:16:32.418439,bybit,0.13946,0.13947,1990.0,370.0
2025-07-25T08:16:32.453356,gateio,0.13949,0.13964,71.0,948.0
2025-07-25T08:16:32.459812,bitget,0.13953,0.13955,67.0,1851.0
2025-07-25T08:16:32.466219,gateio,0.13949,0.13964,71.0,1381.0
2025-07-25T08:16:32.489058,gateio,0.13949,0.13963,71.0,289.0
2025-07-25T08:16:32.493862,okx,0.13962,0.13976,1023.338,2713.425
2025-07-25T08:16:32.519171,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:32.558459,blofin,0.13949,0.1395,163.0,500.0
2025-07-25T08:16:32.603076,okx,0.1396,0.13976,1023.338,2679.808
2025-07-25T08:16:32.608143,bitget,0.13952,0.13954,1589.0,2362.0
2025-07-25T08:16:32.616348,huobi,0.1394,0.1398,3945.2833,1518.7093
2025-07-25T08:16:32.618023,bybit,0.13946,0.0,370.0,0.0
2025-07-25T08:16:32.657343,gateio,0.13949,0.13963,71.0,315.0
2025-07-25T08:16:32.663158,lbank,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:32.701194,okx,0.13956,0.1397,310.0,554.407
2025-07-25T08:16:32.713681,huobi,0.1393,0.1398,798.0,1518.7093
2025-07-25T08:16:32.718537,bybit,0.13945,0.13947,670.0,930.0
2025-07-25T08:16:32.760178,bitget,0.13952,0.13953,1589.0,2192.0
2025-07-25T08:16:32.804801,bingx,0.13949,0.13965,53489.16,0.59
2025-07-25T08:16:32.812922,huobi,0.1393,0.1398,4746.1155,1518.7093
2025-07-25T08:16:32.814606,okx,0.13957,0.13971,1023.338,33.617
2025-07-25T08:16:32.819090,bybit,0.13945,0.13946,610.0,650.0
2025-07-25T08:16:32.909001,bitget,0.13952,0.13953,1589.0,2192.0
2025-07-25T08:16:32.913341,binance,0.1396,0.1396,0.0,0.0
2025-07-25T08:16:32.959553,okx,0.13957,0.13963,1023.338,1948.478
2025-07-25T08:16:32.990999,gateio,0.13943,0.13963,71.0,315.0
2025-07-25T08:16:33.003447,gateio,0.13943,0.13962,71.0,76.0
2025-07-25T08:16:33.016496,huobi,0.1393,0.1398,4746.1155,1518.7093
2025-07-25T08:16:33.017992,bybit,0.13945,0.0,40.0,0.0
2025-07-25T08:16:33.060286,bitget,0.1395,0.13952,67.0,1589.0
2025-07-25T08:16:33.078549,blofin,0.13949,0.1395,5.0,524.0
2025-07-25T08:16:33.099457,gateio,0.13944,0.13962,2.0,76.0
2025-07-25T08:16:33.108982,bingx,0.13944,0.13965,53489.16,0.59
2025-07-25T08:16:33.114176,huobi,0.1393,0.1398,3948.1155,1518.7093
2025-07-25T08:16:33.168614,lbank,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:33.203431,okx,0.13955,0.13961,1023.338,1948.655
2025-07-25T08:16:33.212136,bitget,0.13948,0.13951,1748.0,1851.0
2025-07-25T08:16:33.217016,huobi,0.1393,0.1398,4744.1155,1518.7093
2025-07-25T08:16:33.361934,bitget,0.13948,0.13951,158.0,1851.0
2025-07-25T08:16:33.422289,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:33.500978,gateio,0.13944,0.13958,2.0,71.0
2025-07-25T08:16:33.502374,bitmart,0.13927,0.13963,122.0,3470.0
2025-07-25T08:16:33.511631,bitget,0.13948,0.1395,158.0,1851.0
2025-07-25T08:16:33.517329,gateio,0.13944,0.13957,2.0,1952.0
2025-07-25T08:16:33.518809,bybit,0.13942,0.13943,1730.0,550.0
2025-07-25T08:16:33.534944,gateio,0.13944,0.13956,2.0,586.0
2025-07-25T08:16:33.553318,blofin,0.13942,0.13945,220.0,401.0
2025-07-25T08:16:33.564051,okx,0.13951,0.13961,310.0,1948.655
2025-07-25T08:16:33.594524,gateio,0.13937,0.13955,71.0,774.0
2025-07-25T08:16:33.595017,gateio,0.13937,0.13954,71.0,258.0
2025-07-25T08:16:33.599018,gateio,0.13937,0.13953,71.0,2.0
2025-07-25T08:16:33.609698,gateio,0.13937,0.13953,71.0,52.0
2025-07-25T08:16:33.614382,huobi,0.139,0.1397,8773.0,796.0
2025-07-25T08:16:33.617943,bybit,0.13938,0.13939,40.0,800.0
2025-07-25T08:16:33.659363,bitget,0.13943,0.13949,2886.0,1851.0
2025-07-25T08:16:33.665096,gateio,0.13937,0.13952,71.0,26.0
2025-07-25T08:16:33.668175,lbank,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:33.677445,okx,0.13946,0.13965,310.0,2866.561
2025-07-25T08:16:33.717937,bybit,0.0,0.13939,0.0,940.0
2025-07-25T08:16:33.718278,huobi,0.1392,0.1397,796.0,796.0
2025-07-25T08:16:33.788630,okx,0.13947,0.13964,1023.338,33.617
2025-07-25T08:16:33.809569,bitget,0.13939,0.13943,5515.0,2167.0
2025-07-25T08:16:33.818752,bybit,0.0,0.13939,0.0,600.0
2025-07-25T08:16:33.832987,gateio,0.13937,0.13953,71.0,52.0
2025-07-25T08:16:33.850135,mexc,0.13952,0.13953,1732902.0,1732902.0
2025-07-25T08:16:33.865695,gateio,0.13938,0.13952,362.0,36.0
2025-07-25T08:16:33.912866,huobi,0.1393,0.1397,7133.5,796.0
2025-07-25T08:16:33.913342,binance,0.1395,0.1395,0.0,0.0
2025-07-25T08:16:33.917908,bybit,0.13939,0.1394,370.0,650.0
2025-07-25T08:16:33.959474,bitget,0.13939,0.13945,5375.0,438.0
2025-07-25T08:16:33.976152,gateio,0.13938,0.13951,362.0,2.0
2025-07-25T08:16:33.988863,gateio,0.13939,0.13951,19.0,2.0
2025-07-25T08:16:34.001226,okx,0.13949,0.13964,1023.338,2520.0
2025-07-25T08:16:34.004128,bingx,0.13944,0.13965,53489.16,0.59
2025-07-25T08:16:34.018029,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:34.069737,blofin,0.13942,0.13945,220.0,401.0
2025-07-25T08:16:34.108472,okx,0.13949,0.13963,1023.338,33.617
2025-07-25T08:16:34.118212,bitget,0.13945,0.13946,6440.0,438.0
2025-07-25T08:16:34.162698,lbank,0.1396,0.1397,110540.05,31540.8
2025-07-25T08:16:34.210858,huobi,0.1393,0.1398,7133.5,2314.7093
2025-07-25T08:16:34.222917,gateio,0.13939,0.13951,19.0,77.0
2025-07-25T08:16:34.232980,gateio,0.13939,0.13951,19.0,2.0
2025-07-25T08:16:34.253247,okx,0.1395,0.13963,1023.338,33.617
2025-07-25T08:16:34.259608,bitget,0.1394,0.13946,14428.0,438.0
2025-07-25T08:16:34.290882,gateio,0.13939,0.13953,19.0,50.0
2025-07-25T08:16:34.304497,bingx,0.13935,0.13955,53489.16,72417.87
2025-07-25T08:16:34.318504,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:34.364581,okx,0.1395,0.13955,1023.338,1625.398
2025-07-25T08:16:34.402774,gateio,0.13939,0.13952,19.0,2.0
2025-07-25T08:16:34.408164,bitget,0.1394,0.13948,14428.0,1586.0
2025-07-25T08:16:34.467404,gateio,0.13943,0.13952,71.0,2.0
2025-07-25T08:16:34.475777,bitmart,0.13922,0.13959,1468.0,91.0
2025-07-25T08:16:34.485346,gateio,0.13943,0.13952,71.0,38.0
2025-07-25T08:16:34.497188,gateio,0.13943,0.13952,71.0,2.0
2025-07-25T08:16:34.518477,bybit,0.1394,0.13942,600.0,60.0
2025-07-25T08:16:34.524950,gateio,0.13943,0.13952,71.0,38.0
2025-07-25T08:16:34.560492,blofin,0.13931,0.13934,1211.0,46.0
2025-07-25T08:16:34.562818,gateio,0.13943,0.13952,71.0,2.0
2025-07-25T08:16:34.565114,bitget,0.1394,0.1395,14922.0,1586.0
2025-07-25T08:16:34.593249,gateio,0.13943,0.13952,71.0,38.0
2025-07-25T08:16:34.606946,okx,0.13951,0.1396,1023.338,1624.875
2025-07-25T08:16:34.618390,bybit,0.13947,0.13949,90.0,1140.0
2025-07-25T08:16:34.627750,gateio,0.13947,0.13952,362.0,2.0
2025-07-25T08:16:34.639168,gateio,0.1395,0.13952,71.0,2.0
2025-07-25T08:16:34.663620,lbank,0.1394,0.1396,309521.28,77562.96
2025-07-25T08:16:34.687535,gateio,0.13951,0.13952,19.0,2.0
2025-07-25T08:16:34.709956,bitget,0.1395,0.13952,6443.0,1589.0
2025-07-25T08:16:34.717585,huobi,0.1392,0.1398,796.0,1518.7093
2025-07-25T08:16:34.718121,bybit,0.13948,0.0,1300.0,0.0
2025-07-25T08:16:34.749275,okx,0.13956,0.13971,1333.338,554.247
2025-07-25T08:16:34.797475,gateio,0.13951,0.13958,19.0,2.0
2025-07-25T08:16:34.860519,bitget,0.13951,0.13955,362.0,2207.0
2025-07-25T08:16:34.887669,okx,0.13958,0.1397,1023.338,33.617
2025-07-25T08:16:34.901622,bingx,0.1394,0.1396,53489.16,72417.87
2025-07-25T08:16:34.913482,binance,0.1395,0.1395,0.0,0.0
2025-07-25T08:16:34.993166,okx,0.13959,0.13977,1023.338,2864.713
2025-07-25T08:16:35.010530,bitget,0.13954,0.13955,362.0,621.0
2025-07-25T08:16:35.042952,gateio,0.1395,0.13958,71.0,2.0
2025-07-25T08:16:35.084111,blofin,0.13931,0.13934,1211.0,46.0
2025-07-25T08:16:35.102918,okx,0.13959,0.13976,1023.338,2873.617
2025-07-25T08:16:35.111645,huobi,0.1392,0.1398,3813.9458,1518.7093
2025-07-25T08:16:35.160535,bitget,0.13954,0.13955,362.0,621.0
2025-07-25T08:16:35.166312,lbank,0.1394,0.1396,309521.28,77562.96
2025-07-25T08:16:35.214971,bingx,0.13944,0.13965,53489.16,0.59
2025-07-25T08:16:35.218065,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:35.250907,okx,0.13959,0.13976,310.0,2840.0
2025-07-25T08:16:35.309877,bitget,0.13954,0.13956,362.0,621.0
2025-07-25T08:16:35.311411,huobi,0.1393,0.1398,20704.5747,1518.7093
2025-07-25T08:16:35.365572,okx,0.1396,0.13975,504.8,33.617
2025-07-25T08:16:35.411898,huobi,0.1394,0.1398,796.0,1518.7093
2025-07-25T08:16:35.418404,bybit,0.13949,0.1395,600.0,1210.0
2025-07-25T08:16:35.421016,bitmart,0.13934,0.13966,655.0,22.0
2025-07-25T08:16:35.460178,bitget,0.13954,0.13956,362.0,621.0
2025-07-25T08:16:35.470005,okx,0.13961,0.13975,4.8,33.617
2025-07-25T08:16:35.544641,blofin,0.13935,0.13938,205.0,2.0
2025-07-25T08:16:35.555052,gateio,0.13951,0.13958,19.0,2.0
2025-07-25T08:16:35.596093,okx,0.13962,0.13975,1023.338,33.617
2025-07-25T08:16:35.618423,bybit,0.1395,0.13951,2150.0,1170.0
2025-07-25T08:16:35.643737,gateio,0.1395,0.13958,71.0,2.0
2025-07-25T08:16:35.665458,lbank,0.1394,0.1396,42406.69,77562.96
2025-07-25T08:16:35.701046,gateio,0.13952,0.13958,19.0,2.0
2025-07-25T08:16:35.707650,okx,0.13966,0.13975,1023.338,33.617
2025-07-25T08:16:35.718395,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:35.759023,bitget,0.13958,0.13963,77130.0,14428.0
2025-07-25T08:16:35.808968,gateio,0.1395,0.13958,71.0,2.0
2025-07-25T08:16:35.818058,bybit,0.13952,0.13953,1220.0,40.0
2025-07-25T08:16:35.850155,okx,0.13967,0.13975,1023.338,33.617
2025-07-25T08:16:35.886136,gateio,0.13953,0.13958,19.0,2.0
2025-07-25T08:16:35.910294,bitget,0.13958,0.13962,77130.0,1851.0
2025-07-25T08:16:35.915420,binance,0.1396,0.1396,0.0,0.0
2025-07-25T08:16:35.918316,bybit,0.13952,0.0,3510.0,0.0
2025-07-25T08:16:35.920910,gateio,0.13956,0.13958,71.0,2.0
2025-07-25T08:16:35.953062,gateio,0.13957,0.13959,19.0,173.0
2025-07-25T08:16:35.963447,gateio,0.13957,0.13959,19.0,123.0
2025-07-25T08:16:35.990978,okx,0.13968,0.13976,1023.338,2840.0
2025-07-25T08:16:36.009885,gateio,0.13957,0.13959,21.0,123.0
2025-07-25T08:16:36.018064,bybit,0.13954,0.13955,5190.0,40.0
2025-07-25T08:16:36.026937,gateio,0.13957,0.13971,21.0,1.0
2025-07-25T08:16:36.055532,gateio,0.13957,0.13971,2.0,1.0
2025-07-25T08:16:36.061561,bitget,0.13958,0.13964,84843.0,1585.0
2025-07-25T08:16:36.066710,gateio,0.13958,0.13971,19.0,1.0
2025-07-25T08:16:36.069590,blofin,0.13943,0.13944,5.0,3.0
2025-07-25T08:16:36.098243,okx,0.13969,0.13976,1023.338,2840.0
2025-07-25T08:16:36.117983,bingx,0.13959,0.13965,36143.55,0.59
2025-07-25T08:16:36.118470,bybit,0.13955,0.13956,2150.0,40.0
2025-07-25T08:16:36.169250,gateio,0.13958,0.1397,19.0,1952.0
2025-07-25T08:16:36.199150,okx,0.13971,0.13976,1023.338,2840.0
2025-07-25T08:16:36.209235,bitget,0.1396,0.13965,487.0,621.0
2025-07-25T08:16:36.218866,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:36.244808,gateio,0.13958,0.13969,19.0,586.0
2025-07-25T08:16:36.266972,mexc,0.13938,0.13939,1732902.0,1732902.0
2025-07-25T08:16:36.361142,bitget,0.13964,0.13965,362.0,621.0
2025-07-25T08:16:36.412976,huobi,0.1394,0.1398,796.0,1518.7093
2025-07-25T08:16:36.417984,bybit,0.13955,0.0,3780.0,0.0
2025-07-25T08:16:36.478952,bitmart,0.13942,0.13976,1157.0,103.0
2025-07-25T08:16:36.486854,gateio,0.13962,0.13971,71.0,1.0
2025-07-25T08:16:36.502767,gateio,0.13963,0.13971,19.0,1.0
2025-07-25T08:16:36.509701,bitget,0.13967,0.13975,81475.0,155276.0
2025-07-25T08:16:36.514363,huobi,0.1394,0.1398,796.0,780.0
2025-07-25T08:16:36.518121,bybit,0.13958,0.13959,3140.0,240.0
2025-07-25T08:16:36.554069,blofin,0.13943,0.13944,5.0,3.0
2025-07-25T08:16:36.560111,okx,0.13975,0.13976,937.872,2840.0
2025-07-25T08:16:36.618109,bybit,0.13958,0.0,7790.0,0.0
2025-07-25T08:16:36.659885,bitget,0.13967,0.13974,3027.0,16279.0
2025-07-25T08:16:36.663224,lbank,0.1396,0.1397,101512.57,34722.96
2025-07-25T08:16:36.668362,okx,0.13976,0.1398,1023.338,390.0
2025-07-25T08:16:36.718438,bybit,0.13961,0.13962,4050.0,590.0
2025-07-25T08:16:36.753100,gateio,0.13962,0.13971,71.0,1.0
2025-07-25T08:16:36.817194,bitget,0.13967,0.13968,3027.0,341.0
2025-07-25T08:16:36.818300,bybit,0.13961,0.0,3830.0,0.0
2025-07-25T08:16:36.892634,okx,0.13971,0.1398,1053.555,390.0
2025-07-25T08:16:36.914100,binance,0.1397,0.1397,0.0,0.0
2025-07-25T08:16:36.918273,bybit,0.0,0.13962,0.0,50.0
2025-07-25T08:16:36.961616,bitget,0.13967,0.1397,3027.0,1585.0
2025-07-25T08:16:37.002193,okx,0.13972,0.1398,1333.338,390.0
2025-07-25T08:16:37.012145,bingx,0.13963,0.13965,36143.55,0.59
2025-07-25T08:16:37.017955,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:37.025617,gateio,0.13963,0.13971,19.0,1.0
2025-07-25T08:16:37.071948,blofin,0.13951,0.13953,148.0,567.0
2025-07-25T08:16:37.111332,bitget,0.13967,0.13972,3027.0,1585.0
2025-07-25T08:16:37.117892,bybit,0.13961,0.0,5730.0,0.0
2025-07-25T08:16:37.153576,okx,0.13974,0.1398,1023.338,2247.209
2025-07-25T08:16:37.212547,huobi,0.1395,0.1398,20704.5747,780.0
2025-07-25T08:16:37.221728,bybit,0.13961,0.0,4300.0,0.0
2025-07-25T08:16:37.260313,bitget,0.13967,0.13972,3329.0,1585.0
2025-07-25T08:16:37.265741,okx,0.13975,0.1398,1023.338,390.0
