timestamp,exchange,bid,ask,bid_vol,ask_vol
2025-07-25T08:16:27.632694,bitmex,287.15,287.34,166.0,1.0
2025-07-25T08:16:27.675964,bingx,287.13,287.14,0.0839,0.0205
2025-07-25T08:16:27.714065,huobi,287.0799,287.1658,0.486,0.486
2025-07-25T08:16:27.748196,okx,287.15,287.16,0.34294,0.3
2025-07-25T08:16:27.753799,bitget,287.18,287.19,0.7,0.8
2025-07-25T08:16:27.812451,huobi,287.0799,287.2234,0.486,0.486
2025-07-25T08:16:27.885027,okx,287.14,287.16,0.34294,0.3
2025-07-25T08:16:27.895700,bitget,287.18,287.19,0.7,0.5
2025-07-25T08:16:28.009678,huobi,287.0799,287.1383,0.486,0.486
2025-07-25T08:16:28.011579,lbank,287.13,287.2,5.944,11.046
2025-07-25T08:16:28.011608,lbank,287.16,287.2,0.192,11.046
2025-07-25T08:16:28.011667,lbank,287.13,287.2,5.944,11.046
2025-07-25T08:16:28.011698,lbank,287.13,287.2,5.944,11.046
2025-07-25T08:16:28.014366,lbank,287.13,287.2,5.944,11.046
2025-07-25T08:16:28.021847,lbank,287.13,287.2,5.944,11.046
2025-07-25T08:16:28.046694,bitget,287.18,287.19,0.7,0.8
2025-07-25T08:16:28.079227,digifinex,286.99,287.0,20.0,151.0
2025-07-25T08:16:28.411237,huobi,287.0799,287.1518,0.486,2.3362
2025-07-25T08:16:28.431183,bybit,287.04,0.0,2.1,0.0
2025-07-25T08:16:28.447908,gateio,287.07,287.13,18.0,139.0
2025-07-25T08:16:28.448030,gateio,287.06,287.13,20.0,139.0
2025-07-25T08:16:28.448103,gateio,287.08,287.13,20.0,139.0
2025-07-25T08:16:28.448125,gateio,287.05,287.13,10.0,139.0
2025-07-25T08:16:28.448166,gateio,287.06,287.13,20.0,139.0
2025-07-25T08:16:28.454530,gateio,287.07,287.13,18.0,139.0
2025-07-25T08:16:28.456038,gateio,287.08,287.13,38.0,139.0
2025-07-25T08:16:28.470922,okx,287.15,287.16,0.81,0.3
2025-07-25T08:16:28.496569,bitget,287.18,287.19,1.2,0.5
2025-07-25T08:16:28.515036,huobi,287.0799,287.1513,0.486,0.486
2025-07-25T08:16:28.524392,lbank,287.13,287.2,5.944,11.046
2025-07-25T08:16:28.550102,bitmart,286.99,287.0,42.0,29.0
2025-07-25T08:16:28.579185,bingx,287.13,287.14,0.0839,0.0205
2025-07-25T08:16:28.591629,okx,287.15,287.16,0.34294,0.3
2025-07-25T08:16:28.594628,blofin,286.86,286.88,8.0,209.0
2025-07-25T08:16:28.594773,blofin,286.86,286.88,12.0,92.0
2025-07-25T08:16:28.596768,blofin,286.86,286.88,12.0,90.0
2025-07-25T08:16:28.597249,blofin,286.86,286.88,12.0,90.0
2025-07-25T08:16:28.610490,huobi,287.0799,287.1518,0.486,2.3362
2025-07-25T08:16:28.646683,bitget,287.18,287.19,2.5,0.5
2025-07-25T08:16:28.710601,huobi,287.0799,287.1517,0.486,0.486
2025-07-25T08:16:28.763005,gateio,287.08,287.11,38.0,766.0
2025-07-25T08:16:28.778810,gateio,287.08,287.14,18.0,652.0
2025-07-25T08:16:28.795530,bitget,287.18,287.19,2.4,0.5
2025-07-25T08:16:28.810292,huobi,287.0799,287.2234,0.486,0.486
2025-07-25T08:16:28.894853,gateio,287.08,287.13,18.0,74.0
2025-07-25T08:16:28.931425,bybit,0.0,287.05,0.0,1.45
2025-07-25T08:16:28.948332,bitget,287.18,287.19,1.4,0.8
2025-07-25T08:16:28.970020,mexc,286.99,287.0,5056176.0,5056176.0
2025-07-25T08:16:28.974186,gateio,287.09,287.13,20.0,74.0
2025-07-25T08:16:29.001094,gateio,287.09,287.13,30.0,74.0
2025-07-25T08:16:29.013085,gateio,287.09,287.13,10.0,74.0
2025-07-25T08:16:29.026849,lbank,287.13,287.2,5.944,11.046
2025-07-25T08:16:29.031382,bybit,0.0,287.05,0.0,1.85
2025-07-25T08:16:29.089658,blofin,286.86,286.88,12.0,221.0
2025-07-25T08:16:29.093596,okx,287.15,287.16,1.15294,0.3
2025-07-25T08:16:29.096311,bitget,287.18,287.19,1.4,0.5
2025-07-25T08:16:29.102734,binance,287.13,287.13,0.0,0.0
2025-07-25T08:16:29.116036,huobi,287.0799,287.2234,0.486,0.486
2025-07-25T08:16:29.131188,bybit,287.04,0.0,1.41,0.0
2025-07-25T08:16:29.182302,bingx,287.13,287.14,0.0839,0.0205
2025-07-25T08:16:29.194736,gateio,287.1,287.13,20.0,74.0
2025-07-25T08:16:29.204192,okx,287.15,287.16,0.34294,0.3
2025-07-25T08:16:29.231375,bybit,287.04,0.0,3.49,0.0
2025-07-25T08:16:29.248853,bitget,287.18,287.19,1.4,0.5
2025-07-25T08:16:29.249186,gateio,287.09,287.13,10.0,74.0
2025-07-25T08:16:29.263186,gateio,287.09,287.13,30.0,74.0
2025-07-25T08:16:29.331311,bybit,287.05,287.06,22.97,0.02
2025-07-25T08:16:29.332720,okx,287.15,287.16,0.34294,0.3
2025-07-25T08:16:29.397599,bitget,287.18,287.21,3.7,2.4
2025-07-25T08:16:29.432123,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:29.448602,okx,287.15,287.16,1.15294,0.3
2025-07-25T08:16:29.483382,bingx,287.13,287.14,0.0839,0.0205
2025-07-25T08:16:29.531350,lbank,287.13,287.2,5.944,11.046
2025-07-25T08:16:29.547745,bitget,287.2,287.21,0.9,0.5
2025-07-25T08:16:29.562123,bitmart,286.99,287.0,42.0,29.0
2025-07-25T08:16:29.564371,blofin,286.86,286.88,12.0,209.0
2025-07-25T08:16:29.613228,huobi,287.0799,287.2234,0.486,0.486
2025-07-25T08:16:29.697500,bitget,287.2,287.21,0.9,0.5
2025-07-25T08:16:29.789825,digifinex,286.99,287.0,20.0,150.0
2025-07-25T08:16:29.813005,gateio,287.1,287.13,18.0,74.0
2025-07-25T08:16:29.831595,bybit,287.07,287.08,11.01,0.02
2025-07-25T08:16:29.833119,gateio,287.12,287.13,18.0,74.0
2025-07-25T08:16:29.843354,gateio,287.12,287.14,18.0,791.0
2025-07-25T08:16:29.846996,bitget,287.2,287.22,6.5,0.5
2025-07-25T08:16:29.855005,gateio,287.13,287.14,18.0,791.0
2025-07-25T08:16:29.866206,lbank,287.16,287.2,0.212,11.046
2025-07-25T08:16:29.866917,gateio,287.13,287.15,48.0,1819.0
2025-07-25T08:16:29.879410,gateio,287.14,287.15,18.0,1819.0
2025-07-25T08:16:29.915093,huobi,287.1087,287.3403,0.486,0.486
2025-07-25T08:16:29.919378,gateio,287.14,287.17,18.0,10.0
2025-07-25T08:16:29.932195,bybit,287.09,287.1,8.39,0.04
2025-07-25T08:16:29.933973,gateio,287.16,287.17,18.0,10.0
2025-07-25T08:16:29.939947,lbank,287.13,287.2,5.944,11.046
2025-07-25T08:16:29.963543,okx,287.21,287.22,0.25713,0.025
2025-07-25T08:16:29.975848,digifinex,286.99,287.01,20.0,125.0
2025-07-25T08:16:29.984298,gateio,287.13,287.17,10.0,10.0
2025-07-25T08:16:29.997706,bitget,287.23,287.26,1.6,2.5
2025-07-25T08:16:29.998015,gateio,287.13,287.17,30.0,10.0
2025-07-25T08:16:30.020605,huobi,287.1375,287.2966,0.486,0.486
2025-07-25T08:16:30.031431,bybit,287.09,0.0,7.48,0.0
2025-07-25T08:16:30.062952,blofin,286.86,286.88,12.0,209.0
2025-07-25T08:16:30.087518,okx,287.21,287.22,0.25713,0.01
2025-07-25T08:16:30.102861,binance,287.18,287.18,0.0,0.0
2025-07-25T08:16:30.131999,bybit,287.1,287.11,16.55,0.19
2025-07-25T08:16:30.147774,bitget,287.25,287.29,5.5,68.4
2025-07-25T08:16:30.189044,okx,287.21,287.22,0.34294,0.01
2025-07-25T08:16:30.213526,huobi,287.1375,287.2966,0.486,0.486
2025-07-25T08:16:30.232024,bybit,0.0,287.11,0.0,1.76
2025-07-25T08:16:30.276128,digifinex,287.05,287.1,84.0,11.0
2025-07-25T08:16:30.278398,ascendex,286.68,287.79,41.9,1.6
2025-07-25T08:16:30.294685,okx,287.21,287.22,1.35294,0.01
2025-07-25T08:16:30.304127,bitget,287.26,287.27,1.2,0.3
2025-07-25T08:16:30.309651,lbank,287.19,287.2,0.053,11.046
2025-07-25T08:16:30.314099,huobi,287.1663,287.2966,0.486,0.486
2025-07-25T08:16:30.331428,bybit,287.11,287.12,15.22,0.04
2025-07-25T08:16:30.340520,lbank,287.13,287.2,5.944,11.046
2025-07-25T08:16:30.431400,bybit,0.0,287.12,0.0,1.61
2025-07-25T08:16:30.440029,bingx,287.14,287.16,0.1186,0.0925
2025-07-25T08:16:30.450636,bitget,287.26,287.29,4.2,2.9
2025-07-25T08:16:30.471812,gateio,287.13,287.17,131.0,10.0
2025-07-25T08:16:30.482932,gateio,287.16,287.17,18.0,10.0
2025-07-25T08:16:30.493956,gateio,287.16,287.17,36.0,10.0
2025-07-25T08:16:30.514678,huobi,287.08,287.3403,2.3493,0.486
2025-07-25T08:16:30.518950,bitmart,287.04,287.06,115.0,1.0
2025-07-25T08:16:30.531621,bybit,287.13,287.14,15.0,0.02
2025-07-25T08:16:30.535488,blofin,286.86,286.88,12.0,209.0
2025-07-25T08:16:30.542021,lbank,287.18,287.26,13.612,3.32
2025-07-25T08:16:30.559046,okx,287.21,287.28,1.35294,0.025
2025-07-25T08:16:30.567755,lbank,287.19,287.26,0.038,3.32
2025-07-25T08:16:30.576274,digifinex,287.06,287.1,22.0,11.0
2025-07-25T08:16:30.587152,ascendex,286.23,287.38,0.0,0.0
2025-07-25T08:16:30.597187,bitget,287.3,287.31,1.6,0.3
2025-07-25T08:16:30.621918,huobi,287.1087,287.3403,0.486,0.486
2025-07-25T08:16:30.632088,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:30.643104,lbank,287.18,287.26,13.612,3.32
2025-07-25T08:16:30.687107,bingx,287.17,287.18,0.103,0.0903
2025-07-25T08:16:30.694308,okx,287.27,287.28,0.51441,0.025
2025-07-25T08:16:30.731374,bybit,287.13,287.14,0.82,1.59
2025-07-25T08:16:30.746438,bitget,287.3,287.31,1.6,0.8
2025-07-25T08:16:30.781509,digifinex,287.07,287.15,12.0,129.0
2025-07-25T08:16:30.793252,okx,287.23,287.28,0.098681,0.835
2025-07-25T08:16:30.898288,bitget,287.29,287.31,0.2,1.1
2025-07-25T08:16:30.928731,gateio,287.13,287.17,10.0,10.0
2025-07-25T08:16:30.931408,bybit,287.12,287.13,0.34,2.69
2025-07-25T08:16:30.935944,bitmex,287.15,287.4,166.0,1.0
2025-07-25T08:16:30.942694,gateio,287.13,287.17,30.0,10.0
2025-07-25T08:16:30.953272,gateio,287.13,287.17,10.0,10.0
2025-07-25T08:16:30.987644,bingx,287.2,287.21,0.0373,0.0587
2025-07-25T08:16:31.001636,gateio,287.13,287.17,30.0,10.0
2025-07-25T08:16:31.015236,huobi,287.1375,287.3113,0.486,0.486
2025-07-25T08:16:31.031831,bybit,287.12,0.0,0.97,0.0
2025-07-25T08:16:31.045352,lbank,287.19,287.22,13.906,18.037
2025-07-25T08:16:31.047106,bitget,287.27,287.28,0.3,3.6
2025-07-25T08:16:31.069486,blofin,286.89,286.91,182.0,1.0
2025-07-25T08:16:31.076093,digifinex,287.07,287.15,12.0,129.0
2025-07-25T08:16:31.086481,okx,287.22,287.28,0.01,0.835
2025-07-25T08:16:31.103131,binance,287.2,287.2,0.0,0.0
2025-07-25T08:16:31.110209,huobi,287.1375,287.3113,0.486,0.486
2025-07-25T08:16:31.131405,bybit,287.12,287.13,1.19,1.57
2025-07-25T08:16:31.137159,gateio,287.14,287.17,18.0,10.0
2025-07-25T08:16:31.154857,gateio,287.16,287.17,18.0,10.0
2025-07-25T08:16:31.170668,gateio,287.16,287.17,36.0,10.0
2025-07-25T08:16:31.192458,okx,287.22,287.27,0.01,1.11
2025-07-25T08:16:31.197087,bitget,287.27,287.28,0.3,2.7
2025-07-25T08:16:31.213097,ascendex,286.68,287.74,83.8,0.0
2025-07-25T08:16:31.291501,okx,287.22,287.27,0.82,1.11
2025-07-25T08:16:31.342840,gateio,287.16,287.17,18.0,10.0
2025-07-25T08:16:31.347850,bitget,287.27,287.28,0.3,2.7
2025-07-25T08:16:31.371142,mexc,287.05,287.06,5056176.0,5056176.0
2025-07-25T08:16:31.432516,okx,287.22,287.27,0.01,1.11
2025-07-25T08:16:31.497957,bitget,287.27,287.28,0.3,2.7
2025-07-25T08:16:31.531966,bybit,287.13,287.14,0.34,0.02
2025-07-25T08:16:31.533506,ascendex,286.5,0.0,0.0,0.0
2025-07-25T08:16:31.548278,lbank,287.21,287.31,12.012,7.468
2025-07-25T08:16:31.549659,bitmart,287.06,287.07,29.0,52.0
2025-07-25T08:16:31.549695,blofin,286.94,286.95,31.0,71.0
2025-07-25T08:16:31.551383,okx,287.23,287.27,0.265102,1.11
2025-07-25T08:16:31.576924,digifinex,287.06,287.07,22.0,10.0
2025-07-25T08:16:31.589204,bingx,287.2,287.21,0.0373,0.0587
2025-07-25T08:16:31.631307,bybit,287.13,287.14,1.31,1.59
2025-07-25T08:16:31.650075,bitget,287.27,287.28,2.8,0.5
2025-07-25T08:16:31.694943,okx,287.23,287.26,0.17142,0.3
2025-07-25T08:16:31.761037,gateio,287.16,287.17,18.0,108.0
2025-07-25T08:16:31.797911,bitget,287.26,287.28,0.2,1.7
2025-07-25T08:16:31.809315,gateio,287.13,287.17,10.0,108.0
2025-07-25T08:16:31.819157,gateio,287.08,287.17,10.0,108.0
2025-07-25T08:16:31.830942,gateio,287.09,287.17,20.0,108.0
2025-07-25T08:16:31.831929,bybit,287.1,287.12,2.48,11.39
2025-07-25T08:16:31.847305,okx,287.22,287.26,0.01,1.11
2025-07-25T08:16:31.869223,gateio,287.05,287.16,94.0,68.0
2025-07-25T08:16:31.880751,gateio,287.06,287.16,38.0,175.0
2025-07-25T08:16:31.890760,gateio,287.06,287.16,39.0,175.0
2025-07-25T08:16:31.901132,gateio,287.06,287.16,39.0,98.0
2025-07-25T08:16:31.911294,gateio,287.06,287.15,39.0,68.0
2025-07-25T08:16:31.916848,huobi,287.0799,287.1805,0.486,2.5855
2025-07-25T08:16:31.932062,bybit,287.1,287.11,0.02,7.9
2025-07-25T08:16:31.933281,gateio,287.07,287.15,18.0,166.0
2025-07-25T08:16:31.945312,lbank,287.23,287.31,0.041,7.468
2025-07-25T08:16:31.949043,gateio,287.08,287.15,20.0,166.0
2025-07-25T08:16:31.951057,bitget,287.22,287.26,9.1,175.3
2025-07-25T08:16:31.953688,lbank,287.21,287.31,12.012,7.468
2025-07-25T08:16:31.957073,okx,287.22,287.23,0.01,1.287176
2025-07-25T08:16:31.976213,digifinex,287.05,287.07,84.0,10.0
2025-07-25T08:16:31.986805,gateio,287.09,287.15,1.0,166.0
2025-07-25T08:16:32.015050,gateio,287.1,287.15,20.0,98.0
2025-07-25T08:16:32.016295,huobi,287.0799,287.2825,0.486,0.486
2025-07-25T08:16:32.033086,bybit,0.0,287.11,0.0,7.57
2025-07-25T08:16:32.034935,gateio,287.11,287.17,18.0,159.0
2025-07-25T08:16:32.055206,lbank,287.2,287.26,7.682,2.296
2025-07-25T08:16:32.069777,gateio,287.12,287.17,18.0,159.0
2025-07-25T08:16:32.078411,blofin,286.94,286.95,31.0,54.0
2025-07-25T08:16:32.079125,digifinex,286.99,287.03,20.0,15.0
2025-07-25T08:16:32.081142,gateio,287.13,287.17,1.0,149.0
2025-07-25T08:16:32.098808,bitget,287.22,287.23,3.6,0.5
2025-07-25T08:16:32.101716,binance,287.2,287.2,0.0,0.0
2025-07-25T08:16:32.131346,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:32.156729,ascendex,286.32,287.42,35.4,52.2
2025-07-25T08:16:32.251119,okx,287.22,287.23,0.01,2.849656
2025-07-25T08:16:32.252730,bitget,287.22,287.23,2.4,1.4
2025-07-25T08:16:32.359360,gateio,287.13,287.16,1.0,68.0
2025-07-25T08:16:32.363714,bitmex,287.15,287.41,166.0,1.0
2025-07-25T08:16:32.374578,gateio,287.13,287.15,1.0,70.0
2025-07-25T08:16:32.376296,digifinex,287.0,287.03,27.0,15.0
2025-07-25T08:16:32.393163,gateio,287.13,287.15,1.0,166.0
2025-07-25T08:16:32.399184,bitget,287.22,287.23,2.4,0.8
2025-07-25T08:16:32.408840,gateio,287.13,287.14,1.0,68.0
2025-07-25T08:16:32.431501,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:32.459167,gateio,287.13,287.14,1.0,166.0
2025-07-25T08:16:32.478043,ascendex,286.41,288.48,0.0,3.6
2025-07-25T08:16:32.478083,digifinex,286.99,287.03,10.0,15.0
2025-07-25T08:16:32.493814,bingx,287.18,287.19,0.135,0.1245
2025-07-25T08:16:32.515752,huobi,287.0799,287.2537,0.486,0.486
2025-07-25T08:16:32.523880,gateio,287.05,287.14,108.0,166.0
2025-07-25T08:16:32.532464,bybit,287.05,287.06,1.04,8.53
2025-07-25T08:16:32.534997,gateio,287.09,287.13,1.0,135.0
2025-07-25T08:16:32.545882,gateio,287.09,287.13,1.0,233.0
2025-07-25T08:16:32.548163,bitmart,287.02,287.07,22.0,45.0
2025-07-25T08:16:32.553499,blofin,286.94,286.95,31.0,54.0
2025-07-25T08:16:32.556844,bitget,287.19,287.2,0.3,3.3
2025-07-25T08:16:32.557270,lbank,287.19,287.2,7.87,0.293
2025-07-25T08:16:32.563129,gateio,287.09,287.11,1.0,67.0
2025-07-25T08:16:32.573526,gateio,287.09,287.11,1.0,165.0
2025-07-25T08:16:32.579299,digifinex,286.97,287.03,24.0,15.0
2025-07-25T08:16:32.586707,okx,287.16,287.22,0.01,2.300041
2025-07-25T08:16:32.594115,gateio,287.02,287.11,20.0,165.0
2025-07-25T08:16:32.613013,gateio,287.03,287.11,36.0,165.0
2025-07-25T08:16:32.622974,gateio,287.04,287.11,20.0,165.0
2025-07-25T08:16:32.631913,bybit,0.0,287.06,0.0,1.91
2025-07-25T08:16:32.660644,gateio,287.04,287.11,20.0,98.0
2025-07-25T08:16:32.679831,digifinex,286.96,287.0,63.0,19.0
2025-07-25T08:16:32.690920,okx,287.16,287.18,0.01,0.78124
2025-07-25T08:16:32.699267,bitget,287.19,287.2,0.3,3.6
2025-07-25T08:16:32.714115,huobi,287.0799,287.1309,0.486,0.486
2025-07-25T08:16:32.732709,bybit,0.0,287.06,0.0,7.76
2025-07-25T08:16:32.736800,gateio,287.06,287.11,20.0,98.0
2025-07-25T08:16:32.778845,gateio,287.07,287.11,1.0,98.0
2025-07-25T08:16:32.786326,ascendex,0.0,287.76,0.0,32.9
2025-07-25T08:16:32.792487,bingx,287.16,287.17,0.0874,0.0825
2025-07-25T08:16:32.792529,okx,287.16,287.18,0.01,1.08124
2025-07-25T08:16:32.813215,huobi,287.0799,287.2395,0.486,0.486
2025-07-25T08:16:32.844950,gateio,287.07,287.11,21.0,98.0
2025-07-25T08:16:32.849562,bitget,287.19,287.2,0.3,3.6
2025-07-25T08:16:32.875058,gateio,287.07,287.11,1.0,98.0
2025-07-25T08:16:32.892906,gateio,287.03,287.11,11.0,98.0
2025-07-25T08:16:32.908961,gateio,287.04,287.11,20.0,98.0
2025-07-25T08:16:32.934692,gateio,287.05,287.16,18.0,135.0
2025-07-25T08:16:32.946852,gateio,287.05,287.13,18.0,98.0
2025-07-25T08:16:32.957178,gateio,287.05,287.12,18.0,68.0
2025-07-25T08:16:32.967671,gateio,287.05,287.11,18.0,68.0
2025-07-25T08:16:32.977455,gateio,287.05,287.11,18.0,166.0
2025-07-25T08:16:32.993150,gateio,287.06,287.1,1.0,135.0
2025-07-25T08:16:32.998753,bitget,287.19,287.2,0.3,3.6
2025-07-25T08:16:33.001586,okx,287.13,287.18,0.34294,1.08124
2025-07-25T08:16:33.016542,gateio,287.06,287.09,1.0,68.0
2025-07-25T08:16:33.016867,huobi,287.0773,287.2107,5.903,0.486
2025-07-25T08:16:33.029758,gateio,287.06,287.08,1.0,68.0
2025-07-25T08:16:33.031860,bybit,287.02,287.03,0.02,8.22
2025-07-25T08:16:33.039701,gateio,287.06,287.07,1.0,68.0
2025-07-25T08:16:33.056569,lbank,287.15,287.16,35.171,10.932
2025-07-25T08:16:33.067257,gateio,287.06,287.07,1.0,166.0
2025-07-25T08:16:33.075199,blofin,286.89,286.91,4.0,173.0
2025-07-25T08:16:33.076070,digifinex,286.96,287.0,63.0,19.0
2025-07-25T08:16:33.095029,gateio,287.01,287.07,1.0,166.0
2025-07-25T08:16:33.102114,binance,287.13,287.13,0.0,0.0
2025-07-25T08:16:33.104965,gateio,287.01,287.06,21.0,166.0
2025-07-25T08:16:33.105460,ascendex,286.68,0.0,41.9,0.0
2025-07-25T08:16:33.112291,okx,287.1,287.18,0.01,1.378184
2025-07-25T08:16:33.114222,huobi,286.9647,287.1673,0.486,0.486
2025-07-25T08:16:33.115011,gateio,287.01,287.05,1.0,98.0
2025-07-25T08:16:33.131962,bybit,0.0,0.0,0.0,0.0
2025-07-25T08:16:33.158920,bitget,287.16,287.18,5.4,2.7
2025-07-25T08:16:33.176222,digifinex,286.94,286.99,116.0,16.0
2025-07-25T08:16:33.180938,gateio,286.94,287.05,1.0,98.0
2025-07-25T08:16:33.192300,gateio,286.95,287.05,20.0,98.0
2025-07-25T08:16:33.210956,gateio,286.96,287.05,36.0,98.0
2025-07-25T08:16:33.231994,bybit,286.98,286.99,0.02,7.03
2025-07-25T08:16:33.235070,gateio,286.97,287.05,38.0,98.0
2025-07-25T08:16:33.255277,gateio,286.97,287.03,38.0,98.0
2025-07-25T08:16:33.264829,gateio,286.97,287.03,38.0,165.0
2025-07-25T08:16:33.266120,okx,287.1,287.14,0.01,1.17186
2025-07-25T08:16:33.275187,gateio,286.97,287.02,38.0,98.0
2025-07-25T08:16:33.276866,digifinex,286.92,286.96,113.0,137.0
2025-07-25T08:16:33.285062,gateio,286.98,287.02,1.0,98.0
2025-07-25T08:16:33.299399,bitget,287.13,287.16,0.3,5.4
2025-07-25T08:16:33.316524,huobi,286.9359,287.1673,0.486,0.486
2025-07-25T08:16:33.331313,gateio,286.98,287.01,1.0,68.0
2025-07-25T08:16:33.331615,bybit,286.96,286.97,0.04,8.66
2025-07-25T08:16:33.352975,gateio,286.98,287.0,1.0,98.0
2025-07-25T08:16:33.366368,okx,287.1,287.11,0.01,2.263892
2025-07-25T08:16:33.371900,bitmex,286.96,287.41,587.0,1.0
2025-07-25T08:16:33.376681,digifinex,286.89,286.94,34.0,10.0
2025-07-25T08:16:33.385176,gateio,286.95,287.0,10.0,98.0
2025-07-25T08:16:33.396709,gateio,286.95,287.0,30.0,98.0
2025-07-25T08:16:33.398349,bingx,287.13,287.14,0.085,0.0886
2025-07-25T08:16:33.413914,huobi,286.8665,287.1357,0.486,0.486
2025-07-25T08:16:33.414407,ascendex,286.58,287.32,8.7,52.2
2025-07-25T08:16:33.433038,bybit,286.96,286.97,0.02,8.99
2025-07-25T08:16:33.449300,bitget,287.08,287.11,9.1,0.3
2025-07-25T08:16:33.484075,digifinex,286.87,286.91,23.0,14.0
2025-07-25T08:16:33.493158,gateio,286.96,287.02,1.0,98.0
2025-07-25T08:16:33.498350,bitmex,286.96,287.31,587.0,1.0
2025-07-25T08:16:33.513505,gateio,286.96,287.01,1.0,67.0
2025-07-25T08:16:33.514692,huobi,286.9877,287.1357,0.486,0.486
2025-07-25T08:16:33.531401,bybit,286.96,0.0,1.98,0.0
2025-07-25T08:16:33.547827,blofin,286.81,286.85,493.0,204.0
2025-07-25T08:16:33.560990,lbank,287.11,287.12,0.024,8.492
2025-07-25T08:16:33.562988,bitmart,286.9,286.97,142.0,104.0
2025-07-25T08:16:33.564681,gateio,286.96,287.0,1.0,98.0
2025-07-25T08:16:33.577806,bitmex,287.04,287.31,166.0,1.0
2025-07-25T08:16:33.583958,gateio,286.91,287.0,1.0,98.0
2025-07-25T08:16:33.608758,bitget,287.07,287.09,25.8,3.5
2025-07-25T08:16:33.609222,gateio,286.92,287.0,20.0,98.0
2025-07-25T08:16:33.632760,bybit,286.94,286.95,0.02,7.03
2025-07-25T08:16:33.687706,digifinex,286.87,286.89,23.0,131.0
2025-07-25T08:16:33.688527,okx,287.04,287.11,0.01,6.695493
2025-07-25T08:16:33.693179,gateio,286.93,287.0,1.0,98.0
2025-07-25T08:16:33.696511,bingx,287.1,287.11,0.0917,0.0415
2025-07-25T08:16:33.703283,gateio,286.94,287.02,20.0,98.0
2025-07-25T08:16:33.717054,gateio,286.94,287.01,20.0,68.0
2025-07-25T08:16:33.731813,bybit,286.94,286.95,0.36,2.41
2025-07-25T08:16:33.732961,gateio,286.94,287.0,20.0,98.0
2025-07-25T08:16:33.734017,ascendex,286.68,287.54,0.0,0.0
2025-07-25T08:16:33.748974,bitget,287.06,287.08,0.1,0.6
