timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-24T06:13:39.626316,LTCUSDT,109.25,109.28,28657.0,45821.0
2025-07-24T06:13:40.203087,SOLUSDT,183.03,183.04,160.0,518.0
2025-07-24T06:13:40.441494,BTCUSDT,117582.9,117583.0,10556.0,4512.0
2025-07-24T06:13:40.522199,ETHUSDT,3555.7,3555.99,21109.0,239347.0
2025-07-24T06:13:40.528609,XRPUSDT,3.0691,3.0695,35490.0,17586.0
2025-07-24T06:13:40.636212,LTCUSDT,109.27,109.28,34472.0,45821.0
2025-07-24T06:13:41.237084,SOLUSDT,183.07,183.08,168.0,178.0
2025-07-24T06:13:41.472751,BTCUSDT,117582.9,117583.0,15077.0,7002.0
2025-07-24T06:13:41.536549,ETHUSDT,3556.52,3556.53,235430.0,49067.0
2025-07-24T06:13:41.627330,XRPUSDT,3.0708,3.0716,14306.0,17017.0
2025-07-24T06:13:41.644703,LTCUSDT,109.3,109.35,73614.0,15593.0
2025-07-24T06:13:42.269174,SOLUSDT,183.09,183.14,607.0,232.0
2025-07-24T06:13:42.444618,BTCUSDT,117587.9,117591.6,9687.0,5547.0
2025-07-24T06:13:42.516628,ETHUSDT,3556.83,3557.28,276728.0,22701.0
2025-07-24T06:13:42.609799,XRPUSDT,3.0721,3.0727,17737.0,18923.0
2025-07-24T06:13:42.624200,LTCUSDT,109.36,109.38,16195.0,33894.0
2025-07-24T06:13:43.233023,SOLUSDT,183.12,183.13,179.0,4.0
2025-07-24T06:13:43.536811,BTCUSDT,117591.5,117592.0,13290.0,109.0
2025-07-24T06:13:43.536854,XRPUSDT,3.0725,3.0731,23156.0,14022.0
2025-07-24T06:13:43.536903,ETHUSDT,3557.47,3557.48,152709.0,169774.0
2025-07-24T06:13:43.637163,LTCUSDT,109.39,109.41,61322.0,7539.0
2025-07-24T06:13:44.198118,SOLUSDT,183.17,183.2,641.0,67.0
2025-07-24T06:13:44.431291,BTCUSDT,117606.4,117617.0,12571.0,17.0
2025-07-24T06:13:44.533391,ETHUSDT,3558.0,3558.57,339872.0,89557.0
2025-07-24T06:13:44.600107,XRPUSDT,3.0739,3.074,52049.0,85966.0
2025-07-24T06:13:44.647474,LTCUSDT,109.43,109.46,20872.0,162297.0
2025-07-24T06:13:45.245770,SOLUSDT,183.22,183.27,395.0,52.0
2025-07-24T06:13:45.468686,BTCUSDT,117617.2,117617.3,13167.0,383.0
2025-07-24T06:13:45.532593,XRPUSDT,3.0741,3.0745,45892.0,5497.0
2025-07-24T06:13:45.548111,ETHUSDT,3558.62,3558.79,361748.0,12636.0
2025-07-24T06:13:45.644167,LTCUSDT,109.47,109.49,60310.0,1889.0
2025-07-24T06:13:46.267936,SOLUSDT,183.26,183.27,342.0,12.0
2025-07-24T06:13:46.519343,BTCUSDT,117621.5,117621.6,14529.0,1190.0
2025-07-24T06:13:46.548905,ETHUSDT,3558.91,3558.92,32146.0,7752.0
2025-07-24T06:13:46.619936,XRPUSDT,3.0744,3.0747,18306.0,26129.0
2025-07-24T06:13:46.656605,LTCUSDT,109.47,109.49,63322.0,54118.0
2025-07-24T06:13:47.225275,SOLUSDT,183.27,183.28,215.0,180.0
2025-07-24T06:13:47.509935,XRPUSDT,3.074,3.0741,48711.0,37453.0
2025-07-24T06:13:47.520692,ETHUSDT,3558.91,3558.92,97301.0,113927.0
2025-07-24T06:13:47.526012,BTCUSDT,117621.5,117621.6,13861.0,7433.0
2025-07-24T06:13:47.629202,LTCUSDT,109.47,109.48,36885.0,40925.0
2025-07-24T06:13:48.199634,SOLUSDT,183.27,183.28,207.0,436.0
2025-07-24T06:13:48.437751,BTCUSDT,117621.5,117621.6,15288.0,1110.0
2025-07-24T06:13:48.528614,ETHUSDT,3558.91,3558.92,298235.0,1759.0
2025-07-24T06:13:48.605842,XRPUSDT,3.0743,3.0744,90479.0,3236.0
2025-07-24T06:13:48.628849,LTCUSDT,109.48,109.5,20892.0,50469.0
2025-07-24T06:13:49.215503,SOLUSDT,183.26,183.28,236.0,434.0
2025-07-24T06:13:49.522303,BTCUSDT,117621.7,117621.8,12363.0,1159.0
2025-07-24T06:13:49.526089,ETHUSDT,3558.94,3559.22,333851.0,97657.0
2025-07-24T06:13:49.614018,XRPUSDT,3.0748,3.0749,57775.0,10.0
2025-07-24T06:13:49.642920,LTCUSDT,109.51,109.53,42890.0,20503.0
2025-07-24T06:13:50.228529,SOLUSDT,183.27,183.28,339.0,238.0
2025-07-24T06:13:50.518622,ETHUSDT,3559.24,3559.25,277174.0,22025.0
2025-07-24T06:13:50.525543,BTCUSDT,117621.7,117621.8,17538.0,2429.0
2025-07-24T06:13:50.620333,LTCUSDT,109.52,109.53,24434.0,61917.0
2025-07-24T06:13:50.621926,XRPUSDT,3.0748,3.0749,36259.0,69922.0
2025-07-24T06:13:51.228205,SOLUSDT,183.27,183.28,339.0,526.0
2025-07-24T06:13:51.505545,BTCUSDT,117621.7,117621.8,16293.0,5329.0
2025-07-24T06:13:51.530665,ETHUSDT,3559.24,3559.25,308533.0,27731.0
2025-07-24T06:13:51.612671,XRPUSDT,3.0744,3.0749,16445.0,90614.0
2025-07-24T06:13:51.635687,LTCUSDT,109.5,109.54,25351.0,209175.0
2025-07-24T06:13:52.249690,SOLUSDT,183.24,183.27,264.0,113.0
2025-07-24T06:13:52.499650,BTCUSDT,117621.7,117621.8,15982.0,9099.0
2025-07-24T06:13:52.519302,ETHUSDT,3558.48,3558.49,142557.0,234783.0
2025-07-24T06:13:52.623546,XRPUSDT,3.0734,3.0735,2577.0,104301.0
2025-07-24T06:13:52.631473,LTCUSDT,109.46,109.47,40586.0,33701.0
2025-07-24T06:13:53.235068,SOLUSDT,183.23,183.25,81.0,450.0
2025-07-24T06:13:53.447164,BTCUSDT,117621.7,117621.8,15561.0,8837.0
2025-07-24T06:13:53.530720,ETHUSDT,3558.48,3558.49,142186.0,126632.0
2025-07-24T06:13:53.536828,XRPUSDT,3.073,3.0735,64249.0,9958.0
2025-07-24T06:13:53.634157,LTCUSDT,109.45,109.46,19390.0,31550.0
2025-07-24T06:13:54.204485,SOLUSDT,183.21,183.22,303.0,241.0
2025-07-24T06:13:54.516623,ETHUSDT,3558.48,3558.49,140582.0,126720.0
2025-07-24T06:13:54.525051,BTCUSDT,117621.7,117621.8,13453.0,12162.0
2025-07-24T06:13:54.620018,LTCUSDT,109.44,109.45,26485.0,20703.0
2025-07-24T06:13:54.623068,XRPUSDT,3.073,3.0733,13664.0,49806.0
2025-07-24T06:13:55.230668,SOLUSDT,183.25,183.26,199.0,353.0
2025-07-24T06:13:55.443646,BTCUSDT,117621.7,117621.8,13761.0,11615.0
2025-07-24T06:13:55.526590,ETHUSDT,3558.77,3558.78,126578.0,170530.0
2025-07-24T06:13:55.584593,XRPUSDT,3.0725,3.073,18389.0,69042.0
2025-07-24T06:13:55.627708,LTCUSDT,109.44,109.45,37301.0,31557.0
2025-07-24T06:13:56.268365,SOLUSDT,183.25,183.53,97.0,73.0
2025-07-24T06:13:56.430660,BTCUSDT,117621.7,117621.8,14439.0,3315.0
2025-07-24T06:13:56.514143,ETHUSDT,3558.91,3558.92,255972.0,10061.0
2025-07-24T06:13:56.604245,XRPUSDT,3.0725,3.073,16436.0,42229.0
2025-07-24T06:13:56.630046,LTCUSDT,109.46,109.47,71225.0,32165.0
2025-07-24T06:13:57.206048,SOLUSDT,183.16,183.27,46.0,520.0
2025-07-24T06:13:57.446201,BTCUSDT,117621.7,117621.8,43.0,14696.0
2025-07-24T06:13:57.528480,ETHUSDT,3558.55,3558.61,284969.0,65182.0
2025-07-24T06:13:57.574176,XRPUSDT,3.0708,3.0709,17535.0,7788.0
2025-07-24T06:13:57.634799,LTCUSDT,109.41,109.44,88548.0,23616.0
2025-07-24T06:13:58.250393,SOLUSDT,183.19,183.24,508.0,43.0
2025-07-24T06:13:58.461431,BTCUSDT,117621.7,117621.8,203.0,4164.0
2025-07-24T06:13:58.572730,ETHUSDT,3558.68,3559.19,228965.0,81620.0
2025-07-24T06:13:58.612374,XRPUSDT,3.0708,3.0712,29395.0,40641.0
2025-07-24T06:13:58.638127,LTCUSDT,109.46,109.47,7356.0,92666.0
2025-07-24T06:13:59.263040,SOLUSDT,183.23,183.24,126.0,208.0
2025-07-24T06:13:59.492110,BTCUSDT,117621.7,117621.8,203.0,4501.0
2025-07-24T06:13:59.533349,ETHUSDT,3558.89,3558.9,137646.0,23257.0
2025-07-24T06:13:59.536540,XRPUSDT,3.0701,3.0705,37256.0,14962.0
2025-07-24T06:13:59.637249,LTCUSDT,109.43,109.44,66585.0,2556.0
2025-07-24T06:14:00.250289,SOLUSDT,183.28,183.32,624.0,44.0
2025-07-24T06:14:00.461911,BTCUSDT,117622.2,117630.6,5.0,178.0
2025-07-24T06:14:00.558066,ETHUSDT,3559.31,3560.28,36230.0,46.0
2025-07-24T06:14:00.621073,XRPUSDT,3.0709,3.0712,15057.0,28844.0
2025-07-24T06:14:00.673265,LTCUSDT,109.45,109.47,16898.0,108599.0
2025-07-24T06:14:01.235258,SOLUSDT,183.27,183.3,270.0,300.0
2025-07-24T06:14:01.463290,BTCUSDT,117631.3,117640.8,12973.0,206.0
2025-07-24T06:14:01.547287,ETHUSDT,3559.8,3559.81,125904.0,166659.0
2025-07-24T06:14:01.623826,XRPUSDT,3.0711,3.0718,90127.0,15099.0
2025-07-24T06:14:01.637678,LTCUSDT,109.45,109.48,47226.0,186687.0
2025-07-24T06:14:02.269581,SOLUSDT,183.34,183.36,318.0,297.0
2025-07-24T06:14:02.439334,BTCUSDT,117640.2,117640.3,16937.0,5.0
2025-07-24T06:14:02.535775,ETHUSDT,3560.11,3560.12,46111.0,132093.0
2025-07-24T06:14:02.598834,XRPUSDT,3.0723,3.073,74727.0,20668.0
2025-07-24T06:14:02.660064,LTCUSDT,109.51,109.52,46822.0,48804.0
2025-07-24T06:14:03.246758,SOLUSDT,183.36,183.37,526.0,132.0
2025-07-24T06:14:03.456783,BTCUSDT,117640.2,117640.3,18398.0,5.0
2025-07-24T06:14:03.528353,XRPUSDT,3.0726,3.0728,49723.0,3152.0
2025-07-24T06:14:03.538066,ETHUSDT,3560.5,3560.75,38998.0,77474.0
2025-07-24T06:14:03.643196,LTCUSDT,109.51,109.53,46822.0,1102.0
2025-07-24T06:14:04.247540,SOLUSDT,183.39,183.45,95.0,54.0
2025-07-24T06:14:04.447322,BTCUSDT,117649.3,117649.4,16720.0,2999.0
2025-07-24T06:14:04.519637,XRPUSDT,3.0734,3.0737,88557.0,17956.0
2025-07-24T06:14:04.548950,ETHUSDT,3560.62,3560.75,19741.0,20015.0
2025-07-24T06:14:04.687122,LTCUSDT,109.53,109.54,77307.0,1771.0
2025-07-24T06:14:05.270366,SOLUSDT,183.4,183.44,419.0,47.0
2025-07-24T06:14:05.533372,BTCUSDT,117649.3,117649.4,4274.0,13698.0
2025-07-24T06:14:05.538158,ETHUSDT,3560.34,3560.35,308255.0,117041.0
2025-07-24T06:14:05.605187,XRPUSDT,3.0725,3.0726,30433.0,4329.0
2025-07-24T06:14:05.641166,LTCUSDT,109.51,109.52,2892.0,79131.0
2025-07-24T06:14:06.246602,SOLUSDT,183.42,183.45,242.0,137.0
2025-07-24T06:14:06.519253,ETHUSDT,3562.17,3562.18,27400.0,31635.0
2025-07-24T06:14:06.537164,BTCUSDT,117649.3,117649.4,14075.0,3139.0
2025-07-24T06:14:06.636258,XRPUSDT,3.0734,3.0739,11873.0,32682.0
2025-07-24T06:14:06.648348,LTCUSDT,109.53,109.54,80958.0,5635.0
2025-07-24T06:14:07.241744,SOLUSDT,183.42,183.43,23.0,405.0
2025-07-24T06:14:07.437297,BTCUSDT,117649.3,117649.4,14219.0,3776.0
2025-07-24T06:14:07.571293,ETHUSDT,3562.17,3562.18,100807.0,80087.0
2025-07-24T06:14:07.624076,XRPUSDT,3.0738,3.0741,20218.0,18210.0
2025-07-24T06:14:07.699705,LTCUSDT,109.52,109.53,23328.0,8905.0
2025-07-24T06:14:08.202743,SOLUSDT,183.41,183.43,254.0,635.0
2025-07-24T06:14:08.486565,BTCUSDT,117649.3,117649.4,14475.0,3204.0
2025-07-24T06:14:08.531200,ETHUSDT,3562.17,3562.18,127296.0,134248.0
2025-07-24T06:14:08.614813,XRPUSDT,3.0736,3.0737,57291.0,1335.0
2025-07-24T06:14:08.662477,LTCUSDT,109.52,109.53,65914.0,8048.0
2025-07-24T06:14:09.241632,SOLUSDT,183.43,183.44,193.0,191.0
2025-07-24T06:14:09.536124,ETHUSDT,3562.47,3562.48,267868.0,46.0
2025-07-24T06:14:09.536447,BTCUSDT,117649.3,117649.4,2403.0,12973.0
2025-07-24T06:14:09.610091,XRPUSDT,3.0742,3.0746,18795.0,15166.0
2025-07-24T06:14:09.649983,LTCUSDT,109.53,109.54,7797.0,2833.0
2025-07-24T06:14:10.242512,SOLUSDT,183.45,183.46,460.0,259.0
2025-07-24T06:14:10.450443,BTCUSDT,117649.3,117649.4,5743.0,12706.0
2025-07-24T06:14:10.527335,ETHUSDT,3562.99,3563.21,293955.0,42.0
2025-07-24T06:14:10.611358,XRPUSDT,3.0751,3.0752,62332.0,10339.0
2025-07-24T06:14:10.630631,LTCUSDT,109.54,109.55,58885.0,24263.0
2025-07-24T06:14:11.235680,SOLUSDT,183.45,183.46,460.0,175.0
2025-07-24T06:14:11.507812,BTCUSDT,117649.3,117649.4,5252.0,13419.0
2025-07-24T06:14:11.527368,ETHUSDT,3563.2,3563.21,325703.0,42.0
2025-07-24T06:14:11.605579,XRPUSDT,3.0751,3.0752,32115.0,49502.0
2025-07-24T06:14:11.646923,LTCUSDT,109.54,109.55,31722.0,39061.0
2025-07-24T06:14:12.257097,SOLUSDT,183.45,183.47,585.0,581.0
2025-07-24T06:14:12.487222,BTCUSDT,117649.3,117649.4,10944.0,13363.0
2025-07-24T06:14:12.532519,ETHUSDT,3563.21,3563.52,104635.0,18315.0
2025-07-24T06:14:12.616422,XRPUSDT,3.0752,3.0757,89750.0,15171.0
2025-07-24T06:14:12.632777,LTCUSDT,109.54,109.56,36897.0,29137.0
2025-07-24T06:14:13.277433,SOLUSDT,183.4,183.52,124.0,2.0
2025-07-24T06:14:13.513139,ETHUSDT,3563.93,3564.11,367663.0,56330.0
2025-07-24T06:14:13.525839,XRPUSDT,3.0756,3.0757,15659.0,87448.0
2025-07-24T06:14:13.551527,BTCUSDT,117649.3,117649.4,11125.0,6706.0
2025-07-24T06:14:13.633425,LTCUSDT,109.55,109.56,71468.0,3513.0
2025-07-24T06:14:14.216705,SOLUSDT,183.4,183.52,129.0,2.0
2025-07-24T06:14:14.518547,BTCUSDT,117649.3,117649.4,13365.0,10803.0
2025-07-24T06:14:14.524557,ETHUSDT,3564.37,3564.75,316051.0,6588.0
2025-07-24T06:14:14.616933,XRPUSDT,3.0748,3.0754,62354.0,21354.0
2025-07-24T06:14:14.645622,LTCUSDT,109.56,109.57,32268.0,18541.0
2025-07-24T06:14:15.222389,SOLUSDT,183.39,183.5,2.0,2.0
2025-07-24T06:14:15.521299,BTCUSDT,117649.3,117649.4,13530.0,7250.0
2025-07-24T06:14:15.525499,ETHUSDT,3564.17,3564.18,117694.0,227450.0
2025-07-24T06:14:15.609775,XRPUSDT,3.0745,3.0749,46455.0,1053.0
2025-07-24T06:14:15.655920,LTCUSDT,109.54,109.55,50279.0,1054.0
2025-07-24T06:14:16.250580,SOLUSDT,183.46,183.47,123.0,126.0
2025-07-24T06:14:16.524367,BTCUSDT,117649.3,117649.4,9412.0,5652.0
2025-07-24T06:14:16.577339,ETHUSDT,3564.17,3564.18,115125.0,230418.0
2025-07-24T06:14:16.619076,XRPUSDT,3.0754,3.0755,66043.0,1038.0
2025-07-24T06:14:16.679222,LTCUSDT,109.54,109.57,50279.0,1282.0
2025-07-24T06:14:17.244933,SOLUSDT,183.46,183.47,172.0,167.0
2025-07-24T06:14:17.516636,ETHUSDT,3564.17,3564.18,88986.0,201192.0
2025-07-24T06:14:17.524396,BTCUSDT,117649.3,117649.4,13823.0,10324.0
2025-07-24T06:14:17.602731,XRPUSDT,3.0757,3.0758,9847.0,66888.0
2025-07-24T06:14:17.628418,LTCUSDT,109.56,109.57,54727.0,27774.0
2025-07-24T06:14:18.201552,SOLUSDT,183.46,183.47,172.0,167.0
2025-07-24T06:14:18.519860,BTCUSDT,117649.3,117649.4,14463.0,7296.0
2025-07-24T06:14:18.545935,ETHUSDT,3564.17,3564.18,134163.0,201607.0
2025-07-24T06:14:18.614966,XRPUSDT,3.0756,3.0758,12263.0,86203.0
2025-07-24T06:14:18.662930,LTCUSDT,109.57,109.58,38543.0,30473.0
2025-07-24T06:14:19.210130,SOLUSDT,183.5,183.54,14.0,134.0
2025-07-24T06:14:19.439363,BTCUSDT,117649.3,117649.4,9432.0,4992.0
2025-07-24T06:14:19.527100,ETHUSDT,3564.26,3564.38,191413.0,211779.0
2025-07-24T06:14:19.602421,XRPUSDT,3.0755,3.076,6808.0,17773.0
2025-07-24T06:14:19.637176,LTCUSDT,109.57,109.6,72281.0,25463.0
2025-07-24T06:14:23.259049,SOLUSDT,183.41,183.46,14.0,161.0
2025-07-24T06:14:23.259073,BTCUSDT,117632.8,117633.0,13735.0,473.0
2025-07-24T06:14:23.259097,ETHUSDT,3563.52,3564.09,2183.0,24.0
2025-07-24T06:14:23.259120,XRPUSDT,3.0746,3.0754,13013.0,15624.0
2025-07-24T06:14:23.259143,LTCUSDT,109.57,109.58,131040.0,19032.0
2025-07-24T06:14:23.259166,SOLUSDT,183.47,183.48,131.0,152.0
2025-07-24T06:14:23.259188,BTCUSDT,117632.9,117633.0,355.0,554.0
2025-07-24T06:14:23.259209,ETHUSDT,3565.11,3565.12,267717.0,8139.0
2025-07-24T06:14:23.259231,XRPUSDT,3.0752,3.0753,30153.0,22260.0
2025-07-24T06:14:23.259251,LTCUSDT,109.58,109.59,48902.0,2901.0
2025-07-24T06:14:23.328170,SOLUSDT,183.47,183.48,163.0,130.0
2025-07-24T06:14:23.328194,BTCUSDT,117633.1,117636.8,9357.0,21.0
2025-07-24T06:14:23.328219,ETHUSDT,3565.11,3565.76,360685.0,23058.0
2025-07-24T06:14:23.328244,XRPUSDT,3.0778,3.078,16648.0,554.0
2025-07-24T06:14:23.328269,LTCUSDT,109.6,109.62,37678.0,172742.0
2025-07-24T06:14:23.331575,SOLUSDT,183.49,183.51,148.0,11.0
2025-07-24T06:14:24.019515,BTCUSDT,117649.5,117649.6,17034.0,795.0
2025-07-24T06:14:24.019546,XRPUSDT,3.0779,3.078,27716.0,554.0
2025-07-24T06:14:24.019583,ETHUSDT,3566.1,3566.11,188728.0,41.0
2025-07-24T06:14:24.019619,LTCUSDT,109.64,109.65,73773.0,2416.0
2025-07-24T06:14:24.220033,SOLUSDT,183.54,183.55,35.0,3.0
2025-07-24T06:14:24.484291,BTCUSDT,117649.5,117649.6,12904.0,12.0
2025-07-24T06:14:24.528070,XRPUSDT,3.0779,3.0796,7549.0,13729.0
2025-07-24T06:14:24.528440,ETHUSDT,3566.79,3566.83,305604.0,76253.0
2025-07-24T06:14:24.646048,LTCUSDT,109.68,109.7,4236.0,15788.0
2025-07-24T06:14:25.326802,SOLUSDT,183.53,183.55,148.0,81.0
2025-07-24T06:14:25.513726,ETHUSDT,3567.19,3567.2,148120.0,1142.0
2025-07-24T06:14:25.552624,XRPUSDT,3.0795,3.0801,103530.0,52501.0
2025-07-24T06:14:25.552976,BTCUSDT,117679.8,117680.9,16436.0,210.0
2025-07-24T06:14:25.636704,LTCUSDT,109.73,109.77,87766.0,47236.0
2025-07-24T06:14:26.234332,SOLUSDT,183.53,183.55,12.0,126.0
2025-07-24T06:14:26.446655,BTCUSDT,117685.8,117691.0,84.0,190.0
2025-07-24T06:14:26.530060,ETHUSDT,3567.3,3567.32,23896.0,94177.0
2025-07-24T06:14:26.604324,XRPUSDT,3.0785,3.0804,21070.0,2.0
2025-07-24T06:14:26.630208,LTCUSDT,109.71,109.73,67913.0,23904.0
2025-07-24T06:14:27.224425,SOLUSDT,183.53,183.58,111.0,161.0
2025-07-24T06:14:27.445759,BTCUSDT,117687.1,117687.4,12370.0,101.0
2025-07-24T06:14:27.526702,ETHUSDT,3567.31,3567.32,114080.0,120040.0
2025-07-24T06:14:27.623943,XRPUSDT,3.08,3.0801,22153.0,21162.0
2025-07-24T06:14:27.629423,LTCUSDT,109.72,109.73,22430.0,23904.0
2025-07-24T06:14:28.248396,SOLUSDT,183.57,183.58,160.0,161.0
2025-07-24T06:14:28.448498,BTCUSDT,117691.1,117691.2,204.0,5062.0
2025-07-24T06:14:28.526256,ETHUSDT,3567.31,3567.32,74224.0,130866.0
2025-07-24T06:14:28.615984,XRPUSDT,3.0794,3.0797,14686.0,26012.0
2025-07-24T06:14:28.665940,LTCUSDT,109.72,109.74,186.0,70400.0
2025-07-24T06:14:29.244016,SOLUSDT,183.57,183.58,106.0,161.0
2025-07-24T06:14:29.515925,ETHUSDT,3567.24,3567.32,19260.0,358839.0
2025-07-24T06:14:29.522363,BTCUSDT,117691.1,117691.2,4541.0,4553.0
2025-07-24T06:14:29.613473,XRPUSDT,3.0794,3.0798,24826.0,4549.0
2025-07-24T06:14:29.631892,LTCUSDT,109.73,109.74,35008.0,3760.0
2025-07-24T06:14:30.227772,SOLUSDT,183.57,183.58,131.0,602.0
2025-07-24T06:14:30.429219,BTCUSDT,117691.1,117691.2,4733.0,5133.0
2025-07-24T06:14:30.516214,ETHUSDT,3567.24,3567.25,108765.0,246040.0
2025-07-24T06:14:30.608377,XRPUSDT,3.0796,3.0797,10517.0,24726.0
2025-07-24T06:14:30.623508,LTCUSDT,109.73,109.74,35008.0,41944.0
2025-07-24T06:14:31.221566,SOLUSDT,183.57,183.66,248.0,357.0
2025-07-24T06:14:31.525921,BTCUSDT,117691.1,117699.9,16624.0,3202.0
2025-07-24T06:14:31.532208,ETHUSDT,3567.24,3567.32,316740.0,79371.0
2025-07-24T06:14:31.622465,XRPUSDT,3.08,3.0801,24769.0,25158.0
2025-07-24T06:14:31.639130,LTCUSDT,109.76,109.77,25911.0,78458.0
2025-07-24T06:14:32.201748,SOLUSDT,183.61,183.64,330.0,2.0
2025-07-24T06:14:32.505030,BTCUSDT,117705.8,117772.8,125.0,5.0
