timestamp,symbol,bid,ask,bid_vol,ask_vol
2025-07-24T06:13:30.501419,XRP-USDT,3.06956,3.06991,351.0,678.28
2025-07-24T06:13:30.508170,SOL-USDT,183.0448,183.1161,4.86,8.22
2025-07-24T06:13:30.508794,LTC-USDT,109.26,109.33,5.9092,2.832
2025-07-24T06:13:30.597429,XRP-USDT,3.06926,3.06966,100.0,280.49
2025-07-24T06:13:30.600059,SOL-USDT,183.0448,183.0609,4.86,1.471
2025-07-24T06:13:30.600099,LTC-USDT,109.27,109.32,2.97,2.97
2025-07-24T06:13:30.698029,XRP-USDT,3.06942,3.06966,162.0,280.49
2025-07-24T06:13:30.699817,SOL-USDT,183.0519,183.0609,4.86,1.471
2025-07-24T06:13:30.799663,XRP-USDT,3.06926,3.06964,100.0,351.0
2025-07-24T06:13:30.801799,SOL-USDT,183.0507,183.0609,1.592,1.471
2025-07-24T06:13:30.898119,XRP-USDT,3.06942,3.0695,162.0,284.92
2025-07-24T06:13:30.902935,SOL-USDT,183.0386,183.0609,4.86,1.471
2025-07-24T06:13:30.996978,XRP-USDT,3.06928,3.06963,162.0,351.0
2025-07-24T06:13:31.095984,BTC-USDT,117678.0,117678.01,0.007406,0.108496
2025-07-24T06:13:31.096938,XRP-USDT,3.06926,3.06963,100.0,351.0
2025-07-24T06:13:31.196089,BTC-USDT,117678.0,117678.01,0.007406,0.530186
2025-07-24T06:13:31.196359,XRP-USDT,3.06929,3.0693,162.0,293.18
2025-07-24T06:13:31.198153,SOL-USDT,183.0507,183.0609,1.476,1.471
2025-07-24T06:13:31.302906,XRP-USDT,3.06929,3.06973,162.0,351.0
2025-07-24T06:13:31.308109,LTC-USDT,109.25,109.3,2.97,2.97
2025-07-24T06:13:31.396938,BTC-USDT,117678.0,117678.01,0.009326,0.530186
2025-07-24T06:13:31.397208,ETH-USDT,3557.99,3558.0,0.1866,3.7493
2025-07-24T06:13:31.397275,XRP-USDT,3.06938,3.06991,162.0,678.28
2025-07-24T06:13:31.400576,SOL-USDT,183.0516,183.0895,4.86,4.86
2025-07-24T06:13:31.400732,LTC-USDT,109.26,109.3,2.97,2.97
2025-07-24T06:13:31.496838,ETH-USDT,3557.99,3558.0,0.004,3.3505
2025-07-24T06:13:31.497395,XRP-USDT,3.06947,3.06965,351.0,351.0
2025-07-24T06:13:31.596018,BTC-USDT,117678.0,117678.01,0.009326,0.802216
2025-07-24T06:13:31.596352,ETH-USDT,3557.99,3558.0,0.1866,3.3505
2025-07-24T06:13:31.596630,XRP-USDT,3.06926,3.06927,100.0,274.3
2025-07-24T06:13:31.695668,ETH-USDT,3557.99,3558.0,0.0152,3.3505
2025-07-24T06:13:31.699397,SOL-USDT,183.0516,183.0609,4.86,1.558
2025-07-24T06:13:31.896118,XRP-USDT,3.06926,3.06928,100.0,686.08
2025-07-24T06:13:31.996278,XRP-USDT,3.06927,3.06928,351.0,686.08
2025-07-24T06:13:32.095946,ETH-USDT,3557.99,3558.0,0.0152,0.54
2025-07-24T06:13:32.096196,XRP-USDT,3.06926,3.06928,100.0,686.08
2025-07-24T06:13:32.225809,ETH-USDT,3557.99,3558.0,0.1978,3.3505
2025-07-24T06:13:32.232993,XRP-USDT,3.06926,3.06927,100.0,293.41
2025-07-24T06:13:32.244245,LTC-USDT,109.26,109.3,2.97,2.97
2025-07-24T06:13:32.304253,XRP-USDT,3.06926,3.06927,100.0,914.41
2025-07-24T06:13:32.399633,ETH-USDT,3557.99,3558.0,0.1978,0.54
2025-07-24T06:13:32.402099,SOL-USDT,183.0608,183.0609,4.86,1.558
2025-07-24T06:13:32.499452,XRP-USDT,3.06926,3.06927,855.8,621.0
2025-07-24T06:13:32.513250,SOL-USDT,183.0608,183.1072,4.86,0.164
2025-07-24T06:13:32.513289,LTC-USDT,109.28,109.34,2.97,2.832
2025-07-24T06:13:32.601677,BTC-USDT,117678.0,117678.01,0.009326,0.645616
2025-07-24T06:13:32.602032,ETH-USDT,3557.99,3558.0,0.6978,0.54
2025-07-24T06:13:32.602261,XRP-USDT,3.06937,3.06991,284.65,678.28
2025-07-24T06:13:32.603547,SOL-USDT,183.0795,183.1072,4.86,4.86
2025-07-24T06:13:32.603700,LTC-USDT,109.28,109.33,2.97,2.97
2025-07-24T06:13:32.730036,XRP-USDT,3.06973,3.0699,787.99,351.0
2025-07-24T06:13:32.733434,SOL-USDT,183.0785,183.1072,1.516,4.86
2025-07-24T06:13:32.796360,XRP-USDT,3.06962,3.06963,351.0,293.85
2025-07-24T06:13:32.798722,SOL-USDT,183.0804,183.0859,4.86,1.487
2025-07-24T06:13:32.798771,LTC-USDT,109.3,109.33,2.97,2.97
2025-07-24T06:13:32.898490,SOL-USDT,183.0804,183.1072,4.86,4.86
2025-07-24T06:13:32.898541,LTC-USDT,109.28,109.33,2.97,2.97
2025-07-24T06:13:32.996582,XRP-USDT,3.0699,3.06991,513.0,678.28
2025-07-24T06:13:32.999021,SOL-USDT,183.0804,183.1206,4.86,4.86
2025-07-24T06:13:32.999313,LTC-USDT,109.3,109.33,2.97,2.97
2025-07-24T06:13:33.099122,SOL-USDT,183.0804,183.093,4.86,1.561
2025-07-24T06:13:33.196226,XRP-USDT,3.0699,3.06991,1002.0,678.28
2025-07-24T06:13:33.497457,XRP-USDT,3.0699,3.06992,138.0,351.0
2025-07-24T06:13:33.499915,SOL-USDT,183.0785,183.093,1.516,1.561
2025-07-24T06:13:33.499965,LTC-USDT,109.28,109.33,2.97,2.97
2025-07-24T06:13:33.598010,XRP-USDT,3.06926,3.06927,72.97,351.0
2025-07-24T06:13:33.600071,SOL-USDT,183.0735,183.0866,4.86,1.485
2025-07-24T06:13:33.600391,LTC-USDT,109.29,109.33,2.97,2.97
2025-07-24T06:13:33.696204,ETH-USDT,3557.99,3558.0,0.5152,0.54
2025-07-24T06:13:33.696457,XRP-USDT,3.06926,3.06928,72.97,351.0
2025-07-24T06:13:33.698452,LTC-USDT,109.28,109.33,0.1072,2.97
2025-07-24T06:13:33.797065,ETH-USDT,3557.99,3558.0,0.6978,0.54
2025-07-24T06:13:33.797510,XRP-USDT,3.06926,3.06927,72.97,271.98
2025-07-24T06:13:33.800741,LTC-USDT,109.29,109.33,2.97,2.97
2025-07-24T06:13:33.896804,XRP-USDT,3.06926,3.06927,72.97,622.98
2025-07-24T06:13:33.897645,SOL-USDT,183.0865,183.0866,4.86,1.485
2025-07-24T06:13:33.998000,XRP-USDT,3.06926,3.06927,72.97,271.98
2025-07-24T06:13:34.095639,XRP-USDT,3.06926,3.06927,72.97,622.98
2025-07-24T06:13:34.197504,SOL-USDT,183.0767,183.0866,4.86,1.485
2025-07-24T06:13:34.295932,ETH-USDT,3557.99,3558.0,0.5152,3.3505
2025-07-24T06:13:34.295975,XRP-USDT,3.06926,3.06927,835.78,622.98
2025-07-24T06:13:34.298566,LTC-USDT,109.28,109.33,2.97,2.97
2025-07-24T06:13:34.396655,XRP-USDT,3.06926,3.06927,835.78,271.98
2025-07-24T06:13:34.497486,ETH-USDT,3557.99,3558.0,0.6978,0.54
2025-07-24T06:13:34.497831,XRP-USDT,3.06926,3.06927,835.78,267.0928444222893
2025-07-24T06:13:34.598685,XRP-USDT,3.06936,3.06977,351.0,351.0
2025-07-24T06:13:34.599860,SOL-USDT,183.0999,183.1332,4.86,8.22
2025-07-24T06:13:34.699256,BTC-USDT,117678.0,117678.01,0.007406,0.645616
2025-07-24T06:13:34.699751,ETH-USDT,3555.52,3555.54,1.5931,0.703
2025-07-24T06:13:34.700926,XRP-USDT,3.06779,3.06896,162.0,270.0
2025-07-24T06:13:34.703676,SOL-USDT,183.0656,183.1332,4.86,8.22
2025-07-24T06:13:34.704273,LTC-USDT,109.27,109.32,0.1072,2.97
2025-07-24T06:13:34.799049,BTC-USDT,117657.64,117657.65,0.008498,0.100353
2025-07-24T06:13:34.799098,ETH-USDT,3555.57,3556.01,2.0,0.0284
2025-07-24T06:13:34.799512,XRP-USDT,3.06795,3.06848,162.0,270.92
2025-07-24T06:13:34.801647,SOL-USDT,183.0536,183.1332,4.86,8.22
2025-07-24T06:13:34.801993,LTC-USDT,109.26,109.31,2.97,2.832
2025-07-24T06:13:34.897452,BTC-USDT,117657.64,117657.65,0.008498,0.326157
2025-07-24T06:13:34.897500,ETH-USDT,3555.59,3557.31,0.0382,0.0016
2025-07-24T06:13:34.897671,XRP-USDT,3.06795,3.0684,162.0,289.72
2025-07-24T06:13:34.899474,SOL-USDT,183.0536,183.0762,4.86,6.33
2025-07-24T06:13:34.899671,LTC-USDT,109.26,109.31,2.97,2.832
2025-07-24T06:13:34.996924,BTC-USDT,117657.64,117657.65,0.010443,0.326113
2025-07-24T06:13:34.997171,ETH-USDT,3555.89,3557.24,0.0382,4.8116
2025-07-24T06:13:34.997972,XRP-USDT,3.06825,3.06865,162.0,351.0
2025-07-24T06:13:34.999800,SOL-USDT,183.0675,183.0762,4.86,1.47
2025-07-24T06:13:34.999983,LTC-USDT,109.26,109.3,2.97,2.97
2025-07-24T06:13:35.095989,BTC-USDT,117657.64,117657.65,0.010443,0.326157
2025-07-24T06:13:35.096601,ETH-USDT,3555.89,3557.18,0.0382,2.8134
2025-07-24T06:13:35.097520,XRP-USDT,3.06794,3.06845,351.0,283.23
2025-07-24T06:13:35.100112,SOL-USDT,183.0677,183.0762,4.86,1.47
2025-07-24T06:13:35.231744,BTC-USDT,117657.64,117657.65,0.010443,0.326113
2025-07-24T06:13:35.232123,ETH-USDT,3555.89,3556.05,0.5,0.04
2025-07-24T06:13:35.232361,XRP-USDT,3.06796,3.0681,162.0,284.65
2025-07-24T06:13:35.234191,LTC-USDT,109.26,109.3,2.97,2.97
2025-07-24T06:13:35.295925,BTC-USDT,117657.64,117657.65,0.010443,0.575202
2025-07-24T06:13:35.296395,ETH-USDT,3555.89,3556.05,2.0,0.0251
2025-07-24T06:13:35.296718,XRP-USDT,3.06809,3.0681,162.0,274.54
2025-07-24T06:13:35.396385,BTC-USDT,117657.64,117657.65,0.010443,0.575158
2025-07-24T06:13:35.396597,XRP-USDT,3.06809,3.0681,513.0,274.54
2025-07-24T06:13:35.495951,BTC-USDT,117657.64,117657.65,0.010443,1.042753
2025-07-24T06:13:35.496217,ETH-USDT,3555.98,3556.05,3.185,0.0251
2025-07-24T06:13:35.596651,BTC-USDT,117657.64,117657.65,0.010443,1.042709
2025-07-24T06:13:35.596799,ETH-USDT,3556.0,3556.05,0.1849,0.0251
2025-07-24T06:13:35.695746,BTC-USDT,117657.64,117657.65,0.010443,0.886153
2025-07-24T06:13:35.695793,ETH-USDT,3556.04,3556.05,2.0131,0.0251
2025-07-24T06:13:35.798052,BTC-USDT,117657.64,117657.65,0.010443,0.886109
2025-07-24T06:13:35.897331,LTC-USDT,109.26,109.3,2.97,2.97
2025-07-24T06:13:35.998187,ETH-USDT,3556.04,3556.05,5.0131,0.0251
2025-07-24T06:13:35.998645,XRP-USDT,3.06809,3.0681,1275.44,274.54
2025-07-24T06:13:36.096265,BTC-USDT,117657.64,117657.65,0.010443,0.886153
2025-07-24T06:13:36.096706,XRP-USDT,3.06809,3.0681,924.44,274.54
2025-07-24T06:13:36.098940,SOL-USDT,183.0656,183.0762,1.543,1.47
2025-07-24T06:13:36.196794,XRP-USDT,3.06809,3.0681,762.44,274.54
2025-07-24T06:13:36.199352,SOL-USDT,183.045,183.0714,4.86,6.4
2025-07-24T06:13:36.396795,ETH-USDT,3555.9,3556.05,0.685,0.0186
2025-07-24T06:13:36.396849,XRP-USDT,3.06809,3.06846,762.44,351.0
2025-07-24T06:13:36.400750,SOL-USDT,183.045,183.0663,4.86,6.341
2025-07-24T06:13:36.400809,LTC-USDT,109.25,109.3,3.0772,2.97
2025-07-24T06:13:36.498365,ETH-USDT,3555.92,3556.05,0.5,0.0186
2025-07-24T06:13:36.498428,XRP-USDT,3.06809,3.06825,762.44,351.0
2025-07-24T06:13:36.501366,SOL-USDT,183.0527,183.0663,1.57,6.341
2025-07-24T06:13:36.501420,LTC-USDT,109.26,109.3,2.97,2.97
2025-07-24T06:13:36.595532,ETH-USDT,3555.94,3555.95,0.185,0.3988
2025-07-24T06:13:36.595681,XRP-USDT,3.06809,3.0681,762.44,270.04
2025-07-24T06:13:36.701933,BTC-USDT,117657.64,117657.65,0.010443,0.886109
2025-07-24T06:13:36.701999,ETH-USDT,3555.3,3555.83,0.0042,0.5
2025-07-24T06:13:36.702247,XRP-USDT,3.06809,3.0681,762.44,621.04
2025-07-24T06:13:36.704829,SOL-USDT,182.9978,183.0371,6.752,1.578
2025-07-24T06:13:36.705110,LTC-USDT,109.24,109.29,2.97,2.832
2025-07-24T06:13:36.800817,BTC-USDT,117657.64,117657.65,0.010443,0.886153
2025-07-24T06:13:36.801235,ETH-USDT,3555.38,3555.73,2.1038,0.5
2025-07-24T06:13:36.801931,SOL-USDT,183.0062,183.0239,4.86,1.49
2025-07-24T06:13:36.801979,LTC-USDT,109.24,109.28,2.97,2.97
2025-07-24T06:13:36.899676,BTC-USDT,117657.64,117657.65,0.010443,0.886109
2025-07-24T06:13:36.899752,ETH-USDT,3555.67,3555.68,0.0373,0.3988
2025-07-24T06:13:36.899781,XRP-USDT,3.06734,3.06743,351.0,276.76
2025-07-24T06:13:36.901304,SOL-USDT,183.0096,183.0239,1.492,1.49
2025-07-24T06:13:36.998472,XRP-USDT,3.06742,3.06743,351.0,276.76
2025-07-24T06:13:37.001186,SOL-USDT,183.0114,183.0239,4.86,1.49
2025-07-24T06:13:37.098137,BTC-USDT,117648.3,117648.31,0.00131,0.776796
2025-07-24T06:13:37.098338,ETH-USDT,3555.38,3555.39,0.0046,0.3988
2025-07-24T06:13:37.098821,XRP-USDT,3.06689,3.06803,163.0,270.0
2025-07-24T06:13:37.102512,SOL-USDT,182.9977,183.0124,4.86,1.539
2025-07-24T06:13:37.200129,BTC-USDT,117646.94,117646.95,0.000986,0.465521
2025-07-24T06:13:37.200569,ETH-USDT,3555.21,3555.52,3.1494,0.0378
2025-07-24T06:13:37.201441,XRP-USDT,3.06659,3.06761,270.0,351.0
2025-07-24T06:13:37.204279,SOL-USDT,182.9977,183.0429,4.86,3.36
2025-07-24T06:13:37.204319,LTC-USDT,109.24,109.31,2.97,2.832
2025-07-24T06:13:37.299141,ETH-USDT,3555.29,3556.11,0.5,3.657
2025-07-24T06:13:37.299603,XRP-USDT,3.06719,3.06802,351.0,351.0
2025-07-24T06:13:37.302175,SOL-USDT,182.9977,183.0429,4.86,8.22
2025-07-24T06:13:37.397446,ETH-USDT,3555.59,3556.11,1.0,3.657
2025-07-24T06:13:37.397508,XRP-USDT,3.06724,3.06817,282.37,351.0
2025-07-24T06:13:37.400530,SOL-USDT,183.011,183.0429,4.86,8.22
2025-07-24T06:13:37.400573,LTC-USDT,109.26,109.31,2.97,2.832
2025-07-24T06:13:37.496170,BTC-USDT,117646.94,117646.95,0.000836,0.465521
2025-07-24T06:13:37.496427,ETH-USDT,3555.59,3555.79,2.0,0.0394
2025-07-24T06:13:37.496625,XRP-USDT,3.06726,3.0682,162.0,621.0
2025-07-24T06:13:37.498854,LTC-USDT,109.26,109.3,2.97,2.97
2025-07-24T06:13:37.596263,ETH-USDT,3555.64,3555.79,0.1853,0.0394
2025-07-24T06:13:37.596575,XRP-USDT,3.06776,3.06777,351.0,273.39
2025-07-24T06:13:37.600128,SOL-USDT,183.011,183.0111,4.86,1.45
2025-07-24T06:13:37.600270,LTC-USDT,109.24,109.27,2.97,2.97
2025-07-24T06:13:37.695695,ETH-USDT,3555.73,3555.79,1.1853,0.0394
2025-07-24T06:13:37.699110,SOL-USDT,183.0023,183.0111,4.86,1.45
2025-07-24T06:13:37.699395,LTC-USDT,109.24,109.3,2.97,2.97
2025-07-24T06:13:37.799268,ETH-USDT,3555.78,3555.79,4.7448,0.0394
2025-07-24T06:13:37.799296,XRP-USDT,3.06767,3.06825,351.0,351.0
2025-07-24T06:13:37.897912,BTC-USDT,117646.94,117646.95,0.000836,0.934889
2025-07-24T06:13:37.898580,XRP-USDT,3.06798,3.06853,351.0,351.0
2025-07-24T06:13:37.901652,LTC-USDT,109.24,109.26,2.97,2.97
2025-07-24T06:13:37.998723,BTC-USDT,117644.0,117644.01,7.9e-05,0.2566
2025-07-24T06:13:37.998771,XRP-USDT,3.06798,3.06831,351.0,351.0
2025-07-24T06:13:37.998799,LTC-USDT,109.23,109.26,2.97,2.97
2025-07-24T06:13:38.095647,BTC-USDT,117644.0,117644.01,7.9e-05,0.802734
2025-07-24T06:13:38.095974,ETH-USDT,3555.78,3555.79,3.5,0.0394
2025-07-24T06:13:38.096126,XRP-USDT,3.06688,3.06758,500.0,273.94
2025-07-24T06:13:38.195643,ETH-USDT,3555.78,3555.79,4.772,0.0394
2025-07-24T06:13:38.196713,XRP-USDT,3.06757,3.06758,1618.86,273.94
2025-07-24T06:13:38.197445,LTC-USDT,109.23,109.28,2.97,2.97
2025-07-24T06:13:38.296620,BTC-USDT,117640.0,117640.01,0.001489,0.787139
2025-07-24T06:13:38.296695,XRP-USDT,3.06787,3.06849,351.0,351.0
2025-07-24T06:13:38.395947,BTC-USDT,117640.0,117640.01,0.001489,0.798349
2025-07-24T06:13:38.396509,XRP-USDT,3.06787,3.06854,351.0,270.0
2025-07-24T06:13:38.496184,ETH-USDT,3555.78,3555.79,3.5,0.0394
2025-07-24T06:13:38.496351,XRP-USDT,3.06788,3.06877,162.0,270.0
2025-07-24T06:13:38.497861,LTC-USDT,109.23,109.28,2.97,2.97
2025-07-24T06:13:38.595356,BTC-USDT,117640.0,117640.01,0.001489,1.2659
2025-07-24T06:13:38.595726,XRP-USDT,3.06818,3.0687,351.0,351.0
2025-07-24T06:13:38.695919,ETH-USDT,3555.78,3555.79,4.776,0.0394
2025-07-24T06:13:38.696185,XRP-USDT,3.06789,3.068,162.0,298.03
2025-07-24T06:13:38.797411,ETH-USDT,3555.78,3555.79,3.5,0.0394
2025-07-24T06:13:38.799124,XRP-USDT,3.06799,3.068,513.0,298.03
2025-07-24T06:13:38.898671,ETH-USDT,3555.78,3555.79,4.766,0.0394
2025-07-24T06:13:38.900733,XRP-USDT,3.06799,3.0687,513.0,351.0
2025-07-24T06:13:39.001214,ETH-USDT,3555.83,3556.23,1.0,2.648
2025-07-24T06:13:39.001267,XRP-USDT,3.0686,3.06919,351.0,621.0
2025-07-24T06:13:39.003461,SOL-USDT,183.0394,183.0619,4.86,8.22
2025-07-24T06:13:39.003725,LTC-USDT,109.23,109.28,2.97,2.97
2025-07-24T06:13:39.098528,ETH-USDT,3556.15,3556.23,0.6848,2.648
2025-07-24T06:13:39.098593,XRP-USDT,3.06891,3.06926,351.0,705.94
2025-07-24T06:13:39.101317,SOL-USDT,183.05,183.0759,4.86,8.22
2025-07-24T06:13:39.101787,LTC-USDT,109.26,109.29,2.97,2.97
2025-07-24T06:13:39.198161,BTC-USDT,117640.0,117640.01,0.001489,1.1093
2025-07-24T06:13:39.201120,ETH-USDT,3556.22,3556.23,5.211,2.648
2025-07-24T06:13:39.201155,XRP-USDT,3.06925,3.07048,275.0,351.0
2025-07-24T06:13:39.201446,SOL-USDT,183.05,183.0578,4.86,1.481
2025-07-24T06:13:39.201483,LTC-USDT,109.28,109.31,2.97,2.97
2025-07-24T06:13:39.300376,BTC-USDT,117640.0,117640.01,0.001489,1.358379
2025-07-24T06:13:39.300603,ETH-USDT,3556.22,3556.23,5.211,2.6452
